X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
116,6.02e-03,4.28e+00,1.34e+00,6.46e-01,
117,3.44e-03,4.32e+00,1.36e+00,6.46e-01,
118,6.02e-03,4.28e+00,1.36e+00,6.46e-01,
119,3.44e-03,4.32e+00,1.35e+00,6.46e-01,
120,6.02e-03,4.28e+00,1.36e+00,6.46e-01,
121,3.44e-03,4.32e+00,1.36e+00,6.46e-01,
122,4.30e-03,4.28e+00,1.36e+00,6.46e-01,
123,6.02e-03,4.32e+00,1.37e+00,6.46e-01,
124,6.02e-03,4.28e+00,1.36e+00,6.46e-01,
125,3.44e-03,4.32e+00,1.38e+00,6.46e-01,
126,6.02e-03,4.28e+00,1.38e+00,6.46e-01,
127,3.44e-03,4.32e+00,1.37e+00,6.46e-01,
128,6.02e-03,4.28e+00,1.37e+00,6.46e-01,
129,4.30e-03,4.32e+00,1.38e+00,6.46e-01,
130,4.30e-03,4.28e+00,1.38e+00,6.46e-01,
131,6.02e-03,4.32e+00,1.38e+00,6.46e-01,
132,4.30e-03,4.28e+00,1.38e+00,6.46e-01,
133,6.02e-03,4.32e+00,1.38e+00,6.46e-01,
134,4.30e-03,4.32e+00,1.38e+00,6.46e-01,
135,6.02e-03,4.28e+00,1.38e+00,6.46e-01,
136,4.30e-03,4.32e+00,1.38e+00,6.46e-01,
137,6.02e-03,4.28e+00,1.38e+00,6.46e-01,
138,4.30e-03,4.32e+00,1.38e+00,6.46e-01,
139,6.02e-03,4.28e+00,1.38e+00,5.34e-01,
140,4.30e-03,4.28e+00,1.38e+00,5.36e-01,
141,6.02e-03,4.32e+00,1.39e+00,4.18e-01,
142,6.02e-03,4.28e+00,1.39e+00,4.18e-01,
143,3.44e-03,4.32e+00,1.38e+00,3.16e-01,
144,6.02e-03,4.28e+00,1.38e+00,3.16e-01,
145,3.44e-03,4.32e+00,1.39e+00,2.26e-01,
146,6.02e-03,4.28e+00,1.38e+00,2.24e-01,
147,4.30e-03,4.32e+00,1.38e+00,1.54e-01,
148,4.30e-03,4.32e+00,1.38e+00,1.56e-01,
149,6.02e-03,4.28e+00,1.39e+00,1.36e-01,
150,6.02e-03,4.32e+00,1.38e+00,1.36e-01,
151,4.30e-03,4.30e+00,1.38e+00,1.36e-01,
152,6.02e-03,4.32e+00,1.38e+00,1.36e-01,
153,4.30e-03,4.28e+00,1.38e+00,1.36e-01,
154,4.30e-03,4.32e+00,1.38e+00,1.36e-01,
155,6.02e-03,4.28e+00,1.37e+00,1.36e-01,
156,6.02e-03,4.32e+00,1.37e+00,1.36e-01,
157,3.44e-03,4.28e+00,1.38e+00,1.36e-01,
158,6.02e-03,4.32e+00,1.38e+00,1.36e-01,
159,4.30e-03,4.28e+00,1.36e+00,1.36e-01,
160,6.02e-03,4.32e+00,1.37e+00,1.36e-01,
161,3.44e-03,4.28e+00,1.36e+00,1.36e-01,
162,6.02e-03,4.32e+00,1.37e+00,1.36e-01,
163,3.44e-03,4.28e+00,1.36e+00,1.36e-01,
164,6.02e-03,4.32e+00,1.36e+00,1.36e-01,
165,3.44e-03,4.28e+00,1.35e+00,1.40e-01,
166,6.02e-03,4.32e+00,1.36e+00,1.36e-01,
167,3.44e-03,4.28e+00,1.35e+00,1.58e-01,
168,6.02e-03,4.32e+00,1.35e+00,1.56e-01,
169,3.44e-03,4.28e+00,1.34e+00,1.80e-01,
170,6.02e-03,4.32e+00,1.34e+00,1.78e-01,
171,3.44e-03,4.28e+00,1.34e+00,1.96e-01,
172,4.30e-03,4.32e+00,1.34e+00,1.96e-01,
173,6.02e-03,4.28e+00,1.33e+00,2.10e-01,
174,6.02e-03,4.28e+00,1.33e+00,2.10e-01,
175,3.44e-03,4.32e+00,1.32e+00,2.20e-01,
176,6.02e-03,4.32e+00,1.32e+00,2.20e-01,
177,3.44e-03,4.28e+00,1.31e+00,2.28e-01,
178,4.30e-03,4.32e+00,1.32e+00,2.26e-01,
179,6.02e-03,4.30e+00,1.30e+00,2.32e-01,
180,6.02e-03,4.30e+00,1.31e+00,2.30e-01,
181,4.30e-03,4.32e+00,1.30e+00,2.36e-01,
182,6.02e-03,4.32e+00,1.30e+00,2.30e-01,
183,3.44e-03,4.28e+00,1.29e+00,2.36e-01,
184,6.02e-03,4.32e+00,1.29e+00,2.34e-01,
185,3.44e-03,4.28e+00,1.28e+00,2.28e-01,
186,6.02e-03,4.32e+00,1.29e+00,2.32e-01,
187,3.44e-03,4.28e+00,1.27e+00,2.26e-01,
188,6.02e-03,4.32e+00,1.28e+00,2.28e-01,
189,3.44e-03,4.28e+00,1.26e+00,2.22e-01,
190,6.02e-03,4.28e+00,1.27e+00,2.24e-01,
191,3.44e-03,4.32e+00,1.26e+00,2.18e-01,
192,6.02e-03,4.32e+00,1.26e+00,2.20e-01,
193,4.30e-03,4.28e+00,1.25e+00,2.14e-01,
194,6.02e-03,4.32e+00,1.25e+00,2.16e-01,
195,4.30e-03,4.28e+00,1.24e+00,2.10e-01,
196,6.02e-03,4.32e+00,1.24e+00,2.12e-01,
197,4.30e-03,4.28e+00,1.23e+00,2.06e-01,
198,4.30e-03,4.32e+00,1.23e+00,2.08e-01,
199,6.02e-03,4.28e+00,1.22e+00,2.04e-01,
200,4.30e-03,4.32e+00,1.22e+00,2.06e-01,
201,6.02e-03,4.28e+00,1.22e+00,2.02e-01,
202,6.02e-03,4.32e+00,1.22e+00,2.04e-01,
203,3.44e-03,4.28e+00,1.20e+00,2.00e-01,
204,6.02e-03,4.28e+00,1.21e+00,2.04e-01,
205,3.44e-03,4.32e+00,1.20e+00,1.98e-01,
206,6.02e-03,4.32e+00,1.20e+00,1.98e-01,
207,4.30e-03,4.30e+00,1.19e+00,2.02e-01,
208,4.30e-03,4.32e+00,1.19e+00,1.98e-01,
209,6.02e-03,4.30e+00,1.18e+00,2.02e-01,
210,4.30e-03,4.32e+00,1.18e+00,1.98e-01,
211,6.02e-03,4.30e+00,1.17e+00,2.02e-01,
212,6.02e-03,4.32e+00,1.18e+00,1.98e-01,
213,4.30e-03,4.30e+00,1.16e+00,2.02e-01,
214,6.02e-03,4.30e+00,1.17e+00,1.98e-01,
215,4.30e-03,4.32e+00,1.15e+00,2.02e-01,
216,6.02e-03,4.32e+00,1.16e+00,1.98e-01,
217,3.44e-03,4.30e+00,1.15e+00,2.04e-01,
218,3.44e-03,4.32e+00,1.15e+00,2.04e-01,
219,6.02e-03,4.28e+00,1.14e+00,2.00e-01,
220,3.44e-03,4.32e+00,1.14e+00,2.04e-01,
221,6.02e-03,4.28e+00,1.13e+00,2.00e-01,
222,6.02e-03,4.32e+00,1.14e+00,2.04e-01,
223,4.30e-03,4.30e+00,1.12e+00,2.00e-01,
224,4.30e-03,4.32e+00,1.13e+00,2.02e-01,
225,6.02e-03,4.30e+00,1.12e+00,2.06e-01,
226,6.02e-03,4.30e+00,1.12e+00,2.02e-01,
227,3.44e-03,4.32e+00,1.11e+00,2.06e-01,
228,4.30e-03,4.32e+00,1.11e+00,2.02e-01,
229,6.02e-03,4.30e+00,1.10e+00,2.06e-01,
230,6.02e-03,4.30e+00,1.11e+00,2.06e-01,
231,3.44e-03,4.32e+00,1.09e+00,2.02e-01,
232,6.02e-03,4.32e+00,1.10e+00,2.06e-01,
233,3.44e-03,4.30e+00,1.09e+00,2.02e-01,
234,6.02e-03,4.30e+00,1.09e+00,2.06e-01,
235,3.44e-03,4.32e+00,1.08e+00,2.02e-01,
236,6.02e-03,4.30e+00,1.09e+00,2.06e-01,
237,3.44e-03,4.34e+00,1.07e+00,2.02e-01,
238,6.02e-03,4.30e+00,1.08e+00,2.02e-01,
239,3.44e-03,4.36e+00,1.06e+00,2.06e-01,
240,6.02e-03,4.30e+00,1.07e+00,2.06e-01,
241,3.44e-03,4.36e+00,1.06e+00,2.02e-01,
242,6.02e-03,4.36e+00,1.06e+00,2.02e-01,
243,4.30e-03,4.30e+00,1.06e+00,2.06e-01,
244,6.02e-03,4.30e+00,1.06e+00,2.06e-01,
245,3.44e-03,4.34e+00,1.05e+00,2.02e-01,
246,4.30e-03,4.30e+00,1.05e+00,2.06e-01,
247,6.02e-03,4.36e+00,1.04e+00,2.02e-01,
248,6.02e-03,4.30e+00,1.05e+00,2.06e-01,
249,4.30e-03,4.34e+00,1.04e+00,2.02e-01,
250,4.30e-03,4.30e+00,1.04e+00,2.06e-01,
251,6.02e-03,4.36e+00,1.03e+00,2.02e-01,
252,4.30e-03,4.30e+00,1.03e+00,2.02e-01,
253,6.02e-03,4.36e+00,1.02e+00,2.06e-01,
254,4.30e-03,4.30e+00,1.03e+00,2.02e-01,
255,6.02e-03,4.36e+00,1.02e+00,2.06e-01,
256,6.02e-03,4.30e+00,1.02e+00,2.02e-01,
257,4.30e-03,4.36e+00,1.02e+00,2.06e-01,
258,6.02e-03,4.30e+00,1.02e+00,2.02e-01,
259,4.30e-03,4.36e+00,1.01e+00,2.06e-01,
260,6.02e-03,4.30e+00,1.02e+00,2.02e-01,
261,3.44e-03,4.36e+00,1.00e+00,2.06e-01,
262,3.44e-03,4.30e+00,1.01e+00,2.06e-01,
263,6.02e-03,4.36e+00,1.00e+00,2.02e-01,
264,6.02e-03,4.36e+00,1.00e+00,2.02e-01,
265,4.30e-03,4.30e+00,9.96e-01,2.06e-01,
266,4.30e-03,4.30e+00,1.00e+00,2.06e-01,
267,6.02e-03,4.36e+00,9.92e-01,2.02e-01,
268,6.02e-03,4.34e+00,9.96e-01,2.02e-01,
269,3.44e-03,4.38e+00,9.84e-01,2.06e-01,
270,4.30e-03,4.34e+00,9.96e-01,2.02e-01,
271,6.02e-03,4.38e+00,9.84e-01,2.06e-01,
272,6.02e-03,4.34e+00,9.88e-01,2.02e-01,
273,4.30e-03,4.38e+00,9.80e-01,2.06e-01,
274,4.30e-03,4.34e+00,9.88e-01,2.02e-01,
275,6.02e-03,4.36e+00,9.76e-01,2.06e-01,
276,4.30e-03,4.34e+00,9.84e-01,2.06e-01,
277,6.02e-03,4.36e+00,9.76e-01,2.02e-01,
278,4.30e-03,4.34e+00,9.80e-01,2.02e-01,
279,6.02e-03,4.36e+00,9.72e-01,2.06e-01,
280,4.30e-03,4.34e+00,9.76e-01,2.02e-01,
281,6.02e-03,4.36e+00,9.68e-01,2.06e-01,
282,6.02e-03,4.34e+00,9.68e-01,2.02e-01,
283,4.30e-03,4.38e+00,9.76e-01,2.06e-01,
284,4.30e-03,4.38e+00,9.68e-01,2.06e-01,
285,6.02e-03,4.34e+00,9.76e-01,2.02e-01,
286,4.30e-03,4.34e+00,9.72e-01,2.02e-01,
287,6.02e-03,4.38e+00,9.60e-01,2.06e-01,
288,6.02e-03,4.36e+00,9.68e-01,2.06e-01,
289,3.44e-03,4.34e+00,9.60e-01,2.02e-01,
290,6.02e-03,4.34e+00,9.64e-01,2.06e-01,
291,4.30e-03,4.36e+00,9.56e-01,2.02e-01,
292,4.30e-03,4.34e+00,9.56e-01,2.02e-01,
293,6.02e-03,4.36e+00,9.64e-01,2.06e-01,
294,4.30e-03,4.34e+00,9.56e-01,2.02e-01,
295,6.02e-03,4.38e+00,9.64e-01,2.06e-01,
296,4.30e-03,4.34e+00,9.60e-01,2.02e-01,
297,6.02e-03,4.38e+00,9.52e-01,2.06e-01,
298,4.30e-03,4.38e+00,9.60e-01,2.02e-01,
299,6.02e-03,4.34e+00,9.52e-01,2.06e-01,
300,4.30e-03,4.38e+00,9.56e-01,2.02e-01,
301,6.02e-03,4.34e+00,9.52e-01,2.06e-01,
302,6.02e-03,4.34e+00,9.56e-01,2.02e-01,
303,3.44e-03,4.38e+00,9.48e-01,2.06e-01,
304,6.02e-03,4.34e+00,9.56e-01,2.02e-01,
305,4.30e-03,4.38e+00,9.48e-01,2.06e-01,
306,4.30e-03,4.34e+00,9.56e-01,2.02e-01,
307,6.02e-03,4.38e+00,9.48e-01,2.04e-01,
308,4.30e-03,4.34e+00,9.56e-01,2.02e-01,
309,6.02e-03,4.38e+00,9.48e-01,2.06e-01,
310,6.02e-03,4.34e+00,9.48e-01,2.02e-01,
311,4.30e-03,4.38e+00,9.56e-01,2.04e-01,
312,4.30e-03,4.34e+00,9.48e-01,2.00e-01,
313,6.02e-03,4.38e+00,9.56e-01,2.06e-01,
314,6.02e-03,4.38e+00,9.48e-01,2.04e-01,
315,3.44e-03,4.34e+00,9.52e-01,2.00e-01,
316,4.30e-03,4.34e+00,9.48e-01,2.06e-01,
317,6.02e-03,4.38e+00,9.56e-01,2.02e-01,
318,6.02e-03,4.34e+00,9.48e-01,2.06e-01,
319,4.30e-03,4.36e+00,9.56e-01,2.02e-01,
320,6.02e-03,4.34e+00,9.48e-01,2.02e-01,
321,3.44e-03,4.36e+00,9.56e-01,2.06e-01,
322,4.30e-03,4.34e+00,9.48e-01,2.02e-01,
323,6.02e-03,4.38e+00,9.56e-01,2.06e-01,
324,6.02e-03,4.34e+00,9.48e-01,2.02e-01,
325,4.30e-03,4.38e+00,9.56e-01,2.06e-01,
326,4.30e-03,4.34e+00,9.56e-01,2.06e-01,
327,6.02e-03,4.38e+00,9.48e-01,2.02e-01,
328,4.30e-03,4.34e+00,9.56e-01,2.02e-01,
329,6.02e-03,4.38e+00,9.48e-01,2.06e-01,
330,4.30e-03,4.34e+00,9.56e-01,2.06e-01,
331,6.02e-03,4.38e+00,9.48e-01,2.02e-01,
332,4.30e-03,4.34e+00,9.56e-01,2.06e-01,
333,6.02e-03,4.36e+00,9.52e-01,2.00e-01,
334,6.02e-03,4.34e+00,9.52e-01,2.02e-01,
335,4.30e-03,4.36e+00,9.60e-01,2.06e-01,
336,6.02e-03,4.34e+00,9.60e-01,2.02e-01,
337,3.44e-03,4.36e+00,9.52e-01,2.06e-01,
338,6.02e-03,4.34e+00,9.60e-01,2.02e-01,
339,3.44e-03,4.36e+00,9.56e-01,2.06e-01,
340,6.02e-03,4.34e+00,9.60e-01,2.02e-01,
341,3.44e-03,4.36e+00,9.56e-01,2.06e-01,
342,4.30e-03,4.34e+00,9.56e-01,2.06e-01,
343,6.02e-03,4.36e+00,9.64e-01,2.02e-01,
344,6.02e-03,4.34e+00,9.60e-01,2.06e-01,
345,3.44e-03,4.36e+00,9.68e-01,2.02e-01,
346,4.30e-03,4.36e+00,9.60e-01,2.02e-01,
347,6.02e-03,4.30e+00,9.72e-01,2.06e-01,
348,4.30e-03,4.36e+00,9.68e-01,2.02e-01,
349,6.02e-03,4.32e+00,9.72e-01,2.06e-01,
350,6.02e-03,4.36e+00,9.68e-01,2.06e-01,
351,4.30e-03,4.30e+00,9.76e-01,2.02e-01,
352,6.02e-03,4.36e+00,9.68e-01,2.02e-01,
353,4.30e-03,4.30e+00,9.80e-01,2.06e-01,
354,6.02e-03,4.36e+00,9.80e-01,2.06e-01,
355,3.44e-03,4.30e+00,9.72e-01,2.02e-01,
356,6.02e-03,4.36e+00,9.84e-01,2.06e-01,
357,3.44e-03,4.30e+00,9.76e-01,2.02e-01,
358,6.02e-03,4.36e+00,9.80e-01,2.02e-01,
359,3.44e-03,4.30e+00,9.88e-01,2.06e-01,
360,3.44e-03,4.30e+00,9.84e-01,2.06e-01,
361,6.02e-03,4.36e+00,9.96e-01,2.02e-01,
362,4.30e-03,4.30e+00,9.92e-01,2.06e-01,
363,6.02e-03,4.36e+00,1.00e+00,2.02e-01,
364,6.02e-03,4.30e+00,9.96e-01,2.06e-01,
365,3.44e-03,4.36e+00,1.00e+00,2.02e-01,
366,4.30e-03,4.30e+00,9.96e-01,2.02e-01,
367,6.02e-03,4.34e+00,1.01e+00,2.06e-01,
368,4.30e-03,4.30e+00,1.00e+00,2.02e-01,
369,6.02e-03,4.34e+00,1.02e+00,2.06e-01,
370,6.02e-03,4.30e+00,1.01e+00,2.06e-01,
371,3.44e-03,4.32e+00,1.02e+00,2.02e-01,
372,6.02e-03,4.30e+00,1.02e+00,2.06e-01,
373,3.44e-03,4.32e+00,1.02e+00,2.02e-01,
374,6.02e-03,4.30e+00,1.02e+00,2.06e-01,
375,3.44e-03,4.32e+00,1.03e+00,2.02e-01,
376,6.02e-03,4.30e+00,1.02e+00,2.02e-01,
377,3.44e-03,4.32e+00,1.04e+00,2.06e-01,
378,3.44e-03,4.32e+00,1.03e+00,2.06e-01,
379,6.02e-03,4.30e+00,1.04e+00,2.02e-01,
380,6.02e-03,4.32e+00,1.04e+00,2.06e-01,
381,3.44e-03,4.30e+00,1.05e+00,2.02e-01,
382,4.30e-03,4.30e+00,1.04e+00,2.06e-01,
383,6.02e-03,4.32e+00,1.06e+00,2.02e-01,
384,6.02e-03,4.32e+00,1.06e+00,2.02e-01,
385,3.44e-03,4.30e+00,1.07e+00,2.06e-01,
386,6.02e-03,4.32e+00,1.06e+00,2.06e-01,
387,3.44e-03,4.28e+00,1.08e+00,2.02e-01,
388,6.02e-03,4.30e+00,1.07e+00,2.02e-01,
389,4.30e-03,4.32e+00,1.08e+00,2.06e-01,
390,6.02e-03,4.32e+00,1.08e+00,2.06e-01,
391,3.44e-03,4.28e+00,1.09e+00,2.02e-01,
392,6.02e-03,4.32e+00,1.08e+00,2.06e-01,
393,3.44e-03,4.28e+00,1.10e+00,2.02e-01,
394,6.02e-03,4.32e+00,1.10e+00,2.06e-01,
395,3.44e-03,4.28e+00,1.11e+00,2.02e-01,
396,6.02e-03,4.32e+00,1.10e+00,2.06e-01,
397,3.44e-03,4.28e+00,1.12e+00,2.02e-01,
398,6.02e-03,4.32e+00,1.11e+00,2.06e-01,
399,3.44e-03,4.28e+00,1.12e+00,2.02e-01,
400,6.02e-03,4.32e+00,1.12e+00,2.06e-01,
401,3.44e-03,4.28e+00,1.14e+00,2.02e-01,
402,3.44e-03,4.28e+00,1.13e+00,2.06e-01,
403,6.02e-03,4.32e+00,1.14e+00,2.02e-01,
404,6.02e-03,4.28e+00,1.14e+00,2.06e-01,
405,3.44e-03,4.32e+00,1.15e+00,2.02e-01,
406,6.02e-03,4.28e+00,1.15e+00,2.06e-01,
407,3.44e-03,4.32e+00,1.16e+00,2.02e-01,
408,6.02e-03,4.28e+00,1.16e+00,2.02e-01,
409,3.44e-03,4.32e+00,1.17e+00,2.06e-01,
410,6.02e-03,4.28e+00,1.17e+00,2.06e-01,
411,3.44e-03,4.30e+00,1.18e+00,2.02e-01,
412,3.44e-03,4.28e+00,1.18e+00,2.06e-01,
413,6.02e-03,4.30e+00,1.19e+00,2.02e-01,
414,6.02e-03,4.28e+00,1.18e+00,2.02e-01,
415,3.44e-03,4.30e+00,1.20e+00,2.06e-01,
416,4.30e-03,4.28e+00,1.20e+00,2.06e-01,
417,6.02e-03,4.30e+00,1.21e+00,2.02e-01,
418,6.02e-03,4.28e+00,1.20e+00,2.06e-01,
419,4.30e-03,4.30e+00,1.22e+00,2.02e-01,
420,6.02e-03,4.28e+00,1.22e+00,2.06e-01,
421,3.44e-03,4.30e+00,1.23e+00,2.02e-01,
422,4.30e-03,4.28e+00,1.22e+00,2.06e-01,
423,6.02e-03,4.30e+00,1.23e+00,2.02e-01,
424,3.44e-03,4.28e+00,1.23e+00,2.06e-01,
425,6.02e-03,4.30e+00,1.24e+00,2.02e-01,
426,6.02e-03,4.28e+00,1.24e+00,2.06e-01,
427,3.44e-03,4.30e+00,1.25e+00,2.02e-01,
428,6.02e-03,4.28e+00,1.24e+00,2.06e-01,
429,3.44e-03,4.30e+00,1.26e+00,2.02e-01,
430,4.30e-03,4.28e+00,1.25e+00,2.06e-01,
431,6.02e-03,4.30e+00,1.27e+00,2.02e-01,
432,3.44e-03,4.28e+00,1.26e+00,2.02e-01,
433,6.02e-03,4.30e+00,1.27e+00,2.06e-01,
434,6.02e-03,4.28e+00,1.27e+00,2.02e-01,
435,4.30e-03,4.30e+00,1.28e+00,2.06e-01,
436,6.02e-03,4.28e+00,1.28e+00,2.06e-01,
437,3.44e-03,4.30e+00,1.29e+00,2.02e-01,
438,3.44e-03,4.28e+00,1.28e+00,2.06e-01,
439,6.02e-03,4.30e+00,1.30e+00,2.02e-01,
440,6.02e-03,4.28e+00,1.29e+00,2.02e-01,
441,4.30e-03,4.30e+00,1.31e+00,2.08e-01,
442,4.30e-03,4.28e+00,1.30e+00,2.08e-01,
443,6.02e-03,4.30e+00,1.31e+00,2.02e-01,
444,4.30e-03,4.30e+00,1.30e+00,2.06e-01,
445,6.02e-03,4.24e+00,1.32e+00,2.02e-01,
446,4.30e-03,4.28e+00,1.31e+00,2.04e-01,
