X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
103,1.81e-02,3.56e+00,1.05e+00,2.02e-01,
104,1.81e-02,3.56e+00,1.05e+00,2.02e-01,
105,1.98e-02,3.60e+00,1.04e+00,2.08e-01,
106,1.81e-02,3.56e+00,1.05e+00,2.04e-01,
107,1.98e-02,3.60e+00,1.04e+00,2.08e-01,
108,2.06e-02,3.56e+00,1.04e+00,2.04e-01,
109,1.81e-02,3.60e+00,1.04e+00,2.08e-01,
110,1.98e-02,3.56e+00,1.04e+00,2.04e-01,
111,1.81e-02,3.60e+00,1.03e+00,2.08e-01,
112,1.98e-02,3.60e+00,1.04e+00,2.04e-01,
113,1.81e-02,3.52e+00,1.03e+00,2.08e-01,
114,1.98e-02,3.60e+00,1.03e+00,2.04e-01,
115,1.81e-02,3.48e+00,1.02e+00,2.06e-01,
116,1.81e-02,3.60e+00,1.03e+00,2.04e-01,
117,2.06e-02,3.56e+00,1.02e+00,2.08e-01,
118,1.98e-02,3.56e+00,1.02e+00,2.04e-01,
119,1.81e-02,3.60e+00,1.02e+00,2.08e-01,
120,1.81e-02,3.56e+00,1.02e+00,2.04e-01,
121,2.06e-02,3.60e+00,1.01e+00,2.08e-01,
122,1.81e-02,3.56e+00,1.02e+00,2.08e-01,
123,2.06e-02,3.60e+00,1.01e+00,2.04e-01,
124,1.81e-02,3.56e+00,1.00e+00,2.08e-01,
125,2.06e-02,3.64e+00,1.02e+00,2.04e-01,
126,2.06e-02,3.60e+00,1.01e+00,2.04e-01,
127,1.81e-02,3.56e+00,1.00e+00,2.08e-01,
128,1.98e-02,3.60e+00,1.00e+00,2.04e-01,
129,1.81e-02,3.56e+00,9.96e-01,2.08e-01,
130,1.81e-02,3.60e+00,1.00e+00,2.08e-01,
131,2.06e-02,3.56e+00,9.96e-01,2.04e-01,
132,1.98e-02,3.56e+00,1.00e+00,2.04e-01,
133,1.81e-02,3.60e+00,9.92e-01,2.08e-01,
134,1.98e-02,3.56e+00,9.92e-01,2.04e-01,
135,1.81e-02,3.60e+00,1.00e+00,2.08e-01,
136,1.81e-02,3.56e+00,9.96e-01,2.08e-01,
137,2.06e-02,3.60e+00,9.84e-01,2.02e-01,
138,2.06e-02,3.56e+00,9.96e-01,2.08e-01,
139,1.81e-02,3.64e+00,9.84e-01,2.04e-01,
140,2.06e-02,3.56e+00,9.88e-01,2.04e-01,
141,1.81e-02,3.64e+00,9.80e-01,2.08e-01,
142,1.81e-02,3.56e+00,9.84e-01,2.08e-01,
143,2.06e-02,3.64e+00,9.76e-01,2.02e-01,
144,1.81e-02,3.56e+00,9.84e-01,2.02e-01,
145,2.06e-02,3.60e+00,9.76e-01,2.08e-01,
146,1.81e-02,3.56e+00,9.76e-01,2.08e-01,
147,2.06e-02,3.60e+00,9.84e-01,2.02e-01,
148,1.81e-02,3.60e+00,9.80e-01,2.04e-01,
149,2.06e-02,3.56e+00,9.72e-01,2.08e-01,
150,2.06e-02,3.56e+00,9.72e-01,2.08e-01,
151,1.81e-02,3.64e+00,9.80e-01,2.04e-01,
152,1.89e-02,3.56e+00,9.76e-01,2.04e-01,
153,2.06e-02,3.64e+00,9.68e-01,2.08e-01,
154,2.06e-02,3.64e+00,9.68e-01,2.08e-01,
155,1.81e-02,3.64e+00,9.76e-01,2.02e-01,
156,1.81e-02,3.64e+00,9.68e-01,2.02e-01,
157,2.06e-02,3.64e+00,9.76e-01,2.08e-01,
158,2.06e-02,3.64e+00,9.68e-01,2.04e-01,
159,1.81e-02,3.64e+00,9.72e-01,2.08e-01,
160,2.06e-02,3.64e+00,9.72e-01,2.06e-01,
161,1.81e-02,3.56e+00,9.64e-01,2.04e-01,
162,1.89e-02,3.56e+00,9.68e-01,2.06e-01,
163,2.06e-02,3.64e+00,9.60e-01,2.02e-01,
164,2.06e-02,3.56e+00,9.64e-01,2.06e-01,
165,1.81e-02,3.64e+00,9.60e-01,2.04e-01,
166,1.89e-02,3.56e+00,9.60e-01,2.06e-01,
167,2.06e-02,3.64e+00,9.68e-01,2.02e-01,
168,2.06e-02,3.56e+00,9.64e-01,2.04e-01,
169,1.81e-02,3.64e+00,9.60e-01,2.08e-01,
170,1.81e-02,3.56e+00,9.64e-01,2.06e-01,
171,2.06e-02,3.64e+00,9.60e-01,2.02e-01,
172,2.06e-02,3.64e+00,9.64e-01,2.02e-01,
173,1.81e-02,3.60e+00,9.56e-01,2.06e-01,
174,1.81e-02,3.64e+00,9.64e-01,2.06e-01,
175,2.06e-02,3.56e+00,9.56e-01,2.02e-01,
176,2.06e-02,3.64e+00,9.56e-01,2.06e-01,
177,1.81e-02,3.56e+00,9.64e-01,2.02e-01,
178,2.06e-02,3.56e+00,9.64e-01,2.06e-01,
179,1.81e-02,3.64e+00,9.56e-01,2.02e-01,
180,1.81e-02,3.60e+00,9.64e-01,2.02e-01,
181,2.06e-02,3.56e+00,9.56e-01,2.08e-01,
182,1.81e-02,3.60e+00,9.64e-01,2.04e-01,
183,1.98e-02,3.56e+00,9.56e-01,2.08e-01,
184,1.81e-02,3.56e+00,9.64e-01,2.08e-01,
185,2.06e-02,3.64e+00,9.56e-01,2.04e-01,
186,1.81e-02,3.56e+00,9.64e-01,2.04e-01,
187,2.06e-02,3.64e+00,9.56e-01,2.08e-01,
188,1.81e-02,3.64e+00,9.64e-01,2.04e-01,
189,2.06e-02,3.64e+00,9.56e-01,2.08e-01,
190,1.81e-02,3.64e+00,9.64e-01,2.04e-01,
191,2.06e-02,3.56e+00,9.56e-01,2.08e-01,
192,1.98e-02,3.64e+00,9.64e-01,2.04e-01,
193,1.81e-02,3.56e+00,9.60e-01,2.08e-01,
194,1.81e-02,3.56e+00,9.60e-01,2.04e-01,
195,2.06e-02,3.64e+00,9.72e-01,2.06e-01,
196,1.98e-02,3.56e+00,9.60e-01,2.06e-01,
197,1.81e-02,3.60e+00,9.68e-01,2.04e-01,
198,2.06e-02,3.60e+00,9.60e-01,2.08e-01,
199,1.81e-02,3.56e+00,9.72e-01,2.02e-01,
200,1.98e-02,3.60e+00,9.64e-01,2.02e-01,
201,1.81e-02,3.56e+00,9.72e-01,2.08e-01,
202,1.98e-02,3.56e+00,9.64e-01,2.02e-01,
203,1.81e-02,3.60e+00,9.72e-01,2.06e-01,
204,1.81e-02,3.60e+00,9.68e-01,2.06e-01,
205,2.06e-02,3.56e+00,9.76e-01,2.04e-01,
206,1.81e-02,3.60e+00,9.68e-01,2.04e-01,
207,2.06e-02,3.56e+00,9.76e-01,2.08e-01,
208,1.81e-02,3.60e+00,9.76e-01,2.04e-01,
209,2.06e-02,3.56e+00,9.68e-01,2.08e-01,
210,1.81e-02,3.60e+00,9.72e-01,2.08e-01,
211,2.06e-02,3.56e+00,9.80e-01,2.04e-01,
212,1.81e-02,3.60e+00,9.80e-01,2.04e-01,
213,1.98e-02,3.56e+00,9.72e-01,2.08e-01,
214,1.81e-02,3.60e+00,9.80e-01,2.08e-01,
215,2.06e-02,3.52e+00,9.72e-01,2.04e-01,
216,1.81e-02,3.60e+00,9.76e-01,2.04e-01,
217,2.06e-02,3.52e+00,9.84e-01,2.08e-01,
218,1.81e-02,3.60e+00,9.76e-01,2.04e-01,
219,2.06e-02,3.52e+00,9.84e-01,2.08e-01,
220,1.81e-02,3.60e+00,9.80e-01,2.08e-01,
221,1.98e-02,3.56e+00,9.88e-01,2.04e-01,
222,1.98e-02,3.60e+00,9.84e-01,2.08e-01,
223,1.81e-02,3.56e+00,9.96e-01,2.04e-01,
224,1.81e-02,3.56e+00,9.88e-01,2.04e-01,
225,2.06e-02,3.60e+00,9.96e-01,2.08e-01,
226,1.81e-02,3.60e+00,9.92e-01,2.04e-01,
227,1.98e-02,3.52e+00,1.00e+00,2.08e-01,
228,2.06e-02,3.60e+00,9.96e-01,2.04e-01,
229,1.81e-02,3.52e+00,1.00e+00,2.08e-01,
230,1.98e-02,3.60e+00,9.96e-01,2.08e-01,
231,1.81e-02,3.48e+00,1.01e+00,2.04e-01,
232,1.98e-02,3.52e+00,1.00e+00,2.04e-01,
233,1.81e-02,3.48e+00,1.01e+00,2.08e-01,
234,1.98e-02,3.52e+00,1.00e+00,2.08e-01,
235,1.81e-02,3.48e+00,1.02e+00,2.04e-01,
236,1.81e-02,3.52e+00,1.01e+00,2.08e-01,
237,1.98e-02,3.48e+00,1.02e+00,2.04e-01,
238,1.81e-02,3.52e+00,1.02e+00,2.04e-01,
239,1.98e-02,3.48e+00,1.02e+00,2.08e-01,
240,1.81e-02,3.52e+00,1.02e+00,2.08e-01,
241,1.98e-02,3.48e+00,1.03e+00,2.04e-01,
242,1.81e-02,3.52e+00,1.02e+00,2.08e-01,
243,1.98e-02,3.48e+00,1.03e+00,2.04e-01,
244,1.98e-02,3.52e+00,1.03e+00,2.08e-01,
245,1.81e-02,3.48e+00,1.04e+00,2.04e-01,
246,1.81e-02,3.52e+00,1.04e+00,2.08e-01,
247,1.98e-02,3.48e+00,1.05e+00,2.04e-01,
248,1.98e-02,3.52e+00,1.04e+00,2.08e-01,
249,1.81e-02,3.44e+00,1.05e+00,2.04e-01,
250,1.98e-02,3.52e+00,1.04e+00,2.04e-01,
251,1.81e-02,3.48e+00,1.06e+00,2.08e-01,
252,1.98e-02,3.52e+00,1.06e+00,2.08e-01,
253,1.81e-02,3.48e+00,1.06e+00,2.04e-01,
254,1.98e-02,3.52e+00,1.06e+00,2.04e-01,
255,1.81e-02,3.48e+00,1.07e+00,2.08e-01,
256,1.81e-02,3.52e+00,1.06e+00,2.04e-01,
257,1.98e-02,3.48e+00,1.08e+00,2.08e-01,
258,1.98e-02,3.52e+00,1.07e+00,2.04e-01,
259,1.81e-02,3.48e+00,1.08e+00,2.08e-01,
260,1.81e-02,3.52e+00,1.08e+00,2.08e-01,
261,1.98e-02,3.48e+00,1.09e+00,2.04e-01,
262,1.98e-02,3.52e+00,1.09e+00,2.04e-01,
263,1.81e-02,3.48e+00,1.10e+00,2.08e-01,
264,1.81e-02,3.52e+00,1.09e+00,2.04e-01,
265,1.98e-02,3.44e+00,1.11e+00,2.08e-01,
266,1.81e-02,3.52e+00,1.10e+00,2.04e-01,
267,1.98e-02,3.44e+00,1.11e+00,2.08e-01,
268,1.98e-02,3.44e+00,1.11e+00,2.08e-01,
269,1.63e-02,3.52e+00,1.12e+00,2.04e-01,
270,1.98e-02,3.44e+00,1.12e+00,2.04e-01,
271,1.81e-02,3.52e+00,1.13e+00,2.08e-01,
272,1.98e-02,3.52e+00,1.12e+00,2.08e-01,
273,1.72e-02,3.44e+00,1.14e+00,2.04e-01,
274,1.81e-02,3.52e+00,1.13e+00,2.08e-01,
275,1.98e-02,3.48e+00,1.14e+00,2.04e-01,
276,1.98e-02,3.52e+00,1.14e+00,2.08e-01,
277,1.81e-02,3.48e+00,1.15e+00,2.04e-01,
278,1.81e-02,3.52e+00,1.15e+00,2.04e-01,
279,1.98e-02,3.44e+00,1.16e+00,2.08e-01,
280,1.98e-02,3.52e+00,1.16e+00,2.08e-01,
281,1.72e-02,3.44e+00,1.17e+00,2.04e-01,
282,1.81e-02,3.44e+00,1.16e+00,2.04e-01,
283,1.98e-02,3.48e+00,1.18e+00,2.08e-01,
284,1.81e-02,3.44e+00,1.17e+00,2.08e-01,
285,1.98e-02,3.48e+00,1.18e+00,2.04e-01,
286,1.81e-02,3.44e+00,1.18e+00,2.04e-01,
287,1.98e-02,3.48e+00,1.19e+00,2.08e-01,
288,1.81e-02,3.44e+00,1.18e+00,2.04e-01,
289,1.98e-02,3.52e+00,1.20e+00,2.08e-01,
290,1.98e-02,3.52e+00,1.20e+00,2.08e-01,
291,1.81e-02,3.44e+00,1.21e+00,2.04e-01,
292,1.81e-02,3.52e+00,1.20e+00,2.08e-01,
293,1.98e-02,3.48e+00,1.21e+00,2.04e-01,
294,1.81e-02,3.52e+00,1.21e+00,2.08e-01,
295,1.98e-02,3.48e+00,1.22e+00,2.04e-01,
296,1.81e-02,3.52e+00,1.22e+00,2.04e-01,
297,1.98e-02,3.48e+00,1.23e+00,2.08e-01,
298,1.81e-02,3.52e+00,1.22e+00,2.08e-01,
299,1.98e-02,3.44e+00,1.24e+00,2.04e-01,
300,1.98e-02,3.44e+00,1.23e+00,2.08e-01,
301,1.81e-02,3.52e+00,1.24e+00,2.04e-01,
302,1.81e-02,3.44e+00,1.24e+00,2.08e-01,
303,1.98e-02,3.48e+00,1.25e+00,2.04e-01,
304,1.81e-02,3.44e+00,1.24e+00,2.04e-01,
305,1.98e-02,3.52e+00,1.26e+00,2.08e-01,
306,1.81e-02,3.52e+00,1.25e+00,2.08e-01,
307,1.98e-02,3.44e+00,1.27e+00,2.04e-01,
308,1.81e-02,3.52e+00,1.26e+00,2.08e-01,
309,1.98e-02,3.48e+00,1.27e+00,2.04e-01,
310,1.81e-02,3.52e+00,1.26e+00,2.08e-01,
311,1.98e-02,3.48e+00,1.28e+00,2.04e-01,
312,1.81e-02,3.52e+00,1.27e+00,2.08e-01,
313,1.98e-02,3.48e+00,1.28e+00,2.04e-01,
314,1.98e-02,3.52e+00,1.28e+00,2.08e-01,
315,1.81e-02,3.44e+00,1.29e+00,2.04e-01,
316,1.81e-02,3.52e+00,1.29e+00,2.08e-01,
317,1.98e-02,3.44e+00,1.30e+00,2.04e-01,
318,1.98e-02,3.52e+00,1.30e+00,2.08e-01,
319,1.81e-02,3.44e+00,1.31e+00,2.04e-01,
320,1.81e-02,3.44e+00,1.30e+00,2.08e-01,
321,1.98e-02,3.52e+00,1.31e+00,2.04e-01,
322,1.98e-02,3.52e+00,1.30e+00,2.08e-01,
323,1.81e-02,3.48e+00,1.32e+00,2.04e-01,
324,1.81e-02,3.52e+00,1.31e+00,2.04e-01,
325,1.98e-02,3.48e+00,1.32e+00,2.08e-01,
326,1.81e-02,3.52e+00,1.32e+00,2.04e-01,
327,1.98e-02,3.48e+00,1.33e+00,2.12e-01,
328,1.98e-02,3.52e+00,1.32e+00,2.10e-01,
329,1.81e-02,3.48e+00,1.34e+00,2.38e-01,
330,1.81e-02,3.52e+00,1.33e+00,2.38e-01,
331,1.98e-02,3.48e+00,1.34e+00,5.62e-01,
332,1.81e-02,3.52e+00,1.34e+00,5.68e-01,
333,1.98e-02,3.48e+00,1.34e+00,6.46e-01,
334,1.98e-02,3.52e+00,1.34e+00,6.46e-01,
335,1.81e-02,3.48e+00,1.35e+00,6.46e-01,
336,1.81e-02,3.52e+00,1.34e+00,6.46e-01,
337,1.98e-02,3.48e+00,1.35e+00,6.46e-01,
338,1.81e-02,3.52e+00,1.35e+00,6.46e-01,
339,1.98e-02,3.48e+00,1.36e+00,6.46e-01,
340,1.81e-02,3.52e+00,1.35e+00,6.46e-01,
341,1.98e-02,3.48e+00,1.36e+00,6.46e-01,
342,1.98e-02,3.52e+00,1.36e+00,6.46e-01,
343,1.81e-02,3.48e+00,1.36e+00,6.46e-01,
344,1.98e-02,3.52e+00,1.36e+00,6.46e-01,
345,1.81e-02,3.48e+00,1.36e+00,6.46e-01,
346,1.98e-02,3.52e+00,1.36e+00,6.46e-01,
347,1.81e-02,3.48e+00,1.37e+00,6.46e-01,
348,1.81e-02,3.52e+00,1.37e+00,6.46e-01,
349,1.98e-02,3.48e+00,1.38e+00,6.46e-01,
350,1.98e-02,3.52e+00,1.37e+00,6.46e-01,
351,1.81e-02,3.48e+00,1.38e+00,6.46e-01,
352,1.81e-02,3.52e+00,1.37e+00,6.46e-01,
353,1.98e-02,3.48e+00,1.38e+00,6.46e-01,
354,1.98e-02,3.52e+00,1.37e+00,6.46e-01,
355,1.81e-02,3.48e+00,1.38e+00,6.46e-01,
356,1.98e-02,3.52e+00,1.38e+00,6.46e-01,
357,1.81e-02,3.48e+00,1.37e+00,6.46e-01,
358,1.81e-02,3.52e+00,1.38e+00,6.46e-01,
359,2.06e-02,3.60e+00,1.37e+00,6.46e-01,
360,1.98e-02,3.60e+00,1.38e+00,6.46e-01,
361,1.81e-02,3.56e+00,1.38e+00,6.46e-01,
362,1.98e-02,3.60e+00,1.38e+00,6.46e-01,
363,1.81e-02,3.56e+00,1.38e+00,6.46e-01,
364,1.81e-02,3.60e+00,1.38e+00,6.46e-01,
365,1.98e-02,3.52e+00,1.38e+00,5.46e-01,
366,1.81e-02,3.60e+00,1.38e+00,5.42e-01,
367,1.98e-02,3.48e+00,1.39e+00,4.08e-01,
368,1.98e-02,3.52e+00,1.38e+00,4.04e-01,
369,1.81e-02,3.48e+00,1.39e+00,2.86e-01,
370,1.81e-02,3.52e+00,1.38e+00,2.84e-01,
371,1.98e-02,3.48e+00,1.37e+00,1.88e-01,
372,1.81e-02,3.52e+00,1.37e+00,1.86e-01,
373,1.98e-02,3.48e+00,1.38e+00,1.36e-01,
374,1.81e-02,3.48e+00,1.38e+00,1.36e-01,
375,1.98e-02,3.60e+00,1.38e+00,1.36e-01,
376,1.81e-02,3.52e+00,1.38e+00,1.36e-01,
377,1.98e-02,3.60e+00,1.37e+00,1.36e-01,
378,1.81e-02,3.60e+00,1.38e+00,1.36e-01,
379,1.98e-02,3.52e+00,1.37e+00,1.36e-01,
380,1.81e-02,3.60e+00,1.38e+00,1.36e-01,
381,2.06e-02,3.48e+00,1.37e+00,1.36e-01,
382,1.81e-02,3.52e+00,1.38e+00,1.36e-01,
383,1.98e-02,3.48e+00,1.37e+00,1.36e-01,
384,1.81e-02,3.52e+00,1.37e+00,1.36e-01,
385,1.98e-02,3.48e+00,1.36e+00,1.36e-01,
386,1.98e-02,3.52e+00,1.37e+00,1.36e-01,
387,1.81e-02,3.48e+00,1.36e+00,1.36e-01,
388,1.81e-02,3.52e+00,1.36e+00,1.36e-01,
389,1.98e-02,3.48e+00,1.36e+00,1.36e-01,
390,1.81e-02,3.48e+00,1.36e+00,1.36e-01,
391,1.98e-02,3.60e+00,1.35e+00,1.36e-01,
392,1.81e-02,3.52e+00,1.36e+00,1.36e-01,
393,1.98e-02,3.60e+00,1.35e+00,1.64e-01,
394,1.81e-02,3.56e+00,1.36e+00,1.62e-01,
395,2.06e-02,3.60e+00,1.34e+00,1.86e-01,
396,1.98e-02,3.60e+00,1.34e+00,1.86e-01,
397,1.81e-02,3.52e+00,1.34e+00,2.06e-01,
398,1.98e-02,3.60e+00,1.34e+00,2.06e-01,
399,1.81e-02,3.48e+00,1.33e+00,2.20e-01,
400,1.98e-02,3.60e+00,1.34e+00,2.20e-01,
401,1.81e-02,3.48e+00,1.33e+00,2.32e-01,
402,1.81e-02,3.52e+00,1.34e+00,2.30e-01,
403,1.98e-02,3.48e+00,1.32e+00,2.40e-01,
404,1.81e-02,3.52e+00,1.32e+00,2.38e-01,
405,1.98e-02,3.48e+00,1.31e+00,2.44e-01,
406,1.81e-02,3.52e+00,1.32e+00,2.40e-01,
407,2.06e-02,3.48e+00,1.31e+00,2.44e-01,
408,1.81e-02,3.60e+00,1.32e+00,2.44e-01,
409,1.98e-02,3.48e+00,1.30e+00,2.40e-01,
410,1.81e-02,3.52e+00,1.31e+00,2.42e-01,
411,1.98e-02,3.60e+00,1.30e+00,2.36e-01,
412,1.98e-02,3.60e+00,1.30e+00,2.40e-01,
413,1.81e-02,3.48e+00,1.29e+00,2.30e-01,
414,1.81e-02,3.52e+00,1.30e+00,2.34e-01,
415,1.98e-02,3.48e+00,1.28e+00,2.26e-01,
416,1.81e-02,3.52e+00,1.29e+00,2.28e-01,
417,1.98e-02,3.48e+00,1.27e+00,2.22e-01,
418,1.98e-02,3.52e+00,1.28e+00,2.24e-01,
419,1.81e-02,3.48e+00,1.27e+00,2.16e-01,
420,1.81e-02,3.52e+00,1.28e+00,2.18e-01,
421,1.98e-02,3.48e+00,1.26e+00,2.12e-01,
422,1.98e-02,3.52e+00,1.27e+00,2.14e-01,
423,1.81e-02,3.48e+00,1.26e+00,2.08e-01,
424,1.98e-02,3.52e+00,1.26e+00,2.10e-01,
425,1.81e-02,3.48e+00,1.25e+00,2.04e-01,
426,1.98e-02,3.48e+00,1.25e+00,2.06e-01,
427,1.81e-02,3.60e+00,1.24e+00,2.02e-01,
428,1.98e-02,3.60e+00,1.25e+00,2.04e-01,
429,1.81e-02,3.52e+00,1.24e+00,2.00e-01,
430,1.98e-02,3.52e+00,1.24e+00,2.04e-01,
431,1.81e-02,3.60e+00,1.22e+00,2.00e-01,
432,1.98e-02,3.52e+00,1.23e+00,2.00e-01,
433,1.81e-02,3.48e+00,1.22e+00,2.02e-01,
434,1.81e-02,3.52e+00,1.22e+00,2.02e-01,
435,1.98e-02,3.48e+00,1.21e+00,1.98e-01,
436,1.98e-02,3.52e+00,1.22e+00,2.00e-01,
437,1.81e-02,3.48e+00,1.20e+00,2.04e-01,
438,1.81e-02,3.52e+00,1.21e+00,2.00e-01,
439,1.98e-02,3.48e+00,1.20e+00,2.04e-01,
440,1.81e-02,3.52e+00,1.20e+00,2.00e-01,
441,1.98e-02,3.48e+00,1.19e+00,2.04e-01,
442,1.81e-02,3.52e+00,1.20e+00,2.02e-01,
443,1.98e-02,3.48e+00,1.18e+00,2.06e-01,
444,1.98e-02,3.52e+00,1.19e+00,2.02e-01,
445,1.81e-02,3.48e+00,1.17e+00,2.06e-01,
446,1.98e-02,3.60e+00,1.18e+00,2.06e-01,
