X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
83,2.40e-02,1.14e+00,1.16e+00,5.46e-01,
84,2.40e-02,1.14e+00,1.15e+00,5.46e-01,
85,8.00e-03,1.14e+00,1.17e+00,5.46e-01,
86,2.40e-02,1.14e+00,1.16e+00,5.46e-01,
87,8.00e-03,1.14e+00,1.18e+00,5.46e-01,
88,2.40e-02,1.14e+00,1.18e+00,5.46e-01,
89,8.00e-03,1.14e+00,1.19e+00,5.46e-01,
90,2.40e-02,1.14e+00,1.19e+00,5.46e-01,
91,8.00e-03,1.14e+00,1.20e+00,5.46e-01,
92,8.00e-03,1.14e+00,1.20e+00,5.46e-01,
93,2.40e-02,1.14e+00,1.22e+00,5.46e-01,
94,2.40e-02,1.14e+00,1.21e+00,5.46e-01,
95,8.00e-03,1.14e+00,1.23e+00,5.46e-01,
96,2.40e-02,1.14e+00,1.22e+00,5.46e-01,
97,8.00e-03,1.14e+00,1.24e+00,5.46e-01,
98,2.40e-02,1.14e+00,1.23e+00,5.46e-01,
99,8.00e-03,1.14e+00,1.25e+00,5.46e-01,
100,8.00e-03,1.14e+00,1.24e+00,5.46e-01,
101,2.40e-02,1.14e+00,1.26e+00,5.46e-01,
102,2.40e-02,1.14e+00,1.25e+00,5.46e-01,
103,1.60e-02,1.14e+00,1.26e+00,5.46e-01,
104,2.40e-02,1.14e+00,1.26e+00,5.46e-01,
105,8.00e-03,1.14e+00,1.28e+00,4.90e-01,
106,2.40e-02,1.14e+00,1.27e+00,4.88e-01,
107,8.00e-03,1.14e+00,1.28e+00,3.42e-01,
108,2.40e-02,1.14e+00,1.28e+00,3.42e-01,
109,8.00e-03,1.14e+00,1.28e+00,3.42e-01,
110,2.40e-02,1.14e+00,1.28e+00,3.42e-01,
111,8.00e-03,1.14e+00,1.30e+00,3.42e-01,
112,2.40e-02,1.14e+00,1.29e+00,3.42e-01,
113,8.00e-03,1.14e+00,1.30e+00,3.42e-01,
114,2.40e-02,1.14e+00,1.30e+00,3.42e-01,
115,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
116,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
117,8.00e-03,1.14e+00,1.31e+00,3.42e-01,
118,2.40e-02,1.14e+00,1.30e+00,3.42e-01,
119,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
120,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
121,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
122,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
123,8.00e-03,1.14e+00,1.33e+00,3.42e-01,
124,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
125,8.00e-03,1.14e+00,1.34e+00,3.42e-01,
126,2.40e-02,1.14e+00,1.33e+00,3.42e-01,
127,8.00e-03,1.14e+00,1.34e+00,3.42e-01,
128,2.40e-02,1.14e+00,1.34e+00,3.42e-01,
129,8.00e-03,1.14e+00,1.34e+00,3.49e-01,
130,2.40e-02,1.14e+00,1.34e+00,3.50e-01,
131,8.00e-03,1.14e+00,1.34e+00,4.18e-01,
132,2.40e-02,1.14e+00,1.34e+00,4.20e-01,
133,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
134,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
135,2.40e-02,1.14e+00,1.34e+00,5.46e-01,
136,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
137,2.40e-02,1.14e+00,1.34e+00,5.46e-01,
138,2.40e-02,1.14e+00,1.34e+00,5.46e-01,
139,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
140,2.40e-02,1.14e+00,1.35e+00,5.46e-01,
141,8.00e-03,1.14e+00,1.34e+00,4.74e-01,
142,2.40e-02,1.14e+00,1.34e+00,4.74e-01,
143,8.00e-03,1.14e+00,1.35e+00,4.78e-01,
144,2.40e-02,1.14e+00,1.35e+00,4.77e-01,
145,8.00e-03,1.14e+00,1.33e+00,4.72e-01,
146,8.00e-03,1.14e+00,1.33e+00,4.73e-01,
147,2.40e-02,1.14e+00,1.34e+00,4.66e-01,
148,2.40e-02,1.14e+00,1.34e+00,4.68e-01,
149,8.00e-03,1.14e+00,1.34e+00,4.62e-01,
150,2.40e-02,1.14e+00,1.34e+00,4.64e-01,
151,8.00e-03,1.14e+00,1.33e+00,4.58e-01,
152,1.60e-02,1.14e+00,1.34e+00,4.60e-01,
153,2.40e-02,1.14e+00,1.32e+00,4.56e-01,
154,8.00e-03,1.14e+00,1.33e+00,4.59e-01,
155,2.40e-02,1.14e+00,1.32e+00,4.53e-01,
156,8.00e-03,1.14e+00,1.32e+00,4.54e-01,
157,2.40e-02,1.14e+00,1.32e+00,4.46e-01,
158,2.40e-02,1.14e+00,1.32e+00,4.47e-01,
159,8.00e-03,1.14e+00,1.30e+00,4.41e-01,
160,2.40e-02,1.14e+00,1.30e+00,4.42e-01,
161,8.00e-03,1.14e+00,1.30e+00,4.35e-01,
162,8.00e-03,1.14e+00,1.30e+00,4.34e-01,
163,2.40e-02,1.14e+00,1.29e+00,4.38e-01,
164,2.40e-02,1.14e+00,1.30e+00,4.38e-01,
165,8.00e-03,1.14e+00,1.28e+00,4.34e-01,
166,2.40e-02,1.14e+00,1.28e+00,4.34e-01,
167,8.00e-03,1.14e+00,1.27e+00,4.39e-01,
168,8.00e-03,1.14e+00,1.28e+00,4.37e-01,
169,2.40e-02,1.14e+00,1.26e+00,4.40e-01,
170,2.40e-02,1.14e+00,1.27e+00,4.37e-01,
171,8.00e-03,1.14e+00,1.25e+00,4.40e-01,
172,2.40e-02,1.14e+00,1.26e+00,4.40e-01,
173,8.00e-03,1.14e+00,1.24e+00,4.36e-01,
174,2.40e-02,1.14e+00,1.25e+00,4.38e-01,
175,8.00e-03,1.14e+00,1.23e+00,4.34e-01,
176,1.60e-02,1.14e+00,1.24e+00,4.38e-01,
177,2.40e-02,1.14e+00,1.22e+00,4.35e-01,
178,2.40e-02,1.14e+00,1.23e+00,4.36e-01,
179,8.00e-03,1.14e+00,1.21e+00,4.39e-01,
180,2.40e-02,1.14e+00,1.22e+00,4.38e-01,
181,8.00e-03,1.14e+00,1.20e+00,4.42e-01,
182,8.00e-03,1.14e+00,1.21e+00,4.42e-01,
183,2.40e-02,1.14e+00,1.19e+00,4.39e-01,
184,2.40e-02,1.14e+00,1.20e+00,4.44e-01,
185,8.00e-03,1.14e+00,1.18e+00,4.41e-01,
186,2.40e-02,1.14e+00,1.18e+00,4.42e-01,
187,8.00e-03,1.14e+00,1.17e+00,4.45e-01,
188,2.40e-02,1.14e+00,1.18e+00,4.45e-01,
189,8.00e-03,1.14e+00,1.16e+00,4.42e-01,
190,2.40e-02,1.14e+00,1.16e+00,4.43e-01,
191,8.00e-03,1.14e+00,1.15e+00,4.49e-01,
192,2.40e-02,1.14e+00,1.15e+00,4.46e-01,
193,8.00e-03,1.14e+00,1.14e+00,4.50e-01,
194,8.00e-03,1.14e+00,1.14e+00,4.48e-01,
195,2.40e-02,1.14e+00,1.12e+00,4.52e-01,
196,8.00e-03,1.14e+00,1.13e+00,4.50e-01,
197,2.40e-02,1.14e+00,1.12e+00,4.54e-01,
198,2.40e-02,1.14e+00,1.12e+00,4.54e-01,
199,8.00e-03,1.14e+00,1.10e+00,4.50e-01,
200,2.40e-02,1.14e+00,1.11e+00,4.53e-01,
201,8.00e-03,1.14e+00,1.09e+00,4.50e-01,
202,2.40e-02,1.14e+00,1.10e+00,4.50e-01,
203,8.00e-03,1.14e+00,1.09e+00,4.54e-01,
204,2.40e-02,1.14e+00,1.09e+00,4.50e-01,
205,8.00e-03,1.14e+00,1.08e+00,4.54e-01,
206,8.00e-03,1.14e+00,1.08e+00,4.50e-01,
207,2.40e-02,1.14e+00,1.07e+00,4.54e-01,
208,8.00e-03,1.14e+00,1.07e+00,4.54e-01,
209,2.40e-02,1.14e+00,1.06e+00,4.50e-01,
210,2.40e-02,1.14e+00,1.06e+00,4.54e-01,
211,8.00e-03,1.14e+00,1.05e+00,4.50e-01,
212,2.40e-02,1.14e+00,1.06e+00,4.54e-01,
213,8.00e-03,1.14e+00,1.04e+00,4.49e-01,
214,2.40e-02,1.14e+00,1.05e+00,4.49e-01,
215,8.00e-03,1.14e+00,1.03e+00,4.53e-01,
216,2.40e-02,1.14e+00,1.04e+00,4.53e-01,
217,8.00e-03,1.14e+00,1.02e+00,4.47e-01,
218,2.40e-02,1.14e+00,1.03e+00,4.48e-01,
219,8.00e-03,1.14e+00,1.02e+00,4.51e-01,
220,2.40e-02,1.14e+00,1.02e+00,4.50e-01,
221,8.00e-03,1.14e+00,1.01e+00,4.47e-01,
222,8.00e-03,1.14e+00,1.02e+00,4.48e-01,
223,2.40e-02,1.14e+00,1.00e+00,4.46e-01,
224,2.40e-02,1.14e+00,1.01e+00,4.47e-01,
225,8.00e-03,1.14e+00,1.00e+00,4.43e-01,
226,2.40e-02,1.14e+00,1.00e+00,4.42e-01,
227,8.00e-03,1.14e+00,9.88e-01,4.47e-01,
228,2.40e-02,1.14e+00,9.96e-01,4.44e-01,
229,8.00e-03,1.14e+00,9.88e-01,4.47e-01,
230,8.00e-03,1.14e+00,9.92e-01,4.47e-01,
231,2.40e-02,1.14e+00,9.80e-01,4.43e-01,
232,8.00e-03,1.14e+00,9.88e-01,4.43e-01,
233,2.40e-02,1.14e+00,9.76e-01,4.49e-01,
234,8.00e-03,1.14e+00,9.84e-01,4.48e-01,
235,2.40e-02,1.14e+00,9.68e-01,4.44e-01,
236,8.00e-03,1.14e+00,9.76e-01,4.44e-01,
237,2.40e-02,1.14e+00,9.64e-01,4.49e-01,
238,2.40e-02,1.14e+00,9.72e-01,4.46e-01,
239,8.00e-03,1.14e+00,9.60e-01,4.50e-01,
240,2.40e-02,1.14e+00,9.64e-01,4.49e-01,
241,8.00e-03,1.14e+00,9.56e-01,4.45e-01,
242,2.40e-02,1.14e+00,9.56e-01,4.47e-01,
243,8.00e-03,1.14e+00,9.64e-01,4.43e-01,
244,8.00e-03,1.14e+00,9.60e-01,4.43e-01,
245,2.40e-02,1.14e+00,9.48e-01,4.46e-01,
246,2.40e-02,1.14e+00,9.52e-01,4.46e-01,
247,8.00e-03,1.14e+00,9.44e-01,4.41e-01,
248,8.00e-03,1.14e+00,9.52e-01,4.41e-01,
249,2.40e-02,1.14e+00,9.40e-01,4.46e-01,
250,2.40e-02,1.14e+00,9.48e-01,4.45e-01,
251,8.00e-03,1.14e+00,9.36e-01,4.42e-01,
252,2.40e-02,1.14e+00,9.44e-01,4.42e-01,
253,8.00e-03,1.14e+00,9.36e-01,4.46e-01,
254,2.40e-02,1.14e+00,9.44e-01,4.42e-01,
255,8.00e-03,1.14e+00,9.36e-01,4.46e-01,
256,2.40e-02,1.14e+00,9.40e-01,4.46e-01,
257,8.00e-03,1.14e+00,9.28e-01,4.42e-01,
258,2.40e-02,1.14e+00,9.40e-01,4.42e-01,
259,8.00e-03,1.14e+00,9.28e-01,4.46e-01,
260,2.40e-02,1.14e+00,9.32e-01,4.45e-01,
261,8.00e-03,1.14e+00,9.24e-01,4.38e-01,
262,2.40e-02,1.14e+00,9.32e-01,4.38e-01,
263,8.00e-03,1.14e+00,9.24e-01,4.42e-01,
264,2.40e-02,1.14e+00,9.32e-01,4.42e-01,
265,8.00e-03,1.14e+00,9.24e-01,4.38e-01,
266,2.40e-02,1.14e+00,9.28e-01,4.42e-01,
267,8.00e-03,1.14e+00,9.20e-01,4.38e-01,
268,8.00e-03,1.14e+00,9.28e-01,4.38e-01,
269,2.40e-02,1.14e+00,9.20e-01,4.42e-01,
270,2.40e-02,1.14e+00,9.28e-01,4.38e-01,
271,8.00e-03,1.14e+00,9.20e-01,4.42e-01,
272,2.40e-02,1.14e+00,9.28e-01,4.38e-01,
273,8.00e-03,1.14e+00,9.20e-01,4.42e-01,
274,2.40e-02,1.14e+00,9.28e-01,4.42e-01,
275,1.60e-02,1.14e+00,9.20e-01,4.38e-01,
276,1.60e-02,1.14e+00,9.20e-01,4.38e-01,
277,2.40e-02,1.14e+00,9.28e-01,4.42e-01,
278,2.40e-02,1.14e+00,9.28e-01,4.38e-01,
279,8.00e-03,1.14e+00,9.20e-01,4.42e-01,
280,8.00e-03,1.14e+00,9.20e-01,4.38e-01,
281,2.40e-02,1.14e+00,9.28e-01,4.42e-01,
282,8.00e-03,1.14e+00,9.20e-01,4.39e-01,
283,2.40e-02,1.14e+00,9.28e-01,4.44e-01,
284,2.40e-02,1.14e+00,9.28e-01,4.38e-01,
285,8.00e-03,1.14e+00,9.20e-01,4.42e-01,
286,2.40e-02,1.14e+00,9.28e-01,4.42e-01,
287,8.00e-03,1.14e+00,9.20e-01,4.36e-01,
288,2.40e-02,1.14e+00,9.24e-01,4.38e-01,
289,8.00e-03,1.14e+00,9.32e-01,4.30e-01,
290,2.40e-02,1.14e+00,9.32e-01,4.33e-01,
291,8.00e-03,1.14e+00,9.24e-01,4.27e-01,
292,2.40e-02,1.14e+00,9.32e-01,4.30e-01,
293,8.00e-03,1.14e+00,9.24e-01,4.22e-01,
294,8.00e-03,1.14e+00,9.28e-01,4.24e-01,
295,2.40e-02,1.14e+00,9.40e-01,4.18e-01,
296,2.40e-02,1.14e+00,9.32e-01,4.21e-01,
297,8.00e-03,1.14e+00,9.40e-01,4.15e-01,
298,2.40e-02,1.14e+00,9.36e-01,4.18e-01,
299,8.00e-03,1.14e+00,9.44e-01,4.10e-01,
300,2.40e-02,1.14e+00,9.44e-01,4.13e-01,
301,8.00e-03,1.14e+00,9.36e-01,4.08e-01,
302,8.00e-03,1.14e+00,9.40e-01,4.10e-01,
303,2.40e-02,1.14e+00,9.48e-01,4.06e-01,
304,8.00e-03,1.14e+00,9.44e-01,4.05e-01,
305,2.40e-02,1.14e+00,9.52e-01,4.09e-01,
306,8.00e-03,1.14e+00,9.44e-01,4.08e-01,
307,2.40e-02,1.14e+00,9.60e-01,4.05e-01,
308,2.40e-02,1.14e+00,9.52e-01,4.06e-01,
309,8.00e-03,1.14e+00,9.64e-01,4.04e-01,
310,2.40e-02,1.14e+00,9.60e-01,4.02e-01,
311,8.00e-03,1.14e+00,9.68e-01,4.06e-01,
312,2.40e-02,1.14e+00,9.64e-01,4.04e-01,
313,8.00e-03,1.14e+00,9.72e-01,4.00e-01,
314,2.40e-02,1.14e+00,9.68e-01,3.99e-01,
315,8.00e-03,1.14e+00,9.76e-01,4.03e-01,
316,2.40e-02,1.14e+00,9.76e-01,4.01e-01,
317,8.00e-03,1.14e+00,9.88e-01,4.06e-01,
318,2.40e-02,1.14e+00,9.84e-01,4.02e-01,
319,8.00e-03,1.14e+00,9.96e-01,4.06e-01,
320,8.00e-03,1.14e+00,9.88e-01,4.06e-01,
321,2.40e-02,1.14e+00,1.00e+00,4.03e-01,
322,2.40e-02,1.14e+00,1.00e+00,4.03e-01,
323,8.00e-03,1.14e+00,1.01e+00,4.06e-01,
324,2.40e-02,1.14e+00,1.00e+00,4.06e-01,
325,8.00e-03,1.14e+00,1.02e+00,4.02e-01,
326,2.40e-02,1.14e+00,1.01e+00,4.02e-01,
327,8.00e-03,1.14e+00,1.03e+00,4.06e-01,
328,8.00e-03,1.14e+00,1.02e+00,4.04e-01,
329,2.40e-02,1.14e+00,1.04e+00,4.09e-01,
330,2.40e-02,1.14e+00,1.03e+00,4.07e-01,
331,8.00e-03,1.14e+00,1.05e+00,5.46e-01,
332,8.00e-03,1.14e+00,1.04e+00,5.46e-01,
333,2.40e-02,1.14e+00,1.06e+00,5.46e-01,
334,8.00e-03,1.14e+00,1.05e+00,5.46e-01,
335,2.40e-02,1.14e+00,1.07e+00,5.46e-01,
336,2.40e-02,1.14e+00,1.06e+00,5.46e-01,
337,8.00e-03,1.14e+00,1.08e+00,5.46e-01,
338,2.40e-02,1.14e+00,1.08e+00,5.46e-01,
339,8.00e-03,1.14e+00,1.09e+00,5.46e-01,
340,2.40e-02,1.14e+00,1.09e+00,5.46e-01,
341,8.00e-03,1.14e+00,1.10e+00,5.46e-01,
342,2.40e-02,1.14e+00,1.10e+00,5.46e-01,
343,8.00e-03,1.14e+00,1.12e+00,5.46e-01,
344,8.00e-03,1.14e+00,1.11e+00,5.46e-01,
345,2.40e-02,1.14e+00,1.12e+00,5.46e-01,
346,2.40e-02,1.14e+00,1.12e+00,5.46e-01,
347,8.00e-03,1.14e+00,1.14e+00,5.46e-01,
348,2.40e-02,1.14e+00,1.13e+00,5.46e-01,
349,8.00e-03,1.14e+00,1.15e+00,5.46e-01,
350,2.40e-02,1.14e+00,1.14e+00,5.46e-01,
351,8.00e-03,1.14e+00,1.16e+00,5.46e-01,
352,2.40e-02,1.14e+00,1.16e+00,5.46e-01,
353,8.00e-03,1.14e+00,1.17e+00,5.46e-01,
354,8.00e-03,1.14e+00,1.17e+00,5.46e-01,
355,2.40e-02,1.14e+00,1.19e+00,5.46e-01,
356,8.00e-03,1.14e+00,1.18e+00,5.46e-01,
357,2.40e-02,1.14e+00,1.20e+00,5.46e-01,
358,8.00e-03,1.14e+00,1.19e+00,5.46e-01,
359,2.40e-02,1.14e+00,1.21e+00,5.46e-01,
360,2.40e-02,1.14e+00,1.20e+00,5.46e-01,
361,8.00e-03,1.14e+00,1.22e+00,5.46e-01,
362,2.40e-02,1.14e+00,1.22e+00,5.46e-01,
363,8.00e-03,1.14e+00,1.23e+00,5.46e-01,
364,2.40e-02,1.14e+00,1.22e+00,5.46e-01,
365,8.00e-03,1.14e+00,1.24e+00,5.46e-01,
366,2.40e-02,1.14e+00,1.24e+00,5.46e-01,
367,8.00e-03,1.14e+00,1.25e+00,5.46e-01,
368,8.00e-03,1.14e+00,1.25e+00,5.46e-01,
369,2.40e-02,1.14e+00,1.26e+00,5.46e-01,
370,8.00e-03,1.14e+00,1.25e+00,5.46e-01,
371,2.40e-02,1.14e+00,1.27e+00,5.46e-01,
372,2.40e-02,1.14e+00,1.26e+00,5.46e-01,
373,8.00e-03,1.14e+00,1.28e+00,3.94e-01,
374,2.40e-02,1.14e+00,1.27e+00,3.92e-01,
375,8.00e-03,1.14e+00,1.28e+00,3.42e-01,
376,2.40e-02,1.14e+00,1.28e+00,3.42e-01,
377,8.00e-03,1.14e+00,1.29e+00,3.42e-01,
378,2.40e-02,1.14e+00,1.28e+00,3.42e-01,
379,8.00e-03,1.14e+00,1.30e+00,3.42e-01,
380,2.40e-02,1.14e+00,1.29e+00,3.42e-01,
381,8.00e-03,1.14e+00,1.30e+00,3.42e-01,
382,8.00e-03,1.14e+00,1.30e+00,3.42e-01,
383,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
384,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
385,8.00e-03,1.14e+00,1.31e+00,3.42e-01,
386,2.40e-02,1.14e+00,1.31e+00,3.42e-01,
387,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
388,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
389,8.00e-03,1.14e+00,1.33e+00,3.42e-01,
390,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
391,8.00e-03,1.14e+00,1.33e+00,3.42e-01,
392,8.00e-03,1.14e+00,1.34e+00,3.42e-01,
393,2.40e-02,1.14e+00,1.32e+00,3.42e-01,
394,2.40e-02,1.14e+00,1.33e+00,3.42e-01,
395,8.00e-03,1.14e+00,1.34e+00,3.42e-01,
396,2.40e-02,1.14e+00,1.34e+00,3.42e-01,
397,8.00e-03,1.14e+00,1.34e+00,3.67e-01,
398,8.00e-03,1.14e+00,1.34e+00,3.66e-01,
399,2.40e-02,1.14e+00,1.35e+00,4.84e-01,
400,2.40e-02,1.14e+00,1.34e+00,4.87e-01,
401,8.00e-03,1.14e+00,1.33e+00,5.46e-01,
402,2.40e-02,1.14e+00,1.34e+00,5.46e-01,
403,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
404,2.40e-02,1.14e+00,1.35e+00,5.46e-01,
405,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
406,2.40e-02,1.14e+00,1.34e+00,5.46e-01,
407,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
408,8.00e-03,1.14e+00,1.34e+00,5.46e-01,
409,2.40e-02,1.14e+00,1.35e+00,4.70e-01,
410,2.40e-02,1.14e+00,1.35e+00,4.74e-01,
411,8.00e-03,1.14e+00,1.34e+00,4.69e-01,
412,1.60e-02,1.14e+00,1.35e+00,4.71e-01,
413,2.40e-02,1.14e+00,1.33e+00,4.65e-01,
414,2.40e-02,1.14e+00,1.33e+00,4.66e-01,
415,8.00e-03,1.14e+00,1.34e+00,4.60e-01,
416,2.40e-02,1.14e+00,1.34e+00,4.62e-01,
417,8.00e-03,1.14e+00,1.34e+00,4.56e-01,
418,2.40e-02,1.14e+00,1.34e+00,4.57e-01,
419,8.00e-03,1.14e+00,1.33e+00,4.51e-01,
420,8.00e-03,1.14e+00,1.34e+00,4.53e-01,
421,2.40e-02,1.14e+00,1.32e+00,4.50e-01,
422,2.40e-02,1.14e+00,1.32e+00,4.52e-01,
423,8.00e-03,1.14e+00,1.32e+00,4.46e-01,
424,2.40e-02,1.14e+00,1.32e+00,4.47e-01,
425,1.60e-02,1.14e+00,1.32e+00,4.38e-01,
426,2.40e-02,1.14e+00,1.32e+00,4.40e-01,
427,8.00e-03,1.14e+00,1.30e+00,4.36e-01,
428,2.40e-02,1.14e+00,1.30e+00,4.38e-01,
429,8.00e-03,1.14e+00,1.30e+00,4.30e-01,
430,2.40e-02,1.14e+00,1.30e+00,4.31e-01,
431,8.00e-03,1.14e+00,1.29e+00,4.35e-01,
432,8.00e-03,1.14e+00,1.30e+00,4.35e-01,
433,2.40e-02,1.14e+00,1.28e+00,4.32e-01,
434,2.40e-02,1.14e+00,1.28e+00,4.33e-01,
435,8.00e-03,1.14e+00,1.27e+00,4.38e-01,
436,2.40e-02,1.14e+00,1.28e+00,4.35e-01,
437,8.00e-03,1.14e+00,1.26e+00,4.39e-01,
438,2.40e-02,1.14e+00,1.27e+00,4.36e-01,
439,8.00e-03,1.14e+00,1.25e+00,4.39e-01,
440,2.40e-02,1.14e+00,1.26e+00,4.37e-01,
441,8.00e-03,1.14e+00,1.24e+00,4.42e-01,
442,8.00e-03,1.14e+00,1.24e+00,4.38e-01,
443,2.40e-02,1.14e+00,1.23e+00,4.42e-01,
444,8.00e-03,1.14e+00,1.24e+00,4.42e-01,
445,2.40e-02,1.14e+00,1.22e+00,4.40e-01,
446,2.40e-02,1.14e+00,1.23e+00,4.41e-01,
