X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
157,1.60e-02,1.14e+00,1.20e+00,5.46e-01,
158,8.00e-03,1.14e+00,1.20e+00,5.46e-01,
159,1.60e-02,1.14e+00,1.21e+00,5.46e-01,
160,8.00e-03,1.14e+00,1.21e+00,5.46e-01,
161,1.60e-02,1.14e+00,1.22e+00,5.46e-01,
162,1.60e-02,1.14e+00,1.22e+00,5.46e-01,
163,0.00e+00,1.14e+00,1.24e+00,5.46e-01,
164,8.00e-03,1.14e+00,1.23e+00,5.46e-01,
165,1.60e-02,1.14e+00,1.25e+00,5.46e-01,
166,8.00e-03,1.14e+00,1.24e+00,5.46e-01,
167,1.60e-02,1.14e+00,1.26e+00,5.46e-01,
168,1.60e-02,1.14e+00,1.25e+00,5.46e-01,
169,8.00e-03,1.14e+00,1.26e+00,5.46e-01,
170,8.00e-03,1.14e+00,1.26e+00,5.46e-01,
171,1.60e-02,1.14e+00,1.27e+00,4.64e-01,
172,1.60e-02,1.14e+00,1.27e+00,4.62e-01,
173,0.00e+00,1.14e+00,1.28e+00,3.42e-01,
174,1.60e-02,1.14e+00,1.27e+00,3.42e-01,
175,0.00e+00,1.14e+00,1.28e+00,3.42e-01,
176,8.00e-03,1.14e+00,1.28e+00,3.42e-01,
177,1.60e-02,1.14e+00,1.30e+00,3.42e-01,
178,8.00e-03,1.14e+00,1.29e+00,3.42e-01,
179,1.60e-02,1.14e+00,1.30e+00,3.42e-01,
180,8.00e-03,1.14e+00,1.29e+00,3.42e-01,
181,1.60e-02,1.14e+00,1.30e+00,3.42e-01,
182,8.00e-03,1.14e+00,1.30e+00,3.42e-01,
183,1.60e-02,1.14e+00,1.32e+00,3.42e-01,
184,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
185,1.60e-02,1.14e+00,1.31e+00,3.42e-01,
186,8.00e-03,1.14e+00,1.31e+00,3.42e-01,
187,1.60e-02,1.14e+00,1.32e+00,3.42e-01,
188,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
189,1.60e-02,1.14e+00,1.33e+00,3.42e-01,
190,8.00e-03,1.14e+00,1.32e+00,3.42e-01,
191,1.60e-02,1.14e+00,1.34e+00,3.42e-01,
192,1.60e-02,1.14e+00,1.33e+00,3.42e-01,
193,0.00e+00,1.14e+00,1.34e+00,3.42e-01,
194,8.00e-03,1.14e+00,1.33e+00,3.42e-01,
195,1.60e-02,1.14e+00,1.34e+00,3.42e-01,
196,8.00e-03,1.14e+00,1.33e+00,3.42e-01,
197,1.60e-02,1.14e+00,1.34e+00,3.68e-01,
198,1.60e-02,1.14e+00,1.34e+00,3.70e-01,
199,0.00e+00,1.14e+00,1.35e+00,5.46e-01,
200,1.60e-02,1.14e+00,1.34e+00,5.46e-01,
201,0.00e+00,1.14e+00,1.34e+00,5.46e-01,
202,1.60e-02,1.14e+00,1.34e+00,5.46e-01,
203,0.00e+00,1.14e+00,1.35e+00,5.46e-01,
204,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
205,1.60e-02,1.14e+00,1.34e+00,5.46e-01,
206,8.00e-03,1.14e+00,1.35e+00,5.46e-01,
207,1.60e-02,1.14e+00,1.34e+00,4.78e-01,
208,8.00e-03,1.14e+00,1.34e+00,4.74e-01,
209,1.60e-02,1.14e+00,1.34e+00,4.54e-01,
210,0.00e+00,1.14e+00,1.34e+00,4.57e-01,
211,2.40e-02,1.14e+00,1.35e+00,4.53e-01,
212,8.00e-03,1.14e+00,1.35e+00,4.54e-01,
213,1.60e-02,1.14e+00,1.33e+00,4.46e-01,
214,1.60e-02,1.14e+00,1.33e+00,4.47e-01,
215,0.00e+00,1.14e+00,1.34e+00,4.41e-01,
216,8.00e-03,1.14e+00,1.34e+00,4.42e-01,
217,1.60e-02,1.14e+00,1.33e+00,4.34e-01,
218,8.00e-03,1.14e+00,1.34e+00,4.37e-01,
219,1.60e-02,1.14e+00,1.32e+00,4.30e-01,
220,0.00e+00,1.14e+00,1.33e+00,4.33e-01,
221,1.60e-02,1.14e+00,1.32e+00,4.29e-01,
222,8.00e-03,1.14e+00,1.32e+00,4.30e-01,
223,1.60e-02,1.14e+00,1.32e+00,4.26e-01,
224,1.60e-02,1.14e+00,1.32e+00,4.28e-01,
225,0.00e+00,1.14e+00,1.31e+00,4.21e-01,
226,1.60e-02,1.14e+00,1.32e+00,4.22e-01,
227,8.00e-03,1.14e+00,1.30e+00,4.17e-01,
228,1.60e-02,1.14e+00,1.31e+00,4.18e-01,
229,0.00e+00,1.14e+00,1.29e+00,4.12e-01,
230,8.00e-03,1.14e+00,1.30e+00,4.12e-01,
231,1.60e-02,1.14e+00,1.29e+00,4.16e-01,
232,1.60e-02,1.14e+00,1.30e+00,4.14e-01,
233,8.00e-03,1.14e+00,1.28e+00,4.18e-01,
234,1.60e-02,1.14e+00,1.28e+00,4.14e-01,
235,8.00e-03,1.14e+00,1.27e+00,4.18e-01,
236,1.60e-02,1.14e+00,1.28e+00,4.17e-01,
237,0.00e+00,1.14e+00,1.26e+00,4.21e-01,
238,8.00e-03,1.14e+00,1.26e+00,4.20e-01,
239,1.60e-02,1.14e+00,1.25e+00,4.17e-01,
240,8.00e-03,1.14e+00,1.26e+00,4.18e-01,
241,1.60e-02,1.14e+00,1.24e+00,4.21e-01,
242,8.00e-03,1.14e+00,1.24e+00,4.22e-01,
243,1.60e-02,1.14e+00,1.23e+00,4.18e-01,
244,1.60e-02,1.14e+00,1.23e+00,4.21e-01,
245,8.00e-03,1.14e+00,1.22e+00,4.18e-01,
246,1.60e-02,1.14e+00,1.23e+00,4.19e-01,
247,8.00e-03,1.14e+00,1.21e+00,4.23e-01,
248,8.00e-03,1.14e+00,1.21e+00,4.21e-01,
249,1.60e-02,1.14e+00,1.20e+00,4.26e-01,
250,1.60e-02,1.14e+00,1.20e+00,4.22e-01,
251,8.00e-03,1.14e+00,1.18e+00,4.27e-01,
252,1.60e-02,1.14e+00,1.19e+00,4.24e-01,
253,0.00e+00,1.14e+00,1.18e+00,4.28e-01,
254,8.00e-03,1.14e+00,1.18e+00,4.25e-01,
255,1.60e-02,1.14e+00,1.17e+00,4.30e-01,
256,8.00e-03,1.14e+00,1.17e+00,4.27e-01,
257,2.40e-02,1.14e+00,1.16e+00,4.30e-01,
258,1.60e-02,1.14e+00,1.16e+00,4.30e-01,
259,0.00e+00,1.14e+00,1.14e+00,4.33e-01,
260,8.00e-03,1.14e+00,1.15e+00,4.33e-01,
261,1.60e-02,1.14e+00,1.14e+00,4.29e-01,
262,1.60e-02,1.14e+00,1.14e+00,4.33e-01,
263,8.00e-03,1.14e+00,1.12e+00,4.30e-01,
264,8.00e-03,1.14e+00,1.13e+00,4.30e-01,
265,1.60e-02,1.14e+00,1.12e+00,4.33e-01,
266,0.00e+00,1.14e+00,1.12e+00,4.29e-01,
267,1.60e-02,1.14e+00,1.10e+00,4.31e-01,
268,8.00e-03,1.14e+00,1.11e+00,4.29e-01,
269,1.60e-02,1.14e+00,1.10e+00,4.31e-01,
270,8.00e-03,1.14e+00,1.10e+00,4.30e-01,
271,1.60e-02,1.14e+00,1.09e+00,4.33e-01,
272,8.00e-03,1.14e+00,1.09e+00,4.33e-01,
273,1.60e-02,1.14e+00,1.08e+00,4.29e-01,
274,8.00e-03,1.14e+00,1.08e+00,4.29e-01,
275,1.60e-02,1.14e+00,1.07e+00,4.32e-01,
276,8.00e-03,1.14e+00,1.07e+00,4.32e-01,
277,1.60e-02,1.14e+00,1.06e+00,4.27e-01,
278,1.60e-02,1.14e+00,1.06e+00,4.32e-01,
279,8.00e-03,1.14e+00,1.05e+00,4.28e-01,
280,8.00e-03,1.14e+00,1.06e+00,4.27e-01,
281,1.60e-02,1.14e+00,1.04e+00,4.30e-01,
282,1.60e-02,1.14e+00,1.04e+00,4.26e-01,
283,8.00e-03,1.14e+00,1.04e+00,4.30e-01,
284,8.00e-03,1.14e+00,1.04e+00,4.26e-01,
285,1.60e-02,1.14e+00,1.02e+00,4.30e-01,
286,8.00e-03,1.14e+00,1.03e+00,4.27e-01,
287,1.60e-02,1.14e+00,1.02e+00,4.30e-01,
288,1.60e-02,1.14e+00,1.02e+00,4.30e-01,
289,0.00e+00,1.14e+00,1.01e+00,4.26e-01,
290,1.60e-02,1.14e+00,1.02e+00,4.28e-01,
291,0.00e+00,1.14e+00,1.00e+00,4.25e-01,
292,8.00e-03,1.14e+00,1.01e+00,4.28e-01,
293,1.60e-02,1.14e+00,1.00e+00,4.23e-01,
294,8.00e-03,1.14e+00,1.00e+00,4.22e-01,
295,1.60e-02,1.14e+00,9.92e-01,4.26e-01,
296,8.00e-03,1.14e+00,9.96e-01,4.23e-01,
297,1.60e-02,1.14e+00,9.88e-01,4.28e-01,
298,8.00e-03,1.14e+00,9.92e-01,4.27e-01,
299,1.60e-02,1.14e+00,9.80e-01,4.24e-01,
300,1.60e-02,1.14e+00,9.88e-01,4.24e-01,
301,0.00e+00,1.14e+00,9.76e-01,4.28e-01,
302,0.00e+00,1.14e+00,9.84e-01,4.29e-01,
303,1.60e-02,1.14e+00,9.72e-01,4.25e-01,
304,8.00e-03,1.14e+00,9.76e-01,4.24e-01,
305,1.60e-02,1.14e+00,9.68e-01,4.30e-01,
306,8.00e-03,1.14e+00,9.72e-01,4.26e-01,
307,1.60e-02,1.14e+00,9.64e-01,4.30e-01,
308,8.00e-03,1.14e+00,9.68e-01,4.28e-01,
309,1.60e-02,1.14e+00,9.56e-01,4.24e-01,
310,8.00e-03,1.14e+00,9.64e-01,4.27e-01,
311,1.60e-02,1.14e+00,9.56e-01,4.22e-01,
312,8.00e-03,1.14e+00,9.60e-01,4.25e-01,
313,1.60e-02,1.14e+00,9.48e-01,4.22e-01,
314,8.00e-03,1.14e+00,9.60e-01,4.23e-01,
315,1.60e-02,1.14e+00,9.48e-01,4.19e-01,
316,1.60e-02,1.14e+00,9.52e-01,4.18e-01,
317,0.00e+00,1.14e+00,9.44e-01,4.22e-01,
318,8.00e-03,1.14e+00,9.48e-01,4.22e-01,
319,1.60e-02,1.14e+00,9.40e-01,4.17e-01,
320,8.00e-03,1.14e+00,9.48e-01,4.20e-01,
321,2.40e-02,1.14e+00,9.36e-01,4.17e-01,
322,1.60e-02,1.14e+00,9.36e-01,4.16e-01,
323,0.00e+00,1.14e+00,9.44e-01,4.20e-01,
324,1.60e-02,1.14e+00,9.36e-01,4.17e-01,
325,0.00e+00,1.14e+00,9.44e-01,4.22e-01,
326,1.60e-02,1.14e+00,9.44e-01,4.18e-01,
327,8.00e-03,1.14e+00,9.32e-01,4.23e-01,
328,8.00e-03,1.14e+00,9.40e-01,4.23e-01,
329,1.60e-02,1.14e+00,9.28e-01,4.18e-01,
330,8.00e-03,1.14e+00,9.32e-01,4.18e-01,
331,1.60e-02,1.14e+00,9.24e-01,4.23e-01,
332,8.00e-03,1.14e+00,9.32e-01,4.23e-01,
333,1.60e-02,1.14e+00,9.24e-01,4.19e-01,
334,8.00e-03,1.14e+00,9.32e-01,4.23e-01,
335,1.60e-02,1.14e+00,9.24e-01,4.18e-01,
336,8.00e-03,1.14e+00,9.32e-01,4.19e-01,
337,1.60e-02,1.14e+00,9.24e-01,4.22e-01,
338,8.00e-03,1.14e+00,9.32e-01,4.21e-01,
339,1.60e-02,1.14e+00,9.24e-01,4.18e-01,
340,8.00e-03,1.14e+00,9.28e-01,4.21e-01,
341,1.60e-02,1.14e+00,9.20e-01,4.17e-01,
342,1.60e-02,1.14e+00,9.28e-01,4.23e-01,
343,8.00e-03,1.14e+00,9.20e-01,4.18e-01,
344,1.60e-02,1.14e+00,9.28e-01,4.18e-01,
345,0.00e+00,1.14e+00,9.20e-01,4.22e-01,
346,8.00e-03,1.14e+00,9.28e-01,4.19e-01,
347,1.60e-02,1.14e+00,9.20e-01,4.23e-01,
348,1.60e-02,1.14e+00,9.28e-01,4.22e-01,
349,0.00e+00,1.14e+00,9.20e-01,4.19e-01,
350,0.00e+00,1.14e+00,9.32e-01,4.19e-01,
351,1.60e-02,1.14e+00,9.20e-01,4.25e-01,
352,1.60e-02,1.14e+00,9.28e-01,4.22e-01,
353,0.00e+00,1.14e+00,9.20e-01,4.17e-01,
354,1.60e-02,1.14e+00,9.20e-01,4.21e-01,
355,0.00e+00,1.14e+00,9.32e-01,4.15e-01,
356,8.00e-03,1.14e+00,9.32e-01,4.16e-01,
357,1.60e-02,1.14e+00,9.24e-01,4.10e-01,
358,1.60e-02,1.14e+00,9.32e-01,4.11e-01,
359,8.00e-03,1.14e+00,9.24e-01,4.05e-01,
360,0.00e+00,1.14e+00,9.32e-01,4.06e-01,
361,1.60e-02,1.14e+00,9.24e-01,3.99e-01,
362,1.60e-02,1.14e+00,9.40e-01,4.01e-01,
363,8.00e-03,1.14e+00,9.28e-01,3.97e-01,
364,1.60e-02,1.14e+00,9.32e-01,3.97e-01,
365,0.00e+00,1.14e+00,9.40e-01,3.94e-01,
366,1.60e-02,1.14e+00,9.36e-01,3.94e-01,
367,0.00e+00,1.14e+00,9.44e-01,3.89e-01,
368,8.00e-03,1.14e+00,9.36e-01,3.91e-01,
369,2.40e-02,1.14e+00,9.44e-01,3.86e-01,
370,8.00e-03,1.14e+00,9.40e-01,3.89e-01,
371,1.60e-02,1.14e+00,9.48e-01,3.86e-01,
372,1.60e-02,1.14e+00,9.44e-01,3.89e-01,
373,0.00e+00,1.14e+00,9.52e-01,3.84e-01,
374,8.00e-03,1.14e+00,9.44e-01,3.87e-01,
375,1.60e-02,1.14e+00,9.56e-01,3.84e-01,
376,1.60e-02,1.14e+00,9.48e-01,3.87e-01,
377,0.00e+00,1.14e+00,9.60e-01,3.84e-01,
378,8.00e-03,1.14e+00,9.56e-01,3.86e-01,
379,1.60e-02,1.14e+00,9.68e-01,3.83e-01,
380,8.00e-03,1.14e+00,9.60e-01,3.85e-01,
381,1.60e-02,1.14e+00,9.72e-01,3.82e-01,
382,8.00e-03,1.14e+00,9.64e-01,3.82e-01,
383,1.60e-02,1.14e+00,9.76e-01,3.85e-01,
384,8.00e-03,1.14e+00,9.68e-01,3.83e-01,
385,1.60e-02,1.14e+00,9.84e-01,3.86e-01,
386,8.00e-03,1.14e+00,9.80e-01,3.83e-01,
387,1.60e-02,1.14e+00,9.92e-01,3.86e-01,
388,8.00e-03,1.14e+00,9.88e-01,3.84e-01,
389,1.60e-02,1.14e+00,1.00e+00,3.87e-01,
390,1.60e-02,1.14e+00,9.92e-01,3.86e-01,
391,8.00e-03,1.14e+00,1.01e+00,3.83e-01,
392,8.00e-03,1.14e+00,1.00e+00,3.86e-01,
393,1.60e-02,1.14e+00,1.02e+00,3.83e-01,
394,1.60e-02,1.14e+00,1.01e+00,3.85e-01,
395,8.00e-03,1.14e+00,1.02e+00,3.83e-01,
396,8.00e-03,1.14e+00,1.02e+00,3.83e-01,
397,1.60e-02,1.14e+00,1.03e+00,3.86e-01,
398,8.00e-03,1.14e+00,1.03e+00,3.84e-01,
399,1.60e-02,1.14e+00,1.04e+00,4.21e-01,
400,1.60e-02,1.14e+00,1.04e+00,4.22e-01,
401,0.00e+00,1.14e+00,1.05e+00,5.46e-01,
402,1.60e-02,1.14e+00,1.05e+00,5.46e-01,
403,8.00e-03,1.14e+00,1.06e+00,5.46e-01,
404,8.00e-03,1.14e+00,1.06e+00,5.46e-01,
405,1.60e-02,1.14e+00,1.08e+00,5.46e-01,
406,8.00e-03,1.14e+00,1.07e+00,5.46e-01,
407,1.60e-02,1.14e+00,1.08e+00,5.46e-01,
408,1.60e-02,1.14e+00,1.08e+00,5.46e-01,
409,0.00e+00,1.14e+00,1.10e+00,5.46e-01,
410,8.00e-03,1.14e+00,1.09e+00,5.46e-01,
411,1.60e-02,1.14e+00,1.11e+00,5.46e-01,
412,8.00e-03,1.14e+00,1.10e+00,5.46e-01,
413,1.60e-02,1.14e+00,1.12e+00,5.46e-01,
414,1.60e-02,1.14e+00,1.11e+00,5.46e-01,
415,0.00e+00,1.14e+00,1.13e+00,5.46e-01,
416,8.00e-03,1.14e+00,1.12e+00,5.46e-01,
417,1.60e-02,1.14e+00,1.14e+00,5.46e-01,
418,1.60e-02,1.14e+00,1.14e+00,5.46e-01,
419,0.00e+00,1.14e+00,1.16e+00,5.46e-01,
420,1.60e-02,1.14e+00,1.15e+00,5.46e-01,
421,8.00e-03,1.14e+00,1.17e+00,5.46e-01,
422,1.60e-02,1.14e+00,1.16e+00,5.46e-01,
423,8.00e-03,1.14e+00,1.18e+00,5.46e-01,
424,8.00e-03,1.14e+00,1.18e+00,5.46e-01,
425,1.60e-02,1.14e+00,1.19e+00,5.46e-01,
426,8.00e-03,1.14e+00,1.18e+00,5.46e-01,
427,1.60e-02,1.14e+00,1.20e+00,5.46e-01,
428,1.60e-02,1.14e+00,1.20e+00,5.46e-01,
429,8.00e-03,1.14e+00,1.21e+00,5.46e-01,
430,8.00e-03,1.14e+00,1.21e+00,5.46e-01,
431,1.60e-02,1.14e+00,1.22e+00,5.46e-01,
432,8.00e-03,1.14e+00,1.22e+00,5.46e-01,
433,1.60e-02,1.14e+00,1.24e+00,5.46e-01,
434,8.00e-03,1.14e+00,1.23e+00,5.46e-01,
435,1.60e-02,1.14e+00,1.25e+00,5.46e-01,
436,1.60e-02,1.14e+00,1.24e+00,5.46e-01,
437,0.00e+00,1.14e+00,1.26e+00,5.46e-01,
438,8.00e-03,1.14e+00,1.25e+00,5.46e-01,
439,1.60e-02,1.14e+00,1.26e+00,5.46e-01,
440,1.60e-02,1.14e+00,1.26e+00,5.46e-01,
441,0.00e+00,1.14e+00,1.27e+00,4.38e-01,
442,1.60e-02,1.14e+00,1.27e+00,4.34e-01,
443,0.00e+00,1.14e+00,1.28e+00,3.42e-01,
444,8.00e-03,1.14e+00,1.27e+00,3.42e-01,
445,1.60e-02,1.14e+00,1.28e+00,3.42e-01,
446,1.60e-02,1.14e+00,1.28e+00,3.42e-01,
