X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-2.995000e+00,5.000000e-03
0,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
1,6.00e-01,4.00e-01,5.28e-01,1.50e+01,
2,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
3,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
4,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
5,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
6,8.00e-01,-2.00e-01,5.28e-01,1.50e+01,
7,-2.00e-01,8.00e-01,5.28e-01,1.50e+01,
8,-2.00e-01,6.00e-01,5.28e-01,1.50e+01,
9,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
10,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
11,8.00e-01,6.00e-01,5.28e-01,1.50e+01,
12,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
13,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
14,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
15,8.00e-01,8.00e-01,5.28e-01,1.50e+01,
16,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
17,8.00e-01,6.00e-01,5.28e-01,1.50e+01,
18,-2.00e-01,6.00e-01,5.28e-01,1.50e+01,
19,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
20,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
21,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
22,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
23,8.00e-01,8.00e-01,5.28e-01,1.50e+01,
24,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
25,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
26,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
27,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
28,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
29,8.00e-01,6.00e-01,5.28e-01,1.50e+01,
30,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
31,8.00e-01,8.00e-01,5.28e-01,1.50e+01,
32,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
33,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
34,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
35,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
36,6.00e-01,-6.00e-01,5.28e-01,1.50e+01,
37,-2.00e-01,6.00e-01,5.28e-01,1.50e+01,
38,-2.00e-01,6.00e-01,5.28e-01,1.50e+01,
39,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
40,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
41,1.00e+00,6.00e-01,5.28e-01,1.50e+01,
42,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
43,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
44,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
45,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
46,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
47,8.00e-01,8.00e-01,5.28e-01,1.50e+01,
48,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
49,8.00e-01,6.00e-01,5.28e-01,1.50e+01,
50,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
51,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
52,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
53,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
54,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
55,-2.00e-01,4.00e-01,5.28e-01,1.50e+01,
56,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
57,-2.00e-01,6.00e-01,5.28e-01,1.50e+01,
58,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
59,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
60,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
61,6.00e-01,4.00e-01,5.28e-01,1.50e+01,
62,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
63,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
64,-2.00e-01,-2.00e-01,5.28e-01,1.50e+01,
65,6.00e-01,6.00e-01,5.28e-01,1.50e+01,
66,6.00e-01,-2.00e-01,5.28e-01,1.50e+01,
67,-2.00e-01,6.00e-01,5.28e-01,1.50e+01,
