X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-6.000000e-02,1.000000e-04
31,6.00e-01,6.00e+01,1.18e+01,5.12e+00,
32,6.00e-01,6.00e+01,1.14e+01,5.12e+00,
33,-2.00e-01,6.40e+01,1.18e+01,4.32e+00,
34,4.00e-01,6.00e+01,1.18e+01,4.40e+00,
35,-2.00e-01,6.40e+01,1.14e+01,3.36e+00,
36,-2.00e-01,6.00e+01,1.14e+01,3.48e+00,
37,6.00e-01,6.40e+01,1.20e+01,2.52e+00,
38,4.00e-01,6.40e+01,1.18e+01,2.56e+00,
39,-2.00e-01,6.00e+01,1.14e+01,1.72e+00,
40,-2.00e-01,6.40e+01,1.14e+01,1.84e+00,
41,6.00e-01,6.00e+01,1.22e+01,1.04e+00,
42,-2.00e-01,6.40e+01,1.16e+01,1.12e+00,
43,6.00e-01,6.00e+01,1.22e+01,4.80e-01,
44,-2.00e-01,6.40e+01,1.22e+01,5.60e-01,
45,6.00e-01,6.00e+01,1.16e+01,0.00e+00,
46,-2.00e-01,6.00e+01,1.16e+01,4.00e-02,
47,6.00e-01,6.40e+01,1.22e+01,-4.00e-01,
48,-2.00e-01,6.00e+01,1.16e+01,-3.20e-01,
49,6.00e-01,6.40e+01,1.22e+01,-7.60e-01,
50,6.00e-01,6.00e+01,1.22e+01,-6.80e-01,
51,-2.00e-01,6.40e+01,1.16e+01,-9.60e-01,
52,6.00e-01,6.40e+01,1.18e+01,-9.20e-01,
53,-2.00e-01,6.00e+01,1.24e+01,-1.12e+00,
54,-2.00e-01,6.00e+01,1.20e+01,-1.04e+00,
55,6.00e-01,6.40e+01,1.24e+01,-1.24e+00,
56,-2.00e-01,6.40e+01,1.20e+01,-1.16e+00,
57,6.00e-01,6.00e+01,1.24e+01,-1.28e+00,
58,-2.00e-01,6.40e+01,1.20e+01,-1.28e+00,
59,6.00e-01,6.00e+01,1.24e+01,-1.16e+00,
60,6.00e-01,6.40e+01,1.20e+01,-1.28e+00,
61,-2.00e-01,6.00e+01,1.24e+01,-1.08e+00,
62,-2.00e-01,6.40e+01,1.20e+01,-1.20e+00,
63,6.00e-01,6.00e+01,1.26e+01,-9.60e-01,
64,6.00e-01,6.40e+01,1.20e+01,-1.08e+00,
65,-2.00e-01,6.00e+01,1.28e+01,-8.00e-01,
66,4.00e-01,6.00e+01,1.20e+01,-9.20e-01,
67,-2.00e-01,6.40e+01,1.28e+01,-6.00e-01,
68,-2.00e-01,6.40e+01,1.28e+01,-7.60e-01,
69,6.00e-01,6.00e+01,1.20e+01,-4.40e-01,
70,-2.00e-01,6.00e+01,1.28e+01,-5.60e-01,
71,6.00e-01,6.40e+01,1.20e+01,-2.40e-01,
72,6.00e-01,6.40e+01,1.28e+01,-3.60e-01,
73,-2.00e-01,6.00e+01,1.22e+01,0.00e+00,
74,6.00e-01,6.40e+01,1.28e+01,-8.00e-02,
75,-2.00e-01,6.00e+01,1.22e+01,2.00e-01,
76,4.00e-01,6.40e+01,1.28e+01,1.20e-01,
77,-2.00e-01,6.00e+01,1.22e+01,4.40e-01,
78,-2.00e-01,6.40e+01,1.30e+01,3.20e-01,
79,4.00e-01,6.00e+01,1.22e+01,6.80e-01,
80,-2.00e-01,6.40e+01,1.24e+01,5.60e-01,
81,4.00e-01,6.00e+01,1.30e+01,9.20e-01,
82,4.00e-01,6.40e+01,1.30e+01,7.60e-01,
83,-2.00e-01,6.00e+01,1.24e+01,1.12e+00,
84,-2.00e-01,6.40e+01,1.26e+01,1.00e+00,
85,6.00e-01,6.00e+01,1.30e+01,1.32e+00,
86,4.00e-01,6.40e+01,1.30e+01,1.20e+00,
87,-2.00e-01,6.00e+01,1.26e+01,1.52e+00,
88,4.00e-01,6.40e+01,1.30e+01,1.40e+00,
89,-2.00e-01,6.00e+01,1.26e+01,1.64e+00,
90,4.00e-01,6.40e+01,1.30e+01,1.56e+00,
91,-2.00e-01,6.00e+01,1.26e+01,1.84e+00,
92,4.00e-01,6.40e+01,1.26e+01,1.72e+00,
93,-2.00e-01,6.00e+01,1.30e+01,1.96e+00,
94,-2.00e-01,6.00e+01,1.26e+01,1.88e+00,
95,6.00e-01,6.40e+01,1.30e+01,2.08e+00,
96,-2.00e-01,6.00e+01,1.30e+01,1.96e+00,
97,4.00e-01,6.40e+01,1.26e+01,2.20e+00,
98,-2.00e-01,6.00e+01,1.34e+01,2.12e+00,
99,6.00e-01,6.40e+01,1.26e+01,2.28e+00,
100,-2.00e-01,6.40e+01,1.34e+01,2.16e+00,
101,6.00e-01,6.00e+01,1.28e+01,2.36e+00,
102,-2.00e-01,6.40e+01,1.34e+01,2.24e+00,
103,6.00e-01,6.00e+01,1.28e+01,2.44e+00,
104,-2.00e-01,6.00e+01,1.28e+01,2.28e+00,
105,6.00e-01,6.40e+01,1.36e+01,2.48e+00,
106,4.00e-01,6.40e+01,1.28e+01,2.36e+00,
107,-2.00e-01,6.00e+01,1.34e+01,2.52e+00,
108,4.00e-01,6.00e+01,1.28e+01,2.52e+00,
109,-2.00e-01,6.40e+01,1.36e+01,2.40e+00,
110,-2.00e-01,6.40e+01,1.28e+01,2.40e+00,
111,6.00e-01,6.00e+01,1.34e+01,2.52e+00,
112,-2.00e-01,6.00e+01,1.28e+01,2.52e+00,
113,4.00e-01,6.40e+01,1.36e+01,2.40e+00,
114,4.00e-01,6.00e+01,1.32e+01,2.52e+00,
115,-2.00e-01,6.40e+01,1.36e+01,2.40e+00,
116,-2.00e-01,6.40e+01,1.32e+01,2.40e+00,
117,6.00e-01,6.00e+01,1.36e+01,2.52e+00,
118,4.00e-01,6.40e+01,1.36e+01,2.48e+00,
119,-2.00e-01,6.00e+01,1.32e+01,2.36e+00,
120,4.00e-01,6.40e+01,1.36e+01,2.48e+00,
121,-2.00e-01,6.00e+01,1.32e+01,2.36e+00,
122,4.00e-01,6.00e+01,1.36e+01,2.44e+00,
123,-2.00e-01,6.40e+01,1.32e+01,2.28e+00,
124,4.00e-01,6.40e+01,1.36e+01,2.40e+00,
125,-2.00e-01,6.00e+01,1.32e+01,2.24e+00,
126,-2.00e-01,6.40e+01,1.36e+01,2.36e+00,
127,6.00e-01,6.00e+01,1.32e+01,2.20e+00,
128,4.00e-01,6.40e+01,1.36e+01,2.32e+00,
129,-2.00e-01,6.00e+01,1.32e+01,2.20e+00,
130,4.00e-01,6.00e+01,1.32e+01,2.28e+00,
131,-2.00e-01,6.40e+01,1.40e+01,2.16e+00,
132,-2.00e-01,6.40e+01,1.40e+01,2.24e+00,
133,6.00e-01,6.00e+01,1.32e+01,2.12e+00,
134,-2.00e-01,6.40e+01,1.34e+01,2.20e+00,
135,4.00e-01,6.00e+01,1.40e+01,2.04e+00,
136,-2.00e-01,6.40e+01,1.40e+01,2.20e+00,
137,6.00e-01,6.00e+01,1.34e+01,2.00e+00,
138,-2.00e-01,6.40e+01,1.40e+01,2.12e+00,
139,6.00e-01,6.00e+01,1.34e+01,2.00e+00,
140,-2.00e-01,6.00e+01,1.34e+01,2.08e+00,
141,6.00e-01,6.40e+01,1.40e+01,1.96e+00,
142,4.00e-01,6.00e+01,1.40e+01,2.04e+00,
143,-2.00e-01,6.40e+01,1.34e+01,1.92e+00,
144,6.00e-01,6.40e+01,1.40e+01,2.04e+00,
145,-2.00e-01,6.00e+01,1.34e+01,1.92e+00,
146,-2.00e-01,6.40e+01,1.40e+01,1.84e+00,
147,4.00e-01,6.00e+01,1.34e+01,2.00e+00,
148,-2.00e-01,6.40e+01,1.34e+01,1.84e+00,
149,6.00e-01,6.00e+01,1.42e+01,2.00e+00,
150,-2.00e-01,6.00e+01,1.34e+01,1.96e+00,
151,6.00e-01,6.40e+01,1.42e+01,1.80e+00,
152,-2.00e-01,6.00e+01,1.36e+01,1.80e+00,
153,6.00e-01,6.40e+01,1.42e+01,1.96e+00,
154,6.00e-01,6.00e+01,1.42e+01,1.92e+00,
155,-2.00e-01,6.40e+01,1.36e+01,1.80e+00,
156,-2.00e-01,6.00e+01,1.36e+01,1.88e+00,
157,6.00e-01,6.40e+01,1.42e+01,1.76e+00,
158,-2.00e-01,6.00e+01,1.34e+01,1.88e+00,
159,4.00e-01,6.40e+01,1.42e+01,1.76e+00,
160,6.00e-01,6.00e+01,1.42e+01,1.76e+00,
161,-2.00e-01,6.40e+01,1.36e+01,1.88e+00,
162,6.00e-01,6.40e+01,1.42e+01,1.88e+00,
163,-2.00e-01,6.00e+01,1.38e+01,1.76e+00,
164,-2.00e-01,6.00e+01,1.42e+01,1.76e+00,
165,6.00e-01,6.40e+01,1.38e+01,1.88e+00,
166,-2.00e-01,6.40e+01,1.42e+01,1.76e+00,
167,6.00e-01,6.00e+01,1.38e+01,1.88e+00,
168,-2.00e-01,6.40e+01,1.38e+01,1.76e+00,
169,6.00e-01,6.00e+01,1.42e+01,1.88e+00,
170,-2.00e-01,6.40e+01,1.42e+01,1.88e+00,
171,6.00e-01,6.00e+01,1.38e+01,1.76e+00,
172,-2.00e-01,6.40e+01,1.38e+01,1.88e+00,
173,6.00e-01,6.00e+01,1.42e+01,1.76e+00,
174,-2.00e-01,6.00e+01,1.42e+01,1.76e+00,
175,6.00e-01,6.40e+01,1.38e+01,1.96e+00,
176,-2.00e-01,6.00e+01,1.42e+01,1.88e+00,
177,6.00e-01,6.40e+01,1.38e+01,1.76e+00,
178,-2.00e-01,6.40e+01,1.42e+01,1.76e+00,
179,6.00e-01,6.00e+01,1.38e+01,1.96e+00,
180,-2.00e-01,6.40e+01,1.42e+01,1.76e+00,
181,4.00e-01,6.00e+01,1.38e+01,1.96e+00,
182,4.00e-01,6.00e+01,1.38e+01,1.76e+00,
183,-2.00e-01,6.40e+01,1.42e+01,1.96e+00,
184,-2.00e-01,6.40e+01,1.38e+01,1.96e+00,
185,6.00e-01,6.00e+01,1.42e+01,1.76e+00,
186,6.00e-01,6.40e+01,1.38e+01,1.80e+00,
187,-2.00e-01,6.00e+01,1.42e+01,1.96e+00,
188,-2.00e-01,6.40e+01,1.42e+01,1.80e+00,
189,6.00e-01,6.00e+01,1.38e+01,2.00e+00,
190,-2.00e-01,6.40e+01,1.38e+01,1.96e+00,
191,4.00e-01,6.00e+01,1.42e+01,1.76e+00,
192,-2.00e-01,6.40e+01,1.42e+01,1.80e+00,
193,4.00e-01,6.00e+01,1.38e+01,2.00e+00,
194,4.00e-01,6.40e+01,1.42e+01,2.00e+00,
195,-2.00e-01,6.00e+01,1.38e+01,1.80e+00,
196,-2.00e-01,6.00e+01,1.42e+01,1.80e+00,
197,6.00e-01,6.40e+01,1.38e+01,2.00e+00,
198,4.00e-01,6.00e+01,1.38e+01,2.00e+00,
199,-2.00e-01,6.40e+01,1.42e+01,1.84e+00,
200,-2.00e-01,6.40e+01,1.42e+01,2.00e+00,
201,4.00e-01,6.00e+01,1.38e+01,1.84e+00,
202,4.00e-01,6.00e+01,1.38e+01,2.00e+00,
203,-2.00e-01,6.40e+01,1.42e+01,1.84e+00,
204,4.00e-01,6.00e+01,1.42e+01,1.84e+00,
205,-2.00e-01,6.40e+01,1.38e+01,2.00e+00,
206,4.00e-01,6.00e+01,1.38e+01,2.00e+00,
207,-2.00e-01,6.40e+01,1.42e+01,1.84e+00,
208,4.00e-01,6.40e+01,1.42e+01,2.00e+00,
209,-2.00e-01,6.00e+01,1.36e+01,1.84e+00,
210,-2.00e-01,6.40e+01,1.36e+01,1.88e+00,
211,6.00e-01,6.00e+01,1.42e+01,2.00e+00,
212,4.00e-01,6.40e+01,1.42e+01,1.84e+00,
213,-2.00e-01,6.00e+01,1.36e+01,2.00e+00,
214,4.00e-01,6.40e+01,1.42e+01,2.00e+00,
215,-2.00e-01,6.00e+01,1.34e+01,1.84e+00,
216,6.00e-01,6.40e+01,1.42e+01,1.88e+00,
217,-2.00e-01,6.00e+01,1.34e+01,2.00e+00,
218,4.00e-01,6.40e+01,1.40e+01,2.00e+00,
219,-2.00e-01,6.00e+01,1.34e+01,1.88e+00,
220,-2.00e-01,6.00e+01,1.34e+01,2.00e+00,
221,6.00e-01,6.40e+01,1.40e+01,1.88e+00,
222,4.00e-01,6.40e+01,1.40e+01,2.00e+00,
223,-2.00e-01,6.00e+01,1.34e+01,1.88e+00,
224,-2.00e-01,6.40e+01,1.40e+01,1.88e+00,
225,4.00e-01,6.00e+01,1.34e+01,2.00e+00,
226,-2.00e-01,6.40e+01,1.40e+01,2.00e+00,
227,4.00e-01,6.00e+01,1.34e+01,1.88e+00,
228,4.00e-01,6.00e+01,1.40e+01,2.00e+00,
229,-2.00e-01,6.40e+01,1.34e+01,1.84e+00,
230,4.00e-01,6.40e+01,1.40e+01,1.88e+00,
231,-2.00e-01,6.00e+01,1.34e+01,2.00e+00,
232,4.00e-01,6.00e+01,1.40e+01,2.00e+00,
233,-2.00e-01,6.40e+01,1.34e+01,1.84e+00,
234,-2.00e-01,6.40e+01,1.40e+01,2.00e+00,
235,4.00e-01,6.00e+01,1.32e+01,1.84e+00,
236,-2.00e-01,6.40e+01,1.32e+01,2.00e+00,
237,4.00e-01,6.00e+01,1.40e+01,1.84e+00,
238,-2.00e-01,6.40e+01,1.40e+01,2.00e+00,
239,4.00e-01,6.00e+01,1.32e+01,1.84e+00,
240,4.00e-01,6.40e+01,1.32e+01,2.00e+00,
241,-2.00e-01,6.00e+01,1.38e+01,1.84e+00,
242,4.00e-01,6.00e+01,1.32e+01,1.84e+00,
243,-2.00e-01,6.40e+01,1.36e+01,2.00e+00,
244,4.00e-01,6.40e+01,1.32e+01,2.00e+00,
245,-2.00e-01,6.00e+01,1.36e+01,1.84e+00,
246,4.00e-01,6.00e+01,1.32e+01,2.00e+00,
247,-2.00e-01,6.40e+01,1.36e+01,1.84e+00,
248,4.00e-01,6.40e+01,1.36e+01,2.00e+00,
249,-2.00e-01,6.00e+01,1.32e+01,1.84e+00,
250,-2.00e-01,6.40e+01,1.32e+01,2.00e+00,
251,6.00e-01,6.00e+01,1.36e+01,1.84e+00,
252,4.00e-01,6.00e+01,1.36e+01,2.00e+00,
253,-2.00e-01,6.40e+01,1.28e+01,1.84e+00,
254,4.00e-01,6.00e+01,1.34e+01,2.00e+00,
255,-2.00e-01,6.40e+01,1.28e+01,1.84e+00,
256,-2.00e-01,6.40e+01,1.34e+01,2.00e+00,
257,4.00e-01,6.00e+01,1.28e+01,1.84e+00,
258,-2.00e-01,6.40e+01,1.34e+01,1.84e+00,
259,6.00e-01,6.00e+01,1.28e+01,2.00e+00,
260,4.00e-01,6.40e+01,1.34e+01,2.00e+00,
261,-2.00e-01,6.00e+01,1.28e+01,1.84e+00,
262,4.00e-01,6.00e+01,1.34e+01,2.00e+00,
263,-2.00e-01,6.40e+01,1.28e+01,1.84e+00,
264,4.00e-01,6.40e+01,1.34e+01,2.00e+00,
265,-2.00e-01,6.00e+01,1.28e+01,1.84e+00,
266,-2.00e-01,6.40e+01,1.30e+01,2.00e+00,
267,6.00e-01,6.00e+01,1.26e+01,1.80e+00,
268,4.00e-01,6.40e+01,1.30e+01,2.00e+00,
269,-2.00e-01,6.00e+01,1.26e+01,1.84e+00,
270,-2.00e-01,6.40e+01,1.30e+01,1.84e+00,
271,6.00e-01,6.00e+01,1.26e+01,2.00e+00,
272,6.00e-01,6.40e+01,1.26e+01,1.80e+00,
273,-2.00e-01,6.00e+01,1.30e+01,2.00e+00,
274,-2.00e-01,6.00e+01,1.26e+01,2.00e+00,
275,6.00e-01,6.40e+01,1.30e+01,1.80e+00,
276,-2.00e-01,6.40e+01,1.30e+01,2.00e+00,
277,6.00e-01,6.00e+01,1.26e+01,1.84e+00,
278,-2.00e-01,6.40e+01,1.30e+01,2.00e+00,
279,6.00e-01,6.00e+01,1.24e+01,1.84e+00,
280,4.00e-01,6.40e+01,1.30e+01,1.84e+00,
281,-2.00e-01,6.00e+01,1.22e+01,2.00e+00,
282,-2.00e-01,6.40e+01,1.22e+01,1.84e+00,
283,6.00e-01,6.00e+01,1.30e+01,2.00e+00,
284,-2.00e-01,6.40e+01,1.28e+01,2.00e+00,
285,6.00e-01,6.00e+01,1.22e+01,1.84e+00,
286,0.00e+00,6.00e+01,1.28e+01,1.84e+00,
287,6.00e-01,6.40e+01,1.22e+01,2.00e+00,
288,-2.00e-01,6.00e+01,1.28e+01,2.00e+00,
289,6.00e-01,6.40e+01,1.20e+01,1.80e+00,
290,-2.00e-01,6.40e+01,1.28e+01,2.00e+00,
291,6.00e-01,6.00e+01,1.20e+01,1.84e+00,
292,-2.00e-01,6.00e+01,1.20e+01,2.00e+00,
293,6.00e-01,6.40e+01,1.28e+01,1.84e+00,
294,-2.00e-01,6.40e+01,1.24e+01,2.00e+00,
295,6.00e-01,6.00e+01,1.20e+01,1.84e+00,
296,0.00e+00,6.00e+01,1.24e+01,2.00e+00,
297,6.00e-01,6.40e+01,1.20e+01,1.84e+00,
298,6.00e-01,6.40e+01,1.24e+01,2.00e+00,
299,-2.00e-01,6.00e+01,1.20e+01,1.84e+00,
300,-2.00e-01,6.40e+01,1.24e+01,2.00e+00,
301,4.00e-01,6.00e+01,1.20e+01,1.84e+00,
302,-2.00e-01,6.00e+01,1.24e+01,2.00e+00,
303,6.00e-01,6.40e+01,1.16e+01,1.84e+00,
304,6.00e-01,6.00e+01,1.22e+01,2.00e+00,
305,-2.00e-01,6.40e+01,1.16e+01,1.84e+00,
306,-2.00e-01,6.40e+01,1.22e+01,2.00e+00,
307,4.00e-01,6.00e+01,1.16e+01,1.84e+00,
308,6.00e-01,6.00e+01,1.22e+01,2.00e+00,
309,-2.00e-01,6.40e+01,1.16e+01,1.84e+00,
310,-2.00e-01,6.40e+01,1.22e+01,2.00e+00,
311,6.00e-01,6.00e+01,1.16e+01,1.84e+00,
312,6.00e-01,6.40e+01,1.22e+01,2.00e+00,
313,-2.00e-01,6.00e+01,1.16e+01,1.84e+00,
314,-2.00e-01,6.00e+01,1.22e+01,1.84e+00,
315,6.00e-01,6.40e+01,1.14e+01,2.00e+00,
316,-2.00e-01,6.40e+01,1.14e+01,2.00e+00,
317,6.00e-01,6.00e+01,1.22e+01,1.84e+00,
318,4.00e-01,6.00e+01,1.14e+01,2.00e+00,
319,-2.00e-01,6.40e+01,1.18e+01,1.84e+00,
320,-2.00e-01,6.00e+01,1.18e+01,2.00e+00,
321,4.00e-01,6.40e+01,1.14e+01,1.84e+00,
322,6.00e-01,6.40e+01,1.14e+01,1.84e+00,
323,-2.00e-01,6.00e+01,1.18e+01,2.00e+00,
324,-2.00e-01,6.40e+01,1.18e+01,2.00e+00,
325,6.00e-01,6.00e+01,1.14e+01,1.84e+00,
326,4.00e-01,6.40e+01,1.18e+01,2.00e+00,
327,-2.00e-01,6.00e+01,1.10e+01,1.84e+00,
328,-2.00e-01,6.40e+01,1.18e+01,1.84e+00,
329,6.00e-01,6.00e+01,1.10e+01,2.00e+00,
330,4.00e-01,6.40e+01,1.16e+01,2.00e+00,
331,-2.00e-01,6.00e+01,1.10e+01,1.84e+00,
332,-2.00e-01,6.40e+01,1.18e+01,1.84e+00,
333,6.00e-01,6.00e+01,1.10e+01,2.00e+00,
334,4.00e-01,6.40e+01,1.16e+01,2.00e+00,
335,-2.00e-01,6.00e+01,1.10e+01,1.84e+00,
336,-2.00e-01,6.40e+01,1.16e+01,1.84e+00,
337,6.00e-01,6.00e+01,1.10e+01,2.00e+00,
338,4.00e-01,6.40e+01,1.16e+01,2.00e+00,
339,-2.00e-01,6.00e+01,1.10e+01,1.84e+00,
340,4.00e-01,6.40e+01,1.16e+01,2.00e+00,
341,-2.00e-01,6.00e+01,1.10e+01,1.84e+00,
342,4.00e-01,6.40e+01,1.16e+01,2.00e+00,
343,-2.00e-01,6.00e+01,1.08e+01,1.84e+00,
344,4.00e-01,6.00e+01,1.08e+01,2.00e+00,
345,-2.00e-01,6.40e+01,1.16e+01,1.84e+00,
346,4.00e-01,6.00e+01,1.08e+01,2.00e+00,
347,-2.00e-01,6.40e+01,1.12e+01,1.84e+00,
348,6.00e-01,6.00e+01,1.08e+01,2.00e+00,
349,-2.00e-01,6.40e+01,1.12e+01,1.84e+00,
350,6.00e-01,6.40e+01,1.08e+01,2.00e+00,
351,-2.00e-01,6.00e+01,1.12e+01,1.84e+00,
352,-2.00e-01,6.40e+01,1.12e+01,2.00e+00,
353,6.00e-01,6.00e+01,1.08e+01,1.84e+00,
354,6.00e-01,6.40e+01,1.12e+01,2.00e+00,
355,-2.00e-01,6.00e+01,1.08e+01,1.84e+00,
356,-2.00e-01,6.40e+01,1.12e+01,1.84e+00,
357,4.00e-01,6.00e+01,1.06e+01,2.00e+00,
358,4.00e-01,6.00e+01,1.12e+01,2.00e+00,
359,-2.00e-01,6.40e+01,1.04e+01,1.84e+00,
360,-2.00e-01,6.40e+01,1.12e+01,2.00e+00,
361,4.00e-01,6.00e+01,1.04e+01,1.84e+00,
362,-2.00e-01,6.00e+01,1.12e+01,2.00e+00,
363,6.00e-01,6.40e+01,1.04e+01,1.84e+00,
364,4.00e-01,6.00e+01,1.10e+01,2.00e+00,
365,-2.00e-01,6.40e+01,1.04e+01,1.84e+00,
366,4.00e-01,6.40e+01,1.10e+01,1.84e+00,
367,-2.00e-01,6.00e+01,1.04e+01,2.00e+00,
368,-2.00e-01,6.00e+01,1.10e+01,2.00e+00,
369,4.00e-01,6.40e+01,1.04e+01,1.84e+00,
370,-2.00e-01,6.40e+01,1.04e+01,2.00e+00,
371,6.00e-01,6.00e+01,1.10e+01,1.84e+00,
372,4.00e-01,6.40e+01,1.10e+01,2.00e+00,
373,-2.00e-01,6.00e+01,1.04e+01,1.84e+00,
374,4.00e-01,6.40e+01,1.10e+01,2.00e+00,
375,-2.00e-01,6.00e+01,1.04e+01,1.84e+00,
376,4.00e-01,6.00e+01,1.10e+01,2.00e+00,
377,-2.00e-01,6.40e+01,1.04e+01,1.84e+00,
378,-2.00e-01,6.40e+01,1.04e+01,2.00e+00,
379,6.00e-01,6.00e+01,1.10e+01,1.84e+00,
380,4.00e-01,6.40e+01,1.10e+01,2.00e+00,
381,-2.00e-01,6.00e+01,1.04e+01,1.80e+00,
382,-2.00e-01,6.40e+01,1.02e+01,2.00e+00,
383,6.00e-01,6.00e+01,1.08e+01,1.84e+00,
384,4.00e-01,6.00e+01,1.02e+01,2.00e+00,
385,-2.00e-01,6.40e+01,1.06e+01,1.80e+00,
386,4.00e-01,6.40e+01,1.02e+01,2.00e+00,
387,-2.00e-01,6.00e+01,1.06e+01,1.80e+00,
388,-2.00e-01,6.00e+01,1.02e+01,2.00e+00,
389,4.00e-01,6.40e+01,1.06e+01,1.84e+00,
390,-2.00e-01,6.00e+01,1.06e+01,2.00e+00,
391,4.00e-01,6.40e+01,1.02e+01,1.84e+00,
392,4.00e-01,6.40e+01,1.06e+01,2.00e+00,
393,-2.00e-01,6.00e+01,1.02e+01,1.80e+00,
394,4.00e-01,6.40e+01,1.06e+01,2.00e+00,
395,-2.00e-01,6.00e+01,1.02e+01,1.84e+00,
396,-2.00e-01,6.40e+01,1.06e+01,1.84e+00,
397,4.00e-01,6.00e+01,1.02e+01,2.00e+00,
398,-2.00e-01,6.40e+01,1.06e+01,2.00e+00,
399,4.00e-01,6.00e+01,1.02e+01,1.84e+00,
400,-2.00e-01,6.40e+01,1.06e+01,1.84e+00,
401,6.00e-01,6.00e+01,1.00e+01,2.00e+00,
402,4.00e-01,6.00e+01,1.06e+01,1.84e+00,
403,-2.00e-01,6.40e+01,9.80e+00,2.00e+00,
404,-2.00e-01,6.40e+01,1.06e+01,2.00e+00,
405,4.00e-01,6.00e+01,9.80e+00,1.84e+00,
406,-2.00e-01,6.00e+01,1.06e+01,1.88e+00,
407,6.00e-01,6.40e+01,9.80e+00,2.00e+00,
408,4.00e-01,6.00e+01,1.04e+01,1.84e+00,
409,-2.00e-01,6.40e+01,9.80e+00,2.00e+00,
410,-2.00e-01,6.40e+01,1.04e+01,1.84e+00,
411,4.00e-01,6.00e+01,9.80e+00,2.00e+00,
412,-2.00e-01,6.00e+01,1.04e+01,1.84e+00,
413,4.00e-01,6.40e+01,9.80e+00,2.00e+00,
414,4.00e-01,6.40e+01,9.80e+00,2.00e+00,
415,-2.00e-01,6.00e+01,1.04e+01,1.84e+00,
416,4.00e-01,6.00e+01,1.04e+01,2.00e+00,
417,-2.00e-01,6.40e+01,9.80e+00,1.84e+00,
418,-2.00e-01,6.00e+01,1.04e+01,2.00e+00,
419,4.00e-01,6.40e+01,9.80e+00,1.84e+00,
420,4.00e-01,6.40e+01,1.04e+01,2.00e+00,
421,-2.00e-01,6.00e+01,9.80e+00,1.84e+00,
422,4.00e-01,6.40e+01,1.04e+01,1.84e+00,
423,-2.00e-01,6.00e+01,9.80e+00,2.00e+00,
424,-2.00e-01,6.40e+01,1.04e+01,1.84e+00,
425,6.00e-01,6.00e+01,9.80e+00,2.00e+00,
426,-2.00e-01,6.00e+01,1.04e+01,2.00e+00,
427,6.00e-01,6.40e+01,9.80e+00,1.84e+00,
428,-2.00e-01,6.40e+01,1.04e+01,1.88e+00,
429,4.00e-01,6.00e+01,9.80e+00,2.00e+00,
430,-2.00e-01,6.40e+01,9.80e+00,2.00e+00,
431,6.00e-01,6.00e+01,1.04e+01,1.84e+00,
432,4.00e-01,6.40e+01,9.80e+00,1.84e+00,
433,-2.00e-01,6.00e+01,1.04e+01,2.00e+00,
434,4.00e-01,6.00e+01,1.04e+01,1.84e+00,
435,-2.00e-01,6.40e+01,9.60e+00,2.00e+00,
436,4.00e-01,6.00e+01,1.04e+01,1.88e+00,
437,-2.00e-01,6.40e+01,9.60e+00,2.00e+00,
438,-2.00e-01,6.00e+01,1.00e+01,2.00e+00,
