X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
50,1.72e-03,3.24e+00,1.28e+00,2.04e-01,
51,5.16e-03,3.18e+00,1.27e+00,1.98e-01,
52,5.16e-03,3.24e+00,1.28e+00,2.02e-01,
53,2.58e-03,3.18e+00,1.26e+00,1.98e-01,
54,5.16e-03,3.24e+00,1.27e+00,1.98e-01,
55,1.72e-03,3.18e+00,1.26e+00,2.02e-01,
56,1.72e-03,3.24e+00,1.26e+00,1.98e-01,
57,5.16e-03,3.18e+00,1.25e+00,2.02e-01,
58,5.16e-03,3.24e+00,1.25e+00,1.98e-01,
59,1.72e-03,3.18e+00,1.24e+00,2.02e-01,
60,5.16e-03,3.18e+00,1.25e+00,2.02e-01,
61,1.72e-03,3.24e+00,1.24e+00,1.98e-01,
62,1.72e-03,3.18e+00,1.24e+00,2.00e-01,
63,5.16e-03,3.24e+00,1.22e+00,2.04e-01,
64,5.16e-03,3.18e+00,1.23e+00,2.00e-01,
65,2.58e-03,3.24e+00,1.22e+00,2.06e-01,
66,1.72e-03,3.18e+00,1.22e+00,2.02e-01,
67,5.16e-03,3.22e+00,1.21e+00,2.06e-01,
68,5.16e-03,3.18e+00,1.22e+00,2.06e-01,
69,1.72e-03,3.20e+00,1.20e+00,2.02e-01,
70,1.72e-03,3.20e+00,1.21e+00,2.04e-01,
71,5.16e-03,3.18e+00,1.20e+00,2.08e-01,
72,1.72e-03,3.18e+00,1.20e+00,2.04e-01,
73,5.16e-03,3.24e+00,1.19e+00,2.08e-01,
74,2.58e-03,3.18e+00,1.20e+00,2.08e-01,
75,5.16e-03,3.22e+00,1.18e+00,2.04e-01,
76,1.72e-03,3.18e+00,1.19e+00,2.04e-01,
77,5.16e-03,3.24e+00,1.18e+00,2.10e-01,
78,5.16e-03,3.18e+00,1.18e+00,2.10e-01,
79,1.72e-03,3.20e+00,1.17e+00,2.04e-01,
80,4.30e-03,3.18e+00,1.17e+00,2.04e-01,
81,1.72e-03,3.20e+00,1.16e+00,2.10e-01,
82,1.72e-03,3.20e+00,1.16e+00,2.12e-01,
83,5.16e-03,3.18e+00,1.16e+00,2.04e-01,
84,1.72e-03,3.18e+00,1.16e+00,2.06e-01,
85,5.16e-03,3.20e+00,1.15e+00,2.08e-01,
86,1.72e-03,3.20e+00,1.15e+00,2.08e-01,
87,5.16e-03,3.18e+00,1.14e+00,2.04e-01,
88,4.30e-03,3.18e+00,1.14e+00,2.08e-01,
89,1.72e-03,3.20e+00,1.13e+00,2.04e-01,
90,4.30e-03,3.18e+00,1.14e+00,2.08e-01,
91,1.72e-03,3.24e+00,1.13e+00,2.04e-01,
92,1.72e-03,3.18e+00,1.13e+00,2.04e-01,
93,5.16e-03,3.24e+00,1.12e+00,2.08e-01,
94,1.72e-03,3.18e+00,1.13e+00,2.04e-01,
95,4.30e-03,3.24e+00,1.12e+00,2.08e-01,
96,5.16e-03,3.18e+00,1.12e+00,2.04e-01,
97,1.72e-03,3.24e+00,1.11e+00,2.08e-01,
98,5.16e-03,3.18e+00,1.11e+00,2.04e-01,
99,1.72e-03,3.24e+00,1.10e+00,2.08e-01,
100,1.72e-03,3.18e+00,1.11e+00,2.06e-01,
101,4.30e-03,3.24e+00,1.10e+00,2.02e-01,
102,1.72e-03,3.18e+00,1.10e+00,2.02e-01,
103,5.16e-03,3.24e+00,1.09e+00,2.08e-01,
104,5.16e-03,3.22e+00,1.10e+00,2.04e-01,
105,2.58e-03,3.18e+00,1.09e+00,2.08e-01,
106,5.16e-03,3.18e+00,1.09e+00,2.06e-01,
107,1.72e-03,3.20e+00,1.08e+00,2.04e-01,
108,4.30e-03,3.18e+00,1.09e+00,2.04e-01,
109,1.72e-03,3.22e+00,1.08e+00,2.08e-01,
110,5.16e-03,3.18e+00,1.08e+00,2.06e-01,
111,1.72e-03,3.24e+00,1.07e+00,2.02e-01,
112,5.16e-03,3.18e+00,1.07e+00,2.06e-01,
113,1.72e-03,3.24e+00,1.06e+00,2.02e-01,
114,1.72e-03,3.18e+00,1.06e+00,2.06e-01,
115,5.16e-03,3.24e+00,1.07e+00,2.02e-01,
116,1.72e-03,3.24e+00,1.07e+00,2.06e-01,
117,4.30e-03,3.18e+00,1.06e+00,2.02e-01,
118,5.16e-03,3.18e+00,1.06e+00,2.06e-01,
119,1.72e-03,3.24e+00,1.05e+00,2.02e-01,
120,5.16e-03,3.18e+00,1.06e+00,2.06e-01,
121,1.72e-03,3.24e+00,1.04e+00,2.02e-01,
122,1.72e-03,3.18e+00,1.04e+00,2.04e-01,
123,5.16e-03,3.24e+00,1.05e+00,2.08e-01,
124,5.16e-03,3.18e+00,1.04e+00,2.08e-01,
125,1.72e-03,3.24e+00,1.04e+00,2.02e-01,
126,1.72e-03,3.18e+00,1.04e+00,2.02e-01,
127,5.16e-03,3.24e+00,1.03e+00,2.08e-01,
128,5.16e-03,3.18e+00,1.04e+00,2.04e-01,
129,2.58e-03,3.24e+00,1.02e+00,2.08e-01,
130,1.72e-03,3.22e+00,1.03e+00,2.08e-01,
131,5.16e-03,3.24e+00,1.02e+00,2.02e-01,
132,4.30e-03,3.22e+00,1.03e+00,2.06e-01,
133,1.72e-03,3.26e+00,1.02e+00,2.02e-01,
134,3.44e-03,3.22e+00,1.02e+00,2.06e-01,
135,5.16e-03,3.26e+00,1.02e+00,2.02e-01,
136,3.44e-03,3.22e+00,1.02e+00,2.02e-01,
137,5.16e-03,3.26e+00,1.01e+00,2.08e-01,
138,1.72e-03,3.22e+00,1.01e+00,2.02e-01,
139,4.30e-03,3.26e+00,1.00e+00,2.08e-01,
140,1.72e-03,3.22e+00,1.02e+00,2.02e-01,
141,5.16e-03,3.24e+00,1.00e+00,2.08e-01,
142,1.72e-03,3.22e+00,1.01e+00,2.02e-01,
143,5.16e-03,3.24e+00,1.00e+00,2.08e-01,
144,4.30e-03,3.22e+00,1.00e+00,2.04e-01,
145,1.72e-03,3.24e+00,9.96e-01,2.08e-01,
146,1.72e-03,3.22e+00,1.00e+00,2.04e-01,
147,5.16e-03,3.24e+00,9.92e-01,2.08e-01,
148,4.30e-03,3.22e+00,9.92e-01,2.08e-01,
149,1.72e-03,3.26e+00,1.00e+00,2.04e-01,
150,4.30e-03,3.26e+00,9.96e-01,2.08e-01,
151,2.58e-03,3.22e+00,9.88e-01,2.02e-01,
152,4.30e-03,3.26e+00,9.96e-01,2.06e-01,
153,1.72e-03,3.22e+00,9.84e-01,2.02e-01,
154,4.30e-03,3.26e+00,9.88e-01,2.04e-01,
155,1.72e-03,3.22e+00,9.80e-01,2.08e-01,
156,5.16e-03,3.26e+00,9.84e-01,2.04e-01,
157,1.72e-03,3.22e+00,9.80e-01,2.08e-01,
158,4.30e-03,3.26e+00,9.84e-01,2.08e-01,
159,1.72e-03,3.22e+00,9.76e-01,2.04e-01,
160,1.72e-03,3.26e+00,9.76e-01,2.06e-01,
161,5.16e-03,3.22e+00,9.84e-01,2.02e-01,
162,5.16e-03,3.22e+00,9.80e-01,2.02e-01,
163,1.72e-03,3.26e+00,9.72e-01,2.08e-01,
164,4.30e-03,3.26e+00,9.80e-01,2.06e-01,
165,1.72e-03,3.22e+00,9.72e-01,2.02e-01,
166,4.30e-03,3.26e+00,9.76e-01,2.02e-01,
167,1.72e-03,3.22e+00,9.68e-01,2.08e-01,
168,5.16e-03,3.24e+00,9.68e-01,2.04e-01,
169,1.72e-03,3.30e+00,9.72e-01,2.08e-01,
170,4.30e-03,3.24e+00,9.68e-01,2.06e-01,
171,1.72e-03,3.30e+00,9.72e-01,2.02e-01,
172,1.72e-03,3.24e+00,9.72e-01,2.02e-01,
173,4.30e-03,3.30e+00,9.60e-01,2.08e-01,
174,1.72e-03,3.24e+00,9.68e-01,2.06e-01,
175,5.16e-03,3.30e+00,9.60e-01,2.02e-01,
176,5.16e-03,3.24e+00,9.64e-01,2.06e-01,
177,1.72e-03,3.30e+00,9.56e-01,2.02e-01,
178,1.72e-03,3.24e+00,9.64e-01,2.02e-01,
179,5.16e-03,3.30e+00,9.56e-01,2.08e-01,
180,5.16e-03,3.26e+00,9.64e-01,2.08e-01,
181,2.58e-03,3.24e+00,9.56e-01,2.02e-01,
182,4.30e-03,3.24e+00,9.56e-01,2.08e-01,
183,1.72e-03,3.28e+00,9.64e-01,2.02e-01,
184,5.16e-03,3.24e+00,9.60e-01,2.02e-01,
185,1.72e-03,3.30e+00,9.52e-01,2.08e-01,
186,1.72e-03,3.30e+00,9.60e-01,2.08e-01,
187,5.16e-03,3.24e+00,9.52e-01,2.02e-01,
188,2.58e-03,3.24e+00,9.52e-01,2.06e-01,
189,5.16e-03,3.30e+00,9.60e-01,2.02e-01,
190,2.58e-03,3.24e+00,9.56e-01,2.06e-01,
191,5.16e-03,3.30e+00,9.52e-01,2.02e-01,
192,1.72e-03,3.24e+00,9.52e-01,2.02e-01,
193,5.16e-03,3.30e+00,9.60e-01,2.08e-01,
194,2.58e-03,3.30e+00,9.52e-01,2.06e-01,
195,5.16e-03,3.24e+00,9.60e-01,2.02e-01,
196,5.16e-03,3.30e+00,9.56e-01,2.02e-01,
197,1.72e-03,3.24e+00,9.48e-01,2.06e-01,
198,5.16e-03,3.24e+00,9.56e-01,2.06e-01,
199,1.72e-03,3.30e+00,9.48e-01,2.02e-01,
200,1.72e-03,3.24e+00,9.48e-01,2.06e-01,
201,5.16e-03,3.30e+00,9.56e-01,2.02e-01,
202,5.16e-03,3.28e+00,9.48e-01,2.02e-01,
203,1.72e-03,3.24e+00,9.56e-01,2.08e-01,
204,5.16e-03,3.24e+00,9.48e-01,2.06e-01,
205,1.72e-03,3.30e+00,9.56e-01,2.02e-01,
206,5.16e-03,3.24e+00,9.48e-01,2.06e-01,
207,1.72e-03,3.30e+00,9.56e-01,2.02e-01,
208,5.16e-03,3.24e+00,9.48e-01,2.06e-01,
209,2.58e-03,3.30e+00,9.52e-01,2.02e-01,
210,1.72e-03,3.30e+00,9.48e-01,2.06e-01,
211,4.30e-03,3.24e+00,9.52e-01,2.02e-01,
212,5.16e-03,3.24e+00,9.48e-01,2.06e-01,
213,1.72e-03,3.30e+00,9.56e-01,2.02e-01,
214,5.16e-03,3.30e+00,9.56e-01,2.06e-01,
215,1.72e-03,3.24e+00,9.48e-01,2.02e-01,
216,5.16e-03,3.24e+00,9.56e-01,2.06e-01,
217,1.72e-03,3.30e+00,9.48e-01,2.02e-01,
218,2.58e-03,3.24e+00,9.48e-01,2.06e-01,
219,5.16e-03,3.30e+00,9.56e-01,2.02e-01,
220,5.16e-03,3.24e+00,9.48e-01,2.06e-01,
221,1.72e-03,3.30e+00,9.56e-01,2.02e-01,
222,2.58e-03,3.24e+00,9.48e-01,2.06e-01,
223,5.16e-03,3.28e+00,9.56e-01,2.02e-01,
224,1.72e-03,3.24e+00,9.48e-01,2.06e-01,
225,5.16e-03,3.26e+00,9.56e-01,2.02e-01,
226,5.16e-03,3.28e+00,9.56e-01,2.02e-01,
227,1.72e-03,3.24e+00,9.48e-01,2.08e-01,
228,1.72e-03,3.26e+00,9.56e-01,2.08e-01,
229,5.16e-03,3.24e+00,9.48e-01,2.02e-01,
230,3.44e-03,3.26e+00,9.56e-01,2.08e-01,
231,5.16e-03,3.24e+00,9.48e-01,2.02e-01,
232,5.16e-03,3.24e+00,9.48e-01,2.06e-01,
233,1.72e-03,3.26e+00,9.56e-01,2.02e-01,
234,5.16e-03,3.26e+00,9.52e-01,2.06e-01,
235,2.58e-03,3.24e+00,9.60e-01,2.02e-01,
236,4.30e-03,3.26e+00,9.60e-01,2.02e-01,
237,1.72e-03,3.24e+00,9.52e-01,2.08e-01,
238,5.16e-03,3.26e+00,9.60e-01,2.06e-01,
239,2.58e-03,3.24e+00,9.52e-01,2.02e-01,
240,4.30e-03,3.26e+00,9.52e-01,2.06e-01,
241,1.72e-03,3.22e+00,9.64e-01,2.02e-01,
242,2.58e-03,3.26e+00,9.56e-01,2.02e-01,
243,5.16e-03,3.24e+00,9.64e-01,2.06e-01,
244,3.44e-03,3.26e+00,9.56e-01,2.06e-01,
245,4.30e-03,3.22e+00,9.64e-01,2.02e-01,
246,1.72e-03,3.26e+00,9.60e-01,2.06e-01,
247,5.16e-03,3.22e+00,9.68e-01,2.02e-01,
248,3.44e-03,3.22e+00,9.60e-01,2.02e-01,
249,5.16e-03,3.26e+00,9.72e-01,2.06e-01,
250,5.16e-03,3.26e+00,9.64e-01,2.06e-01,
251,2.58e-03,3.22e+00,9.72e-01,2.02e-01,
252,4.30e-03,3.26e+00,9.68e-01,2.06e-01,
253,1.72e-03,3.22e+00,9.72e-01,2.02e-01,
254,4.30e-03,3.22e+00,9.68e-01,2.06e-01,
255,1.72e-03,3.26e+00,9.76e-01,2.02e-01,
256,3.44e-03,3.26e+00,9.72e-01,2.06e-01,
257,5.16e-03,3.22e+00,9.80e-01,2.02e-01,
258,4.30e-03,3.22e+00,9.72e-01,2.06e-01,
259,1.72e-03,3.26e+00,9.80e-01,2.02e-01,
260,5.16e-03,3.22e+00,9.76e-01,2.06e-01,
261,1.72e-03,3.26e+00,9.80e-01,2.02e-01,
262,1.72e-03,3.22e+00,9.76e-01,2.06e-01,
263,5.16e-03,3.26e+00,9.84e-01,2.02e-01,
264,1.72e-03,3.26e+00,9.84e-01,2.06e-01,
265,4.30e-03,3.22e+00,9.76e-01,2.02e-01,
266,4.30e-03,3.22e+00,9.88e-01,2.06e-01,
267,1.72e-03,3.26e+00,9.80e-01,2.02e-01,
268,4.30e-03,3.22e+00,9.84e-01,2.06e-01,
269,1.72e-03,3.24e+00,9.96e-01,2.02e-01,
270,3.44e-03,3.22e+00,9.84e-01,2.06e-01,
271,5.16e-03,3.24e+00,1.00e+00,2.02e-01,
272,4.30e-03,3.22e+00,9.92e-01,2.02e-01,
273,1.72e-03,3.24e+00,1.00e+00,2.08e-01,
274,4.30e-03,3.22e+00,9.96e-01,2.08e-01,
275,1.72e-03,3.24e+00,1.00e+00,2.02e-01,
276,4.30e-03,3.22e+00,9.96e-01,2.06e-01,
277,1.72e-03,3.24e+00,1.01e+00,2.02e-01,
278,1.72e-03,3.24e+00,1.00e+00,2.02e-01,
279,5.16e-03,3.22e+00,1.01e+00,2.08e-01,
280,5.16e-03,3.22e+00,1.00e+00,2.02e-01,
281,1.72e-03,3.24e+00,1.02e+00,2.08e-01,
282,1.72e-03,3.22e+00,1.01e+00,2.02e-01,
283,5.16e-03,3.24e+00,1.02e+00,2.08e-01,
284,2.58e-03,3.22e+00,1.02e+00,2.04e-01,
285,5.16e-03,3.24e+00,1.02e+00,2.08e-01,
286,4.30e-03,3.22e+00,1.02e+00,2.08e-01,
287,1.72e-03,3.24e+00,1.03e+00,2.02e-01,
288,4.30e-03,3.22e+00,1.02e+00,2.02e-01,
289,1.72e-03,3.24e+00,1.03e+00,2.08e-01,
290,5.16e-03,3.24e+00,1.03e+00,2.08e-01,
291,1.72e-03,3.22e+00,1.04e+00,2.04e-01,
292,5.16e-03,3.24e+00,1.04e+00,2.04e-01,
293,1.72e-03,3.20e+00,1.04e+00,2.08e-01,
294,1.72e-03,3.22e+00,1.04e+00,2.08e-01,
295,5.16e-03,3.24e+00,1.05e+00,2.04e-01,
296,1.72e-03,3.24e+00,1.04e+00,2.04e-01,
297,4.30e-03,3.18e+00,1.05e+00,2.08e-01,
298,5.16e-03,3.20e+00,1.06e+00,2.08e-01,
299,1.72e-03,3.24e+00,1.05e+00,2.04e-01,
300,4.30e-03,3.24e+00,1.06e+00,2.04e-01,
301,1.72e-03,3.18e+00,1.07e+00,2.08e-01,
302,4.30e-03,3.24e+00,1.06e+00,2.04e-01,
303,1.72e-03,3.18e+00,1.07e+00,2.08e-01,
304,1.72e-03,3.18e+00,1.07e+00,2.08e-01,
305,5.16e-03,3.24e+00,1.08e+00,2.02e-01,
306,4.30e-03,3.18e+00,1.07e+00,2.06e-01,
307,1.72e-03,3.24e+00,1.09e+00,2.04e-01,
308,1.72e-03,3.24e+00,1.08e+00,2.08e-01,
309,4.30e-03,3.18e+00,1.09e+00,2.04e-01,
310,1.72e-03,3.24e+00,1.08e+00,2.08e-01,
311,4.30e-03,3.18e+00,1.10e+00,2.04e-01,
312,5.16e-03,3.18e+00,1.09e+00,2.08e-01,
313,1.72e-03,3.24e+00,1.10e+00,2.04e-01,
314,1.72e-03,3.18e+00,1.10e+00,2.04e-01,
315,4.30e-03,3.22e+00,1.11e+00,2.08e-01,
316,1.72e-03,3.18e+00,1.11e+00,2.08e-01,
317,5.16e-03,3.22e+00,1.12e+00,2.04e-01,
318,1.72e-03,3.18e+00,1.11e+00,2.04e-01,
319,5.16e-03,3.22e+00,1.12e+00,2.08e-01,
320,5.16e-03,3.18e+00,1.12e+00,2.04e-01,
321,1.72e-03,3.22e+00,1.13e+00,2.08e-01,
322,5.16e-03,3.18e+00,1.13e+00,2.08e-01,
323,1.72e-03,3.20e+00,1.14e+00,2.04e-01,
324,4.30e-03,3.20e+00,1.14e+00,2.08e-01,
325,1.72e-03,3.18e+00,1.14e+00,2.04e-01,
326,4.30e-03,3.18e+00,1.14e+00,2.04e-01,
327,1.72e-03,3.20e+00,1.16e+00,2.08e-01,
328,2.58e-03,3.18e+00,1.15e+00,2.08e-01,
329,4.30e-03,3.20e+00,1.16e+00,2.04e-01,
330,1.72e-03,3.20e+00,1.16e+00,2.08e-01,
331,5.16e-03,3.18e+00,1.17e+00,2.04e-01,
332,5.16e-03,3.20e+00,1.17e+00,2.04e-01,
333,1.72e-03,3.18e+00,1.18e+00,2.08e-01,
334,4.30e-03,3.20e+00,1.17e+00,2.08e-01,
335,1.72e-03,3.18e+00,1.18e+00,2.04e-01,
336,1.72e-03,3.20e+00,1.18e+00,2.04e-01,
337,4.30e-03,3.18e+00,1.19e+00,2.08e-01,
338,1.72e-03,3.20e+00,1.19e+00,2.08e-01,
339,5.16e-03,3.18e+00,1.20e+00,2.04e-01,
340,1.72e-03,3.20e+00,1.20e+00,2.08e-01,
341,5.16e-03,3.18e+00,1.21e+00,2.04e-01,
342,1.72e-03,3.20e+00,1.20e+00,2.08e-01,
343,4.30e-03,3.16e+00,1.21e+00,2.04e-01,
344,1.72e-03,3.20e+00,1.21e+00,2.08e-01,
345,5.16e-03,3.18e+00,1.22e+00,2.04e-01,
346,1.72e-03,3.20e+00,1.22e+00,2.08e-01,
347,5.16e-03,3.16e+00,1.23e+00,2.04e-01,
348,1.72e-03,3.20e+00,1.22e+00,2.04e-01,
349,5.16e-03,3.16e+00,1.23e+00,2.08e-01,
350,2.58e-03,3.20e+00,1.23e+00,2.08e-01,
351,5.16e-03,3.16e+00,1.24e+00,2.04e-01,
352,1.72e-03,3.20e+00,1.24e+00,2.08e-01,
353,5.16e-03,3.16e+00,1.25e+00,2.04e-01,
354,4.30e-03,3.20e+00,1.24e+00,2.08e-01,
355,1.72e-03,3.16e+00,1.26e+00,2.04e-01,
356,5.16e-03,3.16e+00,1.25e+00,2.04e-01,
357,1.72e-03,3.20e+00,1.26e+00,2.08e-01,
358,5.16e-03,3.20e+00,1.26e+00,2.08e-01,
359,1.72e-03,3.16e+00,1.27e+00,2.04e-01,
360,1.72e-03,3.16e+00,1.27e+00,2.04e-01,
361,4.30e-03,3.20e+00,1.28e+00,2.08e-01,
362,5.16e-03,3.20e+00,1.27e+00,2.08e-01,
363,1.72e-03,3.16e+00,1.28e+00,2.04e-01,
364,4.30e-03,3.16e+00,1.28e+00,2.08e-01,
365,1.72e-03,3.20e+00,1.29e+00,2.04e-01,
366,1.72e-03,3.16e+00,1.28e+00,2.08e-01,
367,5.16e-03,3.20e+00,1.30e+00,2.04e-01,
368,4.30e-03,3.20e+00,1.29e+00,2.08e-01,
369,1.72e-03,3.16e+00,1.31e+00,2.04e-01,
370,5.16e-03,3.20e+00,1.30e+00,2.08e-01,
371,1.72e-03,3.16e+00,1.31e+00,2.04e-01,
372,1.72e-03,3.16e+00,1.30e+00,2.08e-01,
373,5.16e-03,3.20e+00,1.32e+00,2.04e-01,
374,1.72e-03,3.20e+00,1.31e+00,2.08e-01,
375,4.30e-03,3.16e+00,1.32e+00,2.04e-01,
376,1.72e-03,3.16e+00,1.32e+00,2.08e-01,
377,5.16e-03,3.20e+00,1.33e+00,2.04e-01,
378,4.30e-03,3.20e+00,1.32e+00,2.08e-01,
379,1.72e-03,3.16e+00,1.33e+00,2.04e-01,
380,4.30e-03,3.16e+00,1.33e+00,2.04e-01,
381,1.72e-03,3.20e+00,1.34e+00,2.08e-01,
382,1.72e-03,3.20e+00,1.33e+00,2.04e-01,
383,4.30e-03,3.16e+00,1.34e+00,2.08e-01,
384,5.16e-03,3.20e+00,1.34e+00,2.04e-01,
385,1.72e-03,3.16e+00,1.35e+00,2.12e-01,
386,5.16e-03,3.16e+00,1.34e+00,2.10e-01,
387,1.72e-03,3.20e+00,1.36e+00,2.44e-01,
388,5.16e-03,3.20e+00,1.35e+00,2.46e-01,
389,1.72e-03,3.16e+00,1.36e+00,5.46e-01,
390,4.30e-03,3.20e+00,1.35e+00,5.56e-01,
391,1.72e-03,3.16e+00,1.36e+00,6.46e-01,
392,1.72e-03,3.20e+00,1.36e+00,6.46e-01,
393,5.16e-03,3.16e+00,1.36e+00,6.46e-01,
394,4.30e-03,3.20e+00,1.36e+00,6.46e-01,
395,1.72e-03,3.16e+00,1.37e+00,6.46e-01,
396,1.72e-03,3.16e+00,1.37e+00,6.46e-01,
397,5.16e-03,3.20e+00,1.38e+00,6.46e-01,
398,1.72e-03,3.16e+00,1.37e+00,6.46e-01,
399,5.16e-03,3.20e+00,1.38e+00,6.46e-01,
400,4.30e-03,3.20e+00,1.38e+00,6.46e-01,
401,1.72e-03,3.16e+00,1.37e+00,6.46e-01,
402,4.30e-03,3.16e+00,1.38e+00,6.46e-01,
403,1.72e-03,3.20e+00,1.38e+00,6.46e-01,
404,1.72e-03,3.16e+00,1.38e+00,6.46e-01,
405,5.16e-03,3.20e+00,1.39e+00,6.46e-01,
406,1.72e-03,3.16e+00,1.39e+00,6.46e-01,
407,5.16e-03,3.20e+00,1.38e+00,6.46e-01,
408,5.16e-03,3.18e+00,1.38e+00,6.46e-01,
409,1.72e-03,3.20e+00,1.40e+00,6.46e-01,
410,5.16e-03,3.18e+00,1.38e+00,6.46e-01,
411,1.72e-03,3.20e+00,1.40e+00,6.46e-01,
412,1.72e-03,3.20e+00,1.39e+00,6.46e-01,
413,5.16e-03,3.18e+00,1.40e+00,6.46e-01,
414,5.16e-03,3.20e+00,1.39e+00,6.46e-01,
415,1.72e-03,3.18e+00,1.40e+00,6.46e-01,
416,1.72e-03,3.18e+00,1.40e+00,6.46e-01,
417,5.16e-03,3.20e+00,1.39e+00,6.46e-01,
418,5.16e-03,3.20e+00,1.40e+00,6.46e-01,
419,1.72e-03,3.18e+00,1.40e+00,6.46e-01,
420,5.16e-03,3.20e+00,1.40e+00,6.46e-01,
421,1.72e-03,3.18e+00,1.40e+00,6.46e-01,
422,5.16e-03,3.20e+00,1.40e+00,6.46e-01,
423,1.72e-03,3.18e+00,1.40e+00,6.46e-01,
424,1.72e-03,3.20e+00,1.40e+00,6.46e-01,
425,5.16e-03,3.16e+00,1.40e+00,6.46e-01,
426,5.16e-03,3.20e+00,1.40e+00,6.46e-01,
427,1.72e-03,3.18e+00,1.41e+00,6.46e-01,
428,4.30e-03,3.18e+00,1.41e+00,6.46e-01,
429,1.72e-03,3.20e+00,1.40e+00,6.46e-01,
430,5.16e-03,3.20e+00,1.40e+00,6.46e-01,
431,1.72e-03,3.18e+00,1.40e+00,5.18e-01,
432,1.72e-03,3.20e+00,1.41e+00,5.14e-01,
433,5.16e-03,3.18e+00,1.40e+00,3.58e-01,
434,1.72e-03,3.20e+00,1.40e+00,3.56e-01,
435,5.16e-03,3.16e+00,1.41e+00,2.24e-01,
436,1.72e-03,3.20e+00,1.41e+00,2.24e-01,
437,5.16e-03,3.16e+00,1.40e+00,1.36e-01,
438,4.30e-03,3.20e+00,1.40e+00,1.36e-01,
439,1.72e-03,3.18e+00,1.40e+00,1.36e-01,
440,5.16e-03,3.20e+00,1.41e+00,1.36e-01,
441,1.72e-03,3.16e+00,1.39e+00,1.36e-01,
442,5.16e-03,3.20e+00,1.39e+00,1.36e-01,
443,1.72e-03,3.16e+00,1.40e+00,1.36e-01,
444,1.72e-03,3.20e+00,1.40e+00,1.36e-01,
445,4.30e-03,3.16e+00,1.40e+00,1.36e-01,
446,1.72e-03,3.16e+00,1.40e+00,1.36e-01,
