X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
186,1.63e-02,3.72e+00,1.34e+00,6.46e-01,
187,1.29e-02,3.78e+00,1.36e+00,6.46e-01,
188,1.29e-02,3.78e+00,1.35e+00,6.46e-01,
189,1.63e-02,3.74e+00,1.36e+00,6.46e-01,
190,1.55e-02,3.78e+00,1.35e+00,6.46e-01,
191,1.29e-02,3.76e+00,1.36e+00,6.46e-01,
192,1.55e-02,3.76e+00,1.36e+00,6.46e-01,
193,1.29e-02,3.78e+00,1.36e+00,6.46e-01,
194,1.29e-02,3.76e+00,1.36e+00,6.46e-01,
195,1.55e-02,3.78e+00,1.37e+00,6.46e-01,
196,1.63e-02,3.78e+00,1.37e+00,6.46e-01,
197,1.29e-02,3.74e+00,1.38e+00,6.46e-01,
198,1.29e-02,3.74e+00,1.37e+00,6.46e-01,
199,1.55e-02,3.78e+00,1.38e+00,6.46e-01,
200,1.29e-02,3.78e+00,1.38e+00,6.46e-01,
201,1.63e-02,3.72e+00,1.37e+00,6.46e-01,
202,1.63e-02,3.76e+00,1.38e+00,6.46e-01,
203,1.29e-02,3.80e+00,1.38e+00,6.46e-01,
204,1.38e-02,3.76e+00,1.38e+00,6.46e-01,
205,1.63e-02,3.80e+00,1.38e+00,6.46e-01,
206,1.55e-02,3.80e+00,1.38e+00,6.46e-01,
207,1.29e-02,3.78e+00,1.38e+00,6.46e-01,
208,1.63e-02,3.78e+00,1.38e+00,6.46e-01,
209,1.29e-02,3.84e+00,1.39e+00,6.46e-01,
210,1.29e-02,3.80e+00,1.39e+00,6.46e-01,
211,1.63e-02,3.76e+00,1.38e+00,6.46e-01,
212,1.63e-02,3.80e+00,1.39e+00,6.46e-01,
213,1.29e-02,3.76e+00,1.38e+00,6.46e-01,
214,1.63e-02,3.80e+00,1.38e+00,6.46e-01,
215,1.29e-02,3.76e+00,1.39e+00,5.42e-01,
216,1.29e-02,3.76e+00,1.38e+00,5.44e-01,
217,1.55e-02,3.80e+00,1.40e+00,4.08e-01,
218,1.63e-02,3.76e+00,1.39e+00,4.08e-01,
219,1.29e-02,3.80e+00,1.38e+00,2.90e-01,
220,1.29e-02,3.80e+00,1.38e+00,2.90e-01,
221,1.63e-02,3.78e+00,1.39e+00,1.92e-01,
222,1.29e-02,3.78e+00,1.39e+00,1.92e-01,
223,1.55e-02,3.80e+00,1.38e+00,1.36e-01,
224,1.63e-02,3.80e+00,1.39e+00,1.36e-01,
225,1.38e-02,3.78e+00,1.38e+00,1.36e-01,
226,1.29e-02,3.80e+00,1.39e+00,1.36e-01,
227,1.63e-02,3.76e+00,1.38e+00,1.36e-01,
228,1.55e-02,3.76e+00,1.38e+00,1.36e-01,
229,1.29e-02,3.80e+00,1.38e+00,1.36e-01,
230,1.38e-02,3.76e+00,1.38e+00,1.36e-01,
231,1.63e-02,3.80e+00,1.38e+00,1.36e-01,
232,1.29e-02,3.76e+00,1.38e+00,1.36e-01,
233,1.63e-02,3.80e+00,1.37e+00,1.36e-01,
234,1.63e-02,3.80e+00,1.38e+00,1.36e-01,
235,1.29e-02,3.76e+00,1.37e+00,1.36e-01,
236,1.38e-02,3.80e+00,1.38e+00,1.36e-01,
237,1.63e-02,3.76e+00,1.37e+00,1.36e-01,
238,1.29e-02,3.80e+00,1.37e+00,1.36e-01,
239,1.63e-02,3.78e+00,1.36e+00,1.36e-01,
240,1.63e-02,3.78e+00,1.36e+00,1.36e-01,
241,1.29e-02,3.80e+00,1.36e+00,1.36e-01,
242,1.29e-02,3.80e+00,1.36e+00,1.36e-01,
243,1.63e-02,3.76e+00,1.35e+00,1.60e-01,
244,1.29e-02,3.80e+00,1.36e+00,1.60e-01,
245,1.55e-02,3.76e+00,1.35e+00,1.84e-01,
246,1.63e-02,3.76e+00,1.35e+00,1.84e-01,
247,1.29e-02,3.80e+00,1.34e+00,2.02e-01,
248,1.29e-02,3.76e+00,1.34e+00,2.02e-01,
249,1.63e-02,3.80e+00,1.34e+00,2.18e-01,
250,1.63e-02,3.76e+00,1.34e+00,2.16e-01,
251,1.29e-02,3.80e+00,1.33e+00,2.30e-01,
252,1.38e-02,3.76e+00,1.33e+00,2.28e-01,
253,1.63e-02,3.80e+00,1.32e+00,2.38e-01,
254,1.29e-02,3.80e+00,1.32e+00,2.34e-01,
255,1.63e-02,3.76e+00,1.32e+00,2.40e-01,
256,1.63e-02,3.80e+00,1.32e+00,2.38e-01,
257,1.29e-02,3.76e+00,1.31e+00,2.42e-01,
258,1.29e-02,3.80e+00,1.32e+00,2.42e-01,
259,1.63e-02,3.76e+00,1.30e+00,2.38e-01,
260,1.63e-02,3.76e+00,1.31e+00,2.40e-01,
261,1.29e-02,3.78e+00,1.29e+00,2.34e-01,
262,1.38e-02,3.76e+00,1.30e+00,2.36e-01,
263,1.63e-02,3.78e+00,1.29e+00,2.28e-01,
264,1.29e-02,3.76e+00,1.29e+00,2.30e-01,
265,1.55e-02,3.78e+00,1.28e+00,2.26e-01,
266,1.63e-02,3.76e+00,1.29e+00,2.28e-01,
267,1.29e-02,3.78e+00,1.27e+00,2.20e-01,
268,1.29e-02,3.76e+00,1.28e+00,2.22e-01,
269,1.55e-02,3.80e+00,1.26e+00,2.14e-01,
270,1.63e-02,3.76e+00,1.27e+00,2.16e-01,
271,1.29e-02,3.80e+00,1.26e+00,2.10e-01,
272,1.29e-02,3.80e+00,1.26e+00,2.14e-01,
273,1.63e-02,3.76e+00,1.25e+00,2.06e-01,
274,1.46e-02,3.80e+00,1.25e+00,2.08e-01,
275,1.29e-02,3.76e+00,1.24e+00,2.04e-01,
276,1.55e-02,3.76e+00,1.25e+00,2.06e-01,
277,1.29e-02,3.78e+00,1.24e+00,2.00e-01,
278,1.29e-02,3.76e+00,1.24e+00,2.00e-01,
279,1.55e-02,3.78e+00,1.23e+00,2.04e-01,
280,1.63e-02,3.76e+00,1.23e+00,2.02e-01,
281,1.29e-02,3.78e+00,1.22e+00,1.98e-01,
282,1.29e-02,3.78e+00,1.22e+00,2.02e-01,
283,1.55e-02,3.74e+00,1.21e+00,1.98e-01,
284,1.55e-02,3.76e+00,1.21e+00,1.98e-01,
285,1.29e-02,3.78e+00,1.20e+00,2.02e-01,
286,1.29e-02,3.76e+00,1.21e+00,2.02e-01,
287,1.63e-02,3.78e+00,1.20e+00,1.98e-01,
288,1.46e-02,3.76e+00,1.20e+00,2.02e-01,
289,1.29e-02,3.78e+00,1.18e+00,1.98e-01,
290,1.63e-02,3.76e+00,1.20e+00,2.02e-01,
291,1.29e-02,3.78e+00,1.18e+00,1.98e-01,
292,1.46e-02,3.78e+00,1.18e+00,2.00e-01,
293,1.29e-02,3.74e+00,1.17e+00,2.04e-01,
294,1.55e-02,3.78e+00,1.18e+00,2.04e-01,
295,1.29e-02,3.72e+00,1.16e+00,2.00e-01,
296,1.29e-02,3.78e+00,1.17e+00,2.00e-01,
297,1.63e-02,3.72e+00,1.16e+00,2.06e-01,
298,1.63e-02,3.72e+00,1.16e+00,2.06e-01,
299,1.29e-02,3.78e+00,1.15e+00,2.02e-01,
300,1.29e-02,3.78e+00,1.15e+00,2.02e-01,
301,1.63e-02,3.74e+00,1.14e+00,2.06e-01,
302,1.63e-02,3.76e+00,1.14e+00,2.02e-01,
303,1.29e-02,3.78e+00,1.13e+00,2.08e-01,
304,1.29e-02,3.76e+00,1.14e+00,2.06e-01,
305,1.55e-02,3.80e+00,1.13e+00,2.02e-01,
306,1.55e-02,3.76e+00,1.13e+00,2.02e-01,
307,1.29e-02,3.80e+00,1.12e+00,2.06e-01,
308,1.29e-02,3.76e+00,1.13e+00,2.06e-01,
309,1.63e-02,3.78e+00,1.11e+00,2.04e-01,
310,1.55e-02,3.78e+00,1.12e+00,2.04e-01,
311,1.29e-02,3.76e+00,1.10e+00,2.08e-01,
312,1.29e-02,3.78e+00,1.11e+00,2.04e-01,
313,1.55e-02,3.72e+00,1.10e+00,2.08e-01,
314,1.46e-02,3.78e+00,1.11e+00,2.04e-01,
315,1.29e-02,3.72e+00,1.09e+00,2.08e-01,
316,1.29e-02,3.78e+00,1.10e+00,2.04e-01,
317,1.63e-02,3.74e+00,1.09e+00,2.08e-01,
318,1.46e-02,3.76e+00,1.09e+00,2.04e-01,
319,1.29e-02,3.78e+00,1.08e+00,2.08e-01,
320,1.29e-02,3.78e+00,1.09e+00,2.06e-01,
321,1.63e-02,3.76e+00,1.07e+00,2.02e-01,
322,1.63e-02,3.76e+00,1.08e+00,2.06e-01,
323,1.29e-02,3.78e+00,1.07e+00,2.02e-01,
324,1.29e-02,3.76e+00,1.07e+00,2.06e-01,
325,1.63e-02,3.78e+00,1.06e+00,2.02e-01,
326,1.55e-02,3.78e+00,1.07e+00,2.06e-01,
327,1.29e-02,3.76e+00,1.06e+00,2.02e-01,
328,1.29e-02,3.78e+00,1.06e+00,2.06e-01,
329,1.63e-02,3.72e+00,1.06e+00,2.02e-01,
330,1.63e-02,3.78e+00,1.06e+00,2.06e-01,
331,1.29e-02,3.72e+00,1.04e+00,2.02e-01,
332,1.29e-02,3.76e+00,1.05e+00,2.06e-01,
333,1.63e-02,3.80e+00,1.04e+00,2.02e-01,
334,1.63e-02,3.76e+00,1.04e+00,2.06e-01,
335,1.29e-02,3.80e+00,1.04e+00,2.02e-01,
336,1.29e-02,3.80e+00,1.04e+00,2.06e-01,
337,1.63e-02,3.78e+00,1.03e+00,2.02e-01,
338,1.63e-02,3.80e+00,1.03e+00,2.06e-01,
339,1.29e-02,3.76e+00,1.02e+00,2.02e-01,
340,1.29e-02,3.80e+00,1.03e+00,2.06e-01,
341,1.63e-02,3.76e+00,1.02e+00,2.02e-01,
342,1.63e-02,3.80e+00,1.02e+00,2.02e-01,
343,1.29e-02,3.76e+00,1.02e+00,2.06e-01,
344,1.29e-02,3.76e+00,1.02e+00,2.06e-01,
345,1.63e-02,3.80e+00,1.01e+00,2.02e-01,
346,1.38e-02,3.78e+00,1.01e+00,2.02e-01,
347,1.63e-02,3.76e+00,1.02e+00,2.06e-01,
348,1.29e-02,3.76e+00,1.00e+00,2.06e-01,
349,1.55e-02,3.80e+00,1.01e+00,2.02e-01,
350,1.38e-02,3.80e+00,1.01e+00,2.06e-01,
351,1.63e-02,3.76e+00,1.00e+00,2.02e-01,
352,1.46e-02,3.80e+00,1.00e+00,2.06e-01,
353,1.29e-02,3.78e+00,9.96e-01,2.02e-01,
354,1.29e-02,3.78e+00,9.96e-01,2.02e-01,
355,1.63e-02,3.80e+00,1.00e+00,2.06e-01,
356,1.63e-02,3.80e+00,9.92e-01,2.06e-01,
357,1.29e-02,3.76e+00,1.00e+00,2.02e-01,
358,1.29e-02,3.80e+00,9.96e-01,2.06e-01,
359,1.63e-02,3.76e+00,9.84e-01,2.02e-01,
360,1.63e-02,3.80e+00,9.92e-01,2.06e-01,
361,1.29e-02,3.76e+00,9.80e-01,2.02e-01,
362,1.29e-02,3.80e+00,9.88e-01,2.02e-01,
363,1.55e-02,3.76e+00,9.80e-01,2.06e-01,
364,1.38e-02,3.80e+00,9.84e-01,2.06e-01,
365,1.63e-02,3.78e+00,9.76e-01,2.02e-01,
366,1.55e-02,3.78e+00,9.84e-01,2.06e-01,
367,1.29e-02,3.84e+00,9.76e-01,2.02e-01,
368,1.29e-02,3.82e+00,9.80e-01,2.06e-01,
369,1.63e-02,3.84e+00,9.76e-01,2.02e-01,
370,1.63e-02,3.82e+00,9.80e-01,2.02e-01,
371,1.29e-02,3.84e+00,9.72e-01,2.06e-01,
372,1.29e-02,3.84e+00,9.76e-01,2.02e-01,
373,1.63e-02,3.78e+00,9.68e-01,2.06e-01,
374,1.38e-02,3.84e+00,9.68e-01,2.06e-01,
375,1.63e-02,3.78e+00,9.76e-01,2.02e-01,
376,1.63e-02,3.84e+00,9.68e-01,2.06e-01,
377,1.29e-02,3.78e+00,9.76e-01,2.02e-01,
378,1.38e-02,3.78e+00,9.68e-01,2.06e-01,
379,1.63e-02,3.84e+00,9.72e-01,2.02e-01,
380,1.63e-02,3.78e+00,9.72e-01,2.06e-01,
381,1.29e-02,3.84e+00,9.60e-01,2.02e-01,
382,1.29e-02,3.82e+00,9.68e-01,2.06e-01,
383,1.63e-02,3.84e+00,9.60e-01,2.02e-01,
384,1.38e-02,3.84e+00,9.64e-01,2.02e-01,
385,1.63e-02,3.82e+00,9.60e-01,2.06e-01,
386,1.55e-02,3.84e+00,9.64e-01,2.02e-01,
387,1.29e-02,3.82e+00,9.56e-01,2.06e-01,
388,1.38e-02,3.82e+00,9.56e-01,2.02e-01,
389,1.63e-02,3.84e+00,9.64e-01,2.06e-01,
390,1.63e-02,3.84e+00,9.64e-01,2.06e-01,
391,1.29e-02,3.78e+00,9.56e-01,2.02e-01,
392,1.29e-02,3.84e+00,9.56e-01,2.06e-01,
393,1.63e-02,3.78e+00,9.64e-01,2.02e-01,
394,1.38e-02,3.84e+00,9.56e-01,2.06e-01,
395,1.63e-02,3.78e+00,9.64e-01,2.02e-01,
396,1.55e-02,3.84e+00,9.60e-01,2.02e-01,
397,1.29e-02,3.78e+00,9.52e-01,2.06e-01,
398,1.38e-02,3.82e+00,9.56e-01,2.06e-01,
399,1.63e-02,3.86e+00,9.60e-01,2.02e-01,
400,1.38e-02,3.82e+00,9.60e-01,2.06e-01,
401,1.63e-02,3.86e+00,9.56e-01,2.02e-01,
402,1.55e-02,3.86e+00,9.60e-01,2.02e-01,
403,1.29e-02,3.82e+00,9.52e-01,2.06e-01,
404,1.38e-02,3.82e+00,9.60e-01,2.02e-01,
405,1.63e-02,3.86e+00,9.56e-01,2.06e-01,
406,1.63e-02,3.82e+00,9.60e-01,2.06e-01,
407,1.38e-02,3.84e+00,9.52e-01,2.02e-01,
408,1.29e-02,3.84e+00,9.60e-01,2.06e-01,
409,1.55e-02,3.80e+00,9.52e-01,2.02e-01,
410,1.63e-02,3.84e+00,9.56e-01,2.02e-01,
411,1.38e-02,3.78e+00,9.64e-01,2.06e-01,
412,1.63e-02,3.80e+00,9.56e-01,2.06e-01,
413,1.29e-02,3.84e+00,9.64e-01,2.02e-01,
414,1.38e-02,3.84e+00,9.56e-01,2.06e-01,
415,1.63e-02,3.80e+00,9.64e-01,2.02e-01,
416,1.38e-02,3.84e+00,9.56e-01,2.06e-01,
417,1.63e-02,3.82e+00,9.64e-01,2.02e-01,
418,1.55e-02,3.82e+00,9.64e-01,2.06e-01,
419,1.29e-02,3.84e+00,9.56e-01,2.02e-01,
420,1.29e-02,3.84e+00,9.64e-01,2.02e-01,
421,1.63e-02,3.78e+00,9.56e-01,2.06e-01,
422,1.63e-02,3.84e+00,9.60e-01,2.06e-01,
423,1.38e-02,3.78e+00,9.64e-01,2.02e-01,
424,1.55e-02,3.78e+00,9.60e-01,2.06e-01,
425,1.29e-02,3.84e+00,9.68e-01,2.02e-01,
426,1.29e-02,3.78e+00,9.60e-01,2.02e-01,
427,1.63e-02,3.82e+00,9.72e-01,2.06e-01,
428,1.63e-02,3.78e+00,9.68e-01,2.02e-01,
429,1.29e-02,3.84e+00,9.60e-01,2.06e-01,
430,1.46e-02,3.84e+00,9.72e-01,2.02e-01,
431,1.29e-02,3.78e+00,9.60e-01,2.06e-01,
432,1.38e-02,3.80e+00,9.64e-01,2.06e-01,
433,1.63e-02,3.84e+00,9.76e-01,2.02e-01,
434,1.63e-02,3.84e+00,9.76e-01,2.06e-01,
435,1.38e-02,3.82e+00,9.68e-01,2.02e-01,
436,1.46e-02,3.84e+00,9.72e-01,2.06e-01,
437,1.29e-02,3.78e+00,9.80e-01,2.02e-01,
438,1.38e-02,3.84e+00,9.80e-01,2.06e-01,
439,1.63e-02,3.78e+00,9.72e-01,2.02e-01,
440,1.63e-02,3.78e+00,9.72e-01,2.06e-01,
441,1.29e-02,3.84e+00,9.80e-01,2.02e-01,
442,1.29e-02,3.78e+00,9.76e-01,2.04e-01,
443,1.63e-02,3.80e+00,9.84e-01,2.08e-01,
444,1.38e-02,3.78e+00,9.76e-01,2.06e-01,
445,1.63e-02,3.80e+00,9.88e-01,2.02e-01,
446,1.63e-02,3.80e+00,9.84e-01,2.06e-01,
