X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
63,6.02e-03,4.16e+00,1.36e+00,6.46e-01,
64,5.16e-03,4.16e+00,1.36e+00,6.46e-01,
65,3.44e-03,4.12e+00,1.37e+00,6.46e-01,
66,6.02e-03,4.16e+00,1.36e+00,6.46e-01,
67,3.44e-03,4.12e+00,1.38e+00,6.46e-01,
68,3.44e-03,4.12e+00,1.38e+00,6.46e-01,
69,6.02e-03,4.16e+00,1.37e+00,6.46e-01,
70,5.16e-03,4.16e+00,1.37e+00,6.46e-01,
71,3.44e-03,4.12e+00,1.38e+00,6.46e-01,
72,3.44e-03,4.12e+00,1.38e+00,6.46e-01,
73,6.02e-03,4.16e+00,1.38e+00,6.46e-01,
74,3.44e-03,4.12e+00,1.38e+00,6.46e-01,
75,6.02e-03,4.16e+00,1.38e+00,6.46e-01,
76,5.16e-03,4.16e+00,1.38e+00,6.46e-01,
77,3.44e-03,4.12e+00,1.38e+00,6.46e-01,
78,5.16e-03,4.12e+00,1.38e+00,6.46e-01,
79,3.44e-03,4.16e+00,1.39e+00,6.46e-01,
80,6.02e-03,4.16e+00,1.38e+00,6.46e-01,
81,3.44e-03,4.12e+00,1.38e+00,5.86e-01,
82,6.02e-03,4.12e+00,1.38e+00,5.84e-01,
83,3.44e-03,4.16e+00,1.39e+00,4.58e-01,
84,3.44e-03,4.12e+00,1.38e+00,4.56e-01,
85,6.02e-03,4.16e+00,1.39e+00,3.48e-01,
86,3.44e-03,4.12e+00,1.38e+00,3.44e-01,
87,6.02e-03,4.16e+00,1.39e+00,2.50e-01,
88,3.44e-03,4.12e+00,1.39e+00,2.48e-01,
89,6.02e-03,4.16e+00,1.38e+00,1.68e-01,
90,3.44e-03,4.12e+00,1.39e+00,1.70e-01,
91,6.02e-03,4.16e+00,1.38e+00,1.36e-01,
92,6.02e-03,4.16e+00,1.38e+00,1.36e-01,
93,3.44e-03,4.12e+00,1.38e+00,1.36e-01,
94,3.44e-03,4.16e+00,1.38e+00,1.36e-01,
95,6.02e-03,4.16e+00,1.38e+00,1.36e-01,
96,5.16e-03,4.16e+00,1.38e+00,1.36e-01,
97,3.44e-03,4.14e+00,1.37e+00,1.36e-01,
98,5.16e-03,4.16e+00,1.38e+00,1.36e-01,
99,3.44e-03,4.12e+00,1.37e+00,1.36e-01,
100,3.44e-03,4.16e+00,1.38e+00,1.36e-01,
101,6.02e-03,4.12e+00,1.37e+00,1.36e-01,
102,3.44e-03,4.16e+00,1.38e+00,1.36e-01,
103,6.02e-03,4.12e+00,1.36e+00,1.36e-01,
104,5.16e-03,4.16e+00,1.36e+00,1.36e-01,
105,3.44e-03,4.12e+00,1.36e+00,1.36e-01,
106,6.02e-03,4.16e+00,1.36e+00,1.36e-01,
107,3.44e-03,4.12e+00,1.36e+00,1.36e-01,
108,3.44e-03,4.16e+00,1.36e+00,1.36e-01,
109,6.02e-03,4.12e+00,1.35e+00,1.52e-01,
110,3.44e-03,4.16e+00,1.36e+00,1.50e-01,
111,6.02e-03,4.12e+00,1.35e+00,1.72e-01,
112,6.02e-03,4.16e+00,1.35e+00,1.72e-01,
113,3.44e-03,4.12e+00,1.34e+00,1.92e-01,
114,3.44e-03,4.16e+00,1.34e+00,1.90e-01,
115,6.02e-03,4.12e+00,1.33e+00,2.06e-01,
116,5.16e-03,4.16e+00,1.34e+00,2.06e-01,
117,3.44e-03,4.12e+00,1.33e+00,2.20e-01,
118,3.44e-03,4.16e+00,1.33e+00,2.16e-01,
119,6.02e-03,4.12e+00,1.32e+00,2.28e-01,
120,5.16e-03,4.16e+00,1.32e+00,2.26e-01,
121,3.44e-03,4.12e+00,1.31e+00,2.32e-01,
122,3.44e-03,4.16e+00,1.32e+00,2.34e-01,
123,5.16e-03,4.12e+00,1.30e+00,2.30e-01,
124,5.16e-03,4.16e+00,1.31e+00,2.34e-01,
125,3.44e-03,4.14e+00,1.30e+00,2.38e-01,
126,5.16e-03,4.16e+00,1.30e+00,2.36e-01,
127,3.44e-03,4.14e+00,1.29e+00,2.30e-01,
128,3.44e-03,4.16e+00,1.29e+00,2.32e-01,
129,5.16e-03,4.14e+00,1.28e+00,2.28e-01,
130,3.44e-03,4.16e+00,1.29e+00,2.30e-01,
131,6.02e-03,4.12e+00,1.28e+00,2.24e-01,
132,3.44e-03,4.12e+00,1.28e+00,2.26e-01,
133,6.02e-03,4.16e+00,1.26e+00,2.18e-01,
134,5.16e-03,4.16e+00,1.27e+00,2.20e-01,
135,3.44e-03,4.12e+00,1.26e+00,2.14e-01,
136,3.44e-03,4.16e+00,1.26e+00,2.18e-01,
137,6.02e-03,4.12e+00,1.25e+00,2.10e-01,
138,3.44e-03,4.16e+00,1.26e+00,2.14e-01,
139,6.02e-03,4.12e+00,1.24e+00,2.06e-01,
140,3.44e-03,4.16e+00,1.25e+00,2.08e-01,
141,6.02e-03,4.14e+00,1.23e+00,2.04e-01,
142,5.16e-03,4.16e+00,1.24e+00,2.06e-01,
143,3.44e-03,4.14e+00,1.22e+00,2.00e-01,
144,5.16e-03,4.16e+00,1.23e+00,2.00e-01,
145,3.44e-03,4.12e+00,1.22e+00,2.04e-01,
146,5.16e-03,4.16e+00,1.22e+00,2.02e-01,
147,3.44e-03,4.12e+00,1.21e+00,1.98e-01,
148,3.44e-03,4.16e+00,1.21e+00,2.02e-01,
149,6.02e-03,4.12e+00,1.20e+00,1.98e-01,
150,3.44e-03,4.16e+00,1.20e+00,1.98e-01,
151,6.02e-03,4.12e+00,1.19e+00,2.02e-01,
152,3.44e-03,4.16e+00,1.20e+00,1.98e-01,
153,6.02e-03,4.12e+00,1.18e+00,2.02e-01,
154,3.44e-03,4.16e+00,1.19e+00,1.98e-01,
155,6.02e-03,4.16e+00,1.18e+00,2.02e-01,
156,3.44e-03,4.14e+00,1.18e+00,1.98e-01,
157,5.16e-03,4.20e+00,1.17e+00,2.02e-01,
158,3.44e-03,4.16e+00,1.17e+00,1.98e-01,
159,6.02e-03,4.18e+00,1.16e+00,2.02e-01,
160,3.44e-03,4.16e+00,1.16e+00,2.00e-01,
161,6.02e-03,4.14e+00,1.15e+00,2.04e-01,
162,3.44e-03,4.16e+00,1.16e+00,2.00e-01,
163,6.02e-03,4.16e+00,1.15e+00,2.04e-01,
164,5.16e-03,4.16e+00,1.15e+00,2.04e-01,
165,3.44e-03,4.16e+00,1.14e+00,2.00e-01,
166,3.44e-03,4.16e+00,1.14e+00,2.04e-01,
167,6.02e-03,4.14e+00,1.13e+00,2.00e-01,
168,6.02e-03,4.16e+00,1.14e+00,2.04e-01,
169,3.44e-03,4.14e+00,1.12e+00,2.02e-01,
170,3.44e-03,4.16e+00,1.13e+00,2.02e-01,
171,6.02e-03,4.14e+00,1.11e+00,2.06e-01,
172,3.44e-03,4.14e+00,1.12e+00,2.02e-01,
173,6.02e-03,4.20e+00,1.11e+00,2.06e-01,
174,3.44e-03,4.18e+00,1.11e+00,2.02e-01,
175,6.02e-03,4.14e+00,1.10e+00,2.06e-01,
176,5.16e-03,4.16e+00,1.11e+00,2.06e-01,
177,3.44e-03,4.16e+00,1.09e+00,2.02e-01,
178,5.16e-03,4.16e+00,1.10e+00,2.06e-01,
179,3.44e-03,4.16e+00,1.09e+00,2.02e-01,
180,3.44e-03,4.16e+00,1.09e+00,2.06e-01,
181,6.02e-03,4.14e+00,1.08e+00,2.02e-01,
182,5.16e-03,4.16e+00,1.08e+00,2.06e-01,
183,3.44e-03,4.16e+00,1.07e+00,2.02e-01,
184,5.16e-03,4.16e+00,1.08e+00,2.06e-01,
185,3.44e-03,4.20e+00,1.06e+00,2.02e-01,
186,5.16e-03,4.20e+00,1.07e+00,2.06e-01,
187,3.44e-03,4.16e+00,1.06e+00,2.02e-01,
188,6.02e-03,4.18e+00,1.06e+00,2.02e-01,
189,3.44e-03,4.20e+00,1.05e+00,2.06e-01,
190,3.44e-03,4.20e+00,1.06e+00,2.06e-01,
191,6.02e-03,4.16e+00,1.04e+00,2.02e-01,
192,3.44e-03,4.20e+00,1.05e+00,2.02e-01,
193,6.02e-03,4.16e+00,1.04e+00,2.06e-01,
194,5.16e-03,4.20e+00,1.05e+00,2.02e-01,
195,3.44e-03,4.16e+00,1.04e+00,2.06e-01,
196,3.44e-03,4.16e+00,1.04e+00,2.02e-01,
197,6.02e-03,4.20e+00,1.02e+00,2.06e-01,
198,3.44e-03,4.16e+00,1.03e+00,2.06e-01,
199,6.02e-03,4.20e+00,1.02e+00,2.00e-01,
200,6.02e-03,4.20e+00,1.02e+00,2.06e-01,
201,3.44e-03,4.16e+00,1.03e+00,2.00e-01,
202,3.44e-03,4.18e+00,1.02e+00,2.04e-01,
203,6.02e-03,4.20e+00,1.02e+00,2.00e-01,
204,3.44e-03,4.18e+00,1.02e+00,2.02e-01,
205,6.02e-03,4.20e+00,1.01e+00,2.06e-01,
206,3.44e-03,4.20e+00,1.01e+00,2.02e-01,
207,6.02e-03,4.18e+00,1.00e+00,2.06e-01,
208,5.16e-03,4.20e+00,1.01e+00,2.02e-01,
209,3.44e-03,4.16e+00,1.00e+00,2.06e-01,
210,3.44e-03,4.20e+00,1.00e+00,2.02e-01,
211,6.02e-03,4.16e+00,9.96e-01,2.06e-01,
212,3.44e-03,4.20e+00,1.00e+00,2.02e-01,
213,6.02e-03,4.16e+00,9.92e-01,2.06e-01,
214,3.44e-03,4.18e+00,1.00e+00,2.06e-01,
215,6.02e-03,4.22e+00,9.88e-01,2.02e-01,
216,6.02e-03,4.18e+00,9.92e-01,2.02e-01,
217,3.44e-03,4.22e+00,9.84e-01,2.06e-01,
218,3.44e-03,4.24e+00,9.88e-01,2.02e-01,
219,6.02e-03,4.20e+00,9.80e-01,2.06e-01,
220,3.44e-03,4.24e+00,9.84e-01,2.06e-01,
221,6.02e-03,4.18e+00,9.76e-01,2.02e-01,
222,6.02e-03,4.22e+00,9.76e-01,2.02e-01,
223,3.44e-03,4.18e+00,9.84e-01,2.06e-01,
224,3.44e-03,4.22e+00,9.80e-01,2.02e-01,
225,6.02e-03,4.18e+00,9.72e-01,2.06e-01,
226,3.44e-03,4.18e+00,9.72e-01,2.02e-01,
227,6.02e-03,4.24e+00,9.80e-01,2.06e-01,
228,3.44e-03,4.18e+00,9.76e-01,2.02e-01,
229,5.16e-03,4.24e+00,9.68e-01,2.06e-01,
230,6.02e-03,4.22e+00,9.72e-01,2.02e-01,
231,3.44e-03,4.18e+00,9.60e-01,2.06e-01,
232,5.16e-03,4.22e+00,9.60e-01,2.04e-01,
233,3.44e-03,4.24e+00,9.72e-01,2.02e-01,
234,3.44e-03,4.22e+00,9.60e-01,2.00e-01,
235,6.02e-03,4.24e+00,9.72e-01,2.06e-01,
236,5.16e-03,4.18e+00,9.64e-01,2.06e-01,
237,3.44e-03,4.24e+00,9.56e-01,2.02e-01,
238,3.44e-03,4.18e+00,9.64e-01,2.02e-01,
239,6.02e-03,4.24e+00,9.56e-01,2.06e-01,
240,3.44e-03,4.24e+00,9.60e-01,2.02e-01,
241,6.02e-03,4.18e+00,9.52e-01,2.06e-01,
242,3.44e-03,4.18e+00,9.60e-01,2.02e-01,
243,6.02e-03,4.24e+00,9.52e-01,2.06e-01,
244,6.02e-03,4.24e+00,9.60e-01,2.04e-01,
245,3.44e-03,4.18e+00,9.52e-01,2.00e-01,
246,3.44e-03,4.22e+00,9.52e-01,2.02e-01,
247,6.02e-03,4.22e+00,9.60e-01,2.06e-01,
248,6.02e-03,4.22e+00,9.56e-01,2.04e-01,
249,3.44e-03,4.24e+00,9.48e-01,2.02e-01,
250,3.44e-03,4.22e+00,9.56e-01,2.00e-01,
251,6.02e-03,4.24e+00,9.48e-01,2.06e-01,
252,6.02e-03,4.22e+00,9.56e-01,2.04e-01,
253,3.44e-03,4.24e+00,9.48e-01,2.00e-01,
254,3.44e-03,4.22e+00,9.48e-01,2.04e-01,
255,6.02e-03,4.22e+00,9.56e-01,2.00e-01,
256,5.16e-03,4.22e+00,9.52e-01,2.04e-01,
257,3.44e-03,4.24e+00,9.48e-01,2.00e-01,
258,3.44e-03,4.22e+00,9.48e-01,2.04e-01,
259,6.02e-03,4.24e+00,9.52e-01,2.00e-01,
260,3.44e-03,4.22e+00,9.48e-01,2.04e-01,
261,6.02e-03,4.24e+00,9.52e-01,2.00e-01,
262,3.44e-03,4.22e+00,9.48e-01,2.00e-01,
263,6.02e-03,4.24e+00,9.52e-01,2.04e-01,
264,3.44e-03,4.22e+00,9.52e-01,2.04e-01,
265,6.02e-03,4.24e+00,9.48e-01,2.00e-01,
266,3.44e-03,4.24e+00,9.48e-01,2.02e-01,
267,6.02e-03,4.22e+00,9.52e-01,2.04e-01,
268,3.44e-03,4.22e+00,9.48e-01,2.02e-01,
269,6.02e-03,4.22e+00,9.52e-01,2.04e-01,
270,6.02e-03,4.24e+00,9.48e-01,2.04e-01,
271,3.44e-03,4.20e+00,9.52e-01,2.00e-01,
272,3.44e-03,4.20e+00,9.52e-01,2.04e-01,
273,6.02e-03,4.24e+00,9.48e-01,2.00e-01,
274,3.44e-03,4.22e+00,9.48e-01,2.02e-01,
275,6.02e-03,4.22e+00,9.56e-01,2.06e-01,
276,3.44e-03,4.22e+00,9.48e-01,2.04e-01,
277,6.02e-03,4.24e+00,9.56e-01,2.02e-01,
278,3.44e-03,4.22e+00,9.48e-01,2.02e-01,
279,6.02e-03,4.24e+00,9.56e-01,2.04e-01,
280,3.44e-03,4.22e+00,9.48e-01,2.06e-01,
281,6.02e-03,4.24e+00,9.56e-01,2.00e-01,
282,5.16e-03,4.24e+00,9.56e-01,2.04e-01,
283,3.44e-03,4.20e+00,9.52e-01,2.00e-01,
284,5.16e-03,4.18e+00,9.52e-01,2.04e-01,
285,3.44e-03,4.24e+00,9.60e-01,2.00e-01,
286,5.16e-03,4.18e+00,9.52e-01,2.02e-01,
287,3.44e-03,4.24e+00,9.60e-01,2.06e-01,
288,5.16e-03,4.18e+00,9.60e-01,2.02e-01,
289,3.44e-03,4.24e+00,9.52e-01,2.06e-01,
290,5.16e-03,4.24e+00,9.60e-01,2.02e-01,
291,3.44e-03,4.18e+00,9.52e-01,2.06e-01,
292,6.02e-03,4.22e+00,9.56e-01,2.02e-01,
293,3.44e-03,4.18e+00,9.64e-01,2.06e-01,
294,3.44e-03,4.24e+00,9.64e-01,2.02e-01,
295,6.02e-03,4.18e+00,9.60e-01,2.06e-01,
296,3.44e-03,4.18e+00,9.60e-01,2.06e-01,
297,6.02e-03,4.24e+00,9.72e-01,2.02e-01,
298,5.16e-03,4.22e+00,9.72e-01,2.02e-01,
299,3.44e-03,4.18e+00,9.64e-01,2.06e-01,
300,3.44e-03,4.18e+00,9.68e-01,2.02e-01,
301,6.02e-03,4.24e+00,9.76e-01,2.06e-01,
302,3.44e-03,4.18e+00,9.68e-01,2.06e-01,
303,6.02e-03,4.22e+00,9.80e-01,2.02e-01,
304,5.16e-03,4.22e+00,9.72e-01,2.02e-01,
305,3.44e-03,4.18e+00,9.80e-01,2.06e-01,
306,5.16e-03,4.18e+00,9.76e-01,2.02e-01,
307,3.44e-03,4.22e+00,9.84e-01,2.06e-01,
308,3.44e-03,4.18e+00,9.80e-01,2.02e-01,
309,6.02e-03,4.24e+00,9.88e-01,2.06e-01,
310,3.44e-03,4.18e+00,9.84e-01,2.02e-01,
311,6.02e-03,4.22e+00,9.96e-01,2.06e-01,
312,3.44e-03,4.18e+00,9.96e-01,2.06e-01,
313,6.02e-03,4.22e+00,9.88e-01,2.02e-01,
314,5.16e-03,4.18e+00,9.92e-01,2.02e-01,
315,3.44e-03,4.20e+00,1.00e+00,2.06e-01,
316,5.16e-03,4.20e+00,1.00e+00,2.06e-01,
317,3.44e-03,4.18e+00,1.01e+00,2.02e-01,
318,3.44e-03,4.20e+00,1.00e+00,2.02e-01,
319,6.02e-03,4.16e+00,1.02e+00,2.06e-01,
320,3.44e-03,4.20e+00,1.01e+00,2.02e-01,
321,6.02e-03,4.18e+00,1.02e+00,2.06e-01,
322,5.16e-03,4.20e+00,1.02e+00,2.02e-01,
323,3.44e-03,4.16e+00,1.02e+00,2.06e-01,
324,3.44e-03,4.18e+00,1.02e+00,2.02e-01,
325,6.02e-03,4.20e+00,1.03e+00,2.06e-01,
326,3.44e-03,4.20e+00,1.02e+00,2.02e-01,
327,6.02e-03,4.16e+00,1.04e+00,2.06e-01,
328,3.44e-03,4.20e+00,1.04e+00,2.02e-01,
329,6.02e-03,4.18e+00,1.04e+00,2.06e-01,
330,5.16e-03,4.20e+00,1.04e+00,2.02e-01,
331,3.44e-03,4.16e+00,1.05e+00,2.06e-01,
332,3.44e-03,4.20e+00,1.04e+00,2.06e-01,
333,6.02e-03,4.16e+00,1.06e+00,2.02e-01,
334,3.44e-03,4.16e+00,1.06e+00,2.02e-01,
335,6.02e-03,4.20e+00,1.07e+00,2.06e-01,
336,3.44e-03,4.16e+00,1.06e+00,2.02e-01,
337,6.02e-03,4.20e+00,1.07e+00,2.06e-01,
338,3.44e-03,4.20e+00,1.07e+00,2.02e-01,
339,6.02e-03,4.16e+00,1.08e+00,2.06e-01,
340,3.44e-03,4.20e+00,1.08e+00,2.02e-01,
341,6.02e-03,4.16e+00,1.09e+00,2.06e-01,
342,3.44e-03,4.20e+00,1.08e+00,2.06e-01,
343,5.16e-03,4.14e+00,1.10e+00,2.02e-01,
344,3.44e-03,4.20e+00,1.09e+00,2.02e-01,
345,6.02e-03,4.14e+00,1.11e+00,2.06e-01,
346,3.44e-03,4.20e+00,1.10e+00,2.02e-01,
347,6.02e-03,4.14e+00,1.12e+00,2.06e-01,
348,3.44e-03,4.18e+00,1.11e+00,2.02e-01,
349,6.02e-03,4.14e+00,1.12e+00,2.06e-01,
350,5.16e-03,4.16e+00,1.12e+00,2.06e-01,
351,3.44e-03,4.20e+00,1.13e+00,2.02e-01,
352,3.44e-03,4.16e+00,1.13e+00,2.06e-01,
353,6.02e-03,4.20e+00,1.14e+00,2.02e-01,
354,5.16e-03,4.16e+00,1.13e+00,2.02e-01,
355,3.44e-03,4.14e+00,1.15e+00,2.06e-01,
356,3.44e-03,4.16e+00,1.14e+00,2.06e-01,
357,6.02e-03,4.16e+00,1.16e+00,2.02e-01,
358,3.44e-03,4.16e+00,1.15e+00,2.06e-01,
359,5.16e-03,4.16e+00,1.17e+00,2.02e-01,
360,3.44e-03,4.16e+00,1.16e+00,2.02e-01,
361,6.02e-03,4.16e+00,1.18e+00,2.06e-01,
362,5.16e-03,4.16e+00,1.17e+00,2.06e-01,
363,3.44e-03,4.14e+00,1.18e+00,2.02e-01,
364,3.44e-03,4.14e+00,1.18e+00,2.02e-01,
365,5.16e-03,4.16e+00,1.20e+00,2.06e-01,
366,3.44e-03,4.16e+00,1.19e+00,2.06e-01,
367,6.02e-03,4.14e+00,1.20e+00,2.02e-01,
368,5.16e-03,4.16e+00,1.20e+00,2.06e-01,
369,3.44e-03,4.14e+00,1.21e+00,2.02e-01,
370,5.16e-03,4.16e+00,1.20e+00,2.06e-01,
371,3.44e-03,4.14e+00,1.22e+00,2.02e-01,
372,5.16e-03,4.16e+00,1.22e+00,2.02e-01,
373,3.44e-03,4.16e+00,1.23e+00,2.06e-01,
374,5.16e-03,4.16e+00,1.22e+00,2.06e-01,
375,3.44e-03,4.16e+00,1.24e+00,2.02e-01,
376,5.16e-03,4.16e+00,1.23e+00,2.06e-01,
377,3.44e-03,4.14e+00,1.24e+00,2.02e-01,
378,5.16e-03,4.16e+00,1.24e+00,2.02e-01,
379,3.44e-03,4.16e+00,1.25e+00,2.06e-01,
380,3.44e-03,4.16e+00,1.24e+00,2.06e-01,
381,5.16e-03,4.16e+00,1.26e+00,2.02e-01,
382,6.02e-03,4.16e+00,1.26e+00,2.06e-01,
383,3.44e-03,4.14e+00,1.27e+00,2.02e-01,
384,5.16e-03,4.16e+00,1.26e+00,2.06e-01,
385,3.44e-03,4.12e+00,1.28e+00,2.02e-01,
386,5.16e-03,4.16e+00,1.27e+00,2.06e-01,
387,3.44e-03,4.14e+00,1.28e+00,2.02e-01,
388,3.44e-03,4.16e+00,1.28e+00,2.02e-01,
389,6.02e-03,4.14e+00,1.29e+00,2.06e-01,
390,5.16e-03,4.16e+00,1.28e+00,2.02e-01,
391,3.44e-03,4.14e+00,1.30e+00,2.06e-01,
392,3.44e-03,4.16e+00,1.29e+00,2.06e-01,
393,6.02e-03,4.16e+00,1.30e+00,2.02e-01,
394,5.16e-03,4.16e+00,1.30e+00,2.06e-01,
395,3.44e-03,4.12e+00,1.31e+00,2.02e-01,
396,5.16e-03,4.16e+00,1.31e+00,2.06e-01,
397,3.44e-03,4.12e+00,1.32e+00,2.02e-01,
398,6.02e-03,4.16e+00,1.31e+00,2.02e-01,
399,3.44e-03,4.12e+00,1.32e+00,2.10e-01,
400,3.44e-03,4.16e+00,1.33e+00,2.08e-01,
401,6.02e-03,4.14e+00,1.32e+00,2.66e-01,
402,3.44e-03,4.16e+00,1.32e+00,2.68e-01,
403,6.02e-03,4.16e+00,1.34e+00,6.46e-01,
404,6.02e-03,4.16e+00,1.33e+00,6.46e-01,
405,3.44e-03,4.20e+00,1.34e+00,6.46e-01,
406,3.44e-03,4.18e+00,1.34e+00,6.46e-01,
407,6.02e-03,4.14e+00,1.34e+00,6.46e-01,
408,3.44e-03,4.16e+00,1.34e+00,6.46e-01,
409,5.16e-03,4.14e+00,1.35e+00,6.46e-01,
410,3.44e-03,4.16e+00,1.35e+00,6.46e-01,
411,5.16e-03,4.14e+00,1.36e+00,6.46e-01,
412,3.44e-03,4.16e+00,1.35e+00,6.46e-01,
413,6.02e-03,4.14e+00,1.36e+00,6.46e-01,
414,6.02e-03,4.16e+00,1.36e+00,6.46e-01,
415,3.44e-03,4.14e+00,1.36e+00,6.46e-01,
416,3.44e-03,4.16e+00,1.36e+00,6.46e-01,
417,6.02e-03,4.16e+00,1.37e+00,6.46e-01,
418,3.44e-03,4.16e+00,1.37e+00,6.46e-01,
419,6.02e-03,4.20e+00,1.36e+00,6.46e-01,
420,3.44e-03,4.20e+00,1.37e+00,6.46e-01,
421,6.02e-03,4.16e+00,1.38e+00,6.46e-01,
422,5.16e-03,4.16e+00,1.37e+00,6.46e-01,
423,3.44e-03,4.20e+00,1.38e+00,6.46e-01,
424,3.44e-03,4.16e+00,1.37e+00,6.46e-01,
425,6.02e-03,4.16e+00,1.38e+00,6.46e-01,
426,3.44e-03,4.16e+00,1.38e+00,6.46e-01,
427,6.02e-03,4.14e+00,1.38e+00,6.46e-01,
428,3.44e-03,4.16e+00,1.38e+00,6.46e-01,
429,5.16e-03,4.14e+00,1.38e+00,6.46e-01,
430,3.44e-03,4.16e+00,1.38e+00,6.46e-01,
431,6.02e-03,4.14e+00,1.38e+00,6.46e-01,
432,3.44e-03,4.14e+00,1.38e+00,6.46e-01,
433,6.02e-03,4.20e+00,1.38e+00,5.44e-01,
434,3.44e-03,4.20e+00,1.38e+00,5.38e-01,
435,6.02e-03,4.16e+00,1.38e+00,4.20e-01,
436,6.02e-03,4.20e+00,1.38e+00,4.18e-01,
437,3.44e-03,4.18e+00,1.40e+00,3.12e-01,
438,6.02e-03,4.20e+00,1.39e+00,3.12e-01,
439,3.44e-03,4.16e+00,1.38e+00,2.20e-01,
440,3.44e-03,4.16e+00,1.38e+00,2.20e-01,
441,6.02e-03,4.20e+00,1.38e+00,1.50e-01,
442,3.44e-03,4.16e+00,1.38e+00,1.48e-01,
443,6.02e-03,4.20e+00,1.39e+00,1.36e-01,
444,3.44e-03,4.16e+00,1.39e+00,1.36e-01,
445,6.02e-03,4.20e+00,1.38e+00,1.36e-01,
446,5.16e-03,4.16e+00,1.38e+00,1.36e-01,
